,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
742,742,[<__main__.Word instance at 0x114482b90>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
743,743,[<__main__.Word instance at 0x114482c20>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
744,744,[<__main__.Word instance at 0x114485098>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
745,745,[<__main__.Word instance at 0x114485170>],Alex,2_0,False,True,[['tweet']],tweet,tweet,1.0,False,-0.0
746,746,"[<__main__.Word instance at 0x114485440>
 <__main__.Word instance at 0x1144855f0>
 <__main__.Word instance at 0x1144853b0>]",Alex,2_0,False,False,"[['like'], ['tweet'], ['I']]",Iliketweet,tweetIlike,0.166666666667,False,-0.1823215567939546
747,747,"[<__main__.Word instance at 0x114485680>
 <__main__.Word instance at 0x114485998>]",Alex,2_0,False,False,"[['that'], [""what's""]]",what'sthat,thatwhat's,0.5,False,-0.6931471805599453
748,748,"[<__main__.Word instance at 0x114485cf8>
 <__main__.Word instance at 0x114485a28>]",Alex,2_0,False,False,"[['that'], [""what's""]]",what'sthat,thatwhat's,0.5,False,-0.6931471805599453
749,749,"[<__main__.Word instance at 0x114485950>
 <__main__.Word instance at 0x114485f38>]",Alex,2_0,False,False,"[[""what's""], ['that']]",what'sthat,thatwhat's,0.5,False,-0.6931471805599453
750,750,[<__main__.Word instance at 0x114485fc8>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
751,751,[<__main__.Word instance at 0x114485ef0>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
752,752,"[<__main__.Word instance at 0x114488170>
 <__main__.Word instance at 0x1144881b8>]",Alex,2_0,False,True,"[['tweet', 'tweet']]",tweettweet,tweettweet,1.0,False,-0.0
753,753,[<__main__.Word instance at 0x1144882d8>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
754,754,"[<__main__.Word instance at 0x114488098>
 <__main__.Word instance at 0x1144885a8>]",Alex,2_0,False,False,"[['oh'], ['no']]",ohno,nooh,0.5,False,-0.6931471805599453
755,755,[<__main__.Word instance at 0x114488878>],Alex,2_0,False,True,[['Gigi']],Gigi,Gigi,1.0,False,-0.0
756,756,[<__main__.Word instance at 0x114488908>],Alex,2_0,False,True,[['Gigi']],Gigi,Gigi,1.0,False,-0.0
757,757,"[<__main__.Word instance at 0x1144889e0>
 <__main__.Word instance at 0x1144887e8>]",Alex,2_0,False,False,"[['that'], [""what's""]]",what'sthat,thatwhat's,0.5,False,-0.6931471805599453
758,758,[<__main__.Word instance at 0x1144888c0>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
759,759,[<__main__.Word instance at 0x114488758>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
760,760,"[<__main__.Word instance at 0x114488950>
 <__main__.Word instance at 0x114488e18>]",Alex,2_0,False,True,"[['tweet', 'tweet']]",tweettweet,tweettweet,1.0,False,-0.0
761,761,[<__main__.Word instance at 0x114488f38>],Alex,2_0,False,True,[['Gigi']],Gigi,Gigi,1.0,False,-0.0
762,762,[<__main__.Word instance at 0x114488fc8>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
763,763,"[<__main__.Word instance at 0x1144880e0>
 <__main__.Word instance at 0x114488dd0>]",Alex,2_0,False,True,"[['the', 'tree']]",thetree,thetree,1.0,False,-0.0
764,764,[<__main__.Word instance at 0x11448b440>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
765,765,[<__main__.Word instance at 0x11448b200>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
766,766,"[<__main__.Word instance at 0x11448b128>
 <__main__.Word instance at 0x11448b5f0>]",Alex,2_0,False,True,"[['pull'], ['pull']]",pullpull,pullpull,1.0,True,-0.0
767,767,[<__main__.Word instance at 0x11448b908>],Alex,2_0,False,True,[['Gigi']],Gigi,Gigi,1.0,False,-0.0
768,768,[<__main__.Word instance at 0x11448ba28>],Alex,2_0,False,True,[['Mom']],Mom,Mom,1.0,False,-0.0
769,769,[<__main__.Word instance at 0x11448bb00>],Alex,2_0,False,True,[['Gigi']],Gigi,Gigi,1.0,False,-0.0
770,770,"[<__main__.Word instance at 0x11448bcb0>
 <__main__.Word instance at 0x11448bb90>]",Alex,2_0,False,False,"[['that'], [""what's""]]",what'sthat,thatwhat's,0.5,False,-0.6931471805599453
771,771,"[<__main__.Word instance at 0x11448bd40>
 <__main__.Word instance at 0x11448bef0>
 <__main__.Word instance at 0x11448b2d8>]",Alex,2_0,False,False,"[['[x'], ['1'], ['tweet']]",tweet[x1,tweet1[x,0.166666666667,False,-0.1823215567939546
772,772,[<__main__.Word instance at 0x11448e050>],Alex,2_0,False,True,[['one']],one,one,1.0,False,-0.0
773,773,[<__main__.Word instance at 0x11448e0e0>],Alex,2_0,False,True,[['mine']],mine,mine,1.0,False,-0.0
774,774,[<__main__.Word instance at 0x11448e368>],Alex,2_0,False,True,[['no']],no,no,1.0,False,-0.0
775,775,"[<__main__.Word instance at 0x11448e290>
 <__main__.Word instance at 0x11448e5a8>]",Alex,2_0,False,False,"[['Gigi'], ['hi']]",hiGigi,Gigihi,0.5,False,-0.6931471805599453
776,776,[<__main__.Word instance at 0x11448e6c8>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
777,777,[<__main__.Word instance at 0x11448e908>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
778,778,[<__main__.Word instance at 0x11448eab8>],Alex,2_0,False,True,[['please']],please,please,1.0,False,-0.0
779,779,[<__main__.Word instance at 0x11448eb00>],Alex,2_0,False,True,[['one']],one,one,1.0,False,-0.0
780,780,"[<__main__.Word instance at 0x11448ee60>
 <__main__.Word instance at 0x11448e518>]",Alex,2_0,False,True,"[['a'], ['two']]",atwo,atwo,0.5,False,0.6931471805599453
781,781,"[<__main__.Word instance at 0x11448ea28>
 <__main__.Word instance at 0x11448ef80>]",Alex,2_0,False,True,"[['two'], ['a']]",atwo,atwo,0.5,False,0.6931471805599453
782,782,"[<__main__.Word instance at 0x11448ecf8>
 <__main__.Word instance at 0x11448ed40>]",Alex,2_0,False,True,"[['three'], ['a']]",athree,athree,0.5,False,0.6931471805599453
783,783,"[<__main__.Word instance at 0x114491098>
 <__main__.Word instance at 0x114491128>]",Alex,2_0,False,True,"[['four'], ['a']]",afour,afour,0.5,False,0.6931471805599453
784,784,[<__main__.Word instance at 0x114491518>],Alex,2_0,False,True,[['a']],a,a,1.0,False,-0.0
785,785,"[<__main__.Word instance at 0x114491680>
 <__main__.Word instance at 0x1144915a8>]",Alex,2_0,False,False,"[['one'], ['a']]",aone,onea,0.5,False,-0.6931471805599453
786,786,"[<__main__.Word instance at 0x114491560>
 <__main__.Word instance at 0x114491a70>]",Alex,2_0,False,False,"[['one'], ['a']]",aone,onea,0.5,False,-0.6931471805599453
787,787,[<__main__.Word instance at 0x114491950>],Alex,2_0,False,True,[['one']],one,one,1.0,False,-0.0
788,788,[<__main__.Word instance at 0x114491b48>],Alex,2_0,False,True,[['one']],one,one,1.0,False,-0.0
789,789,[<__main__.Word instance at 0x114491dd0>],Alex,2_0,False,True,[['one']],one,one,1.0,False,-0.0
790,790,[<__main__.Word instance at 0x114491f38>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
791,791,[<__main__.Word instance at 0x114491b00>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
792,792,[<__main__.Word instance at 0x114491f80>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
793,793,[<__main__.Word instance at 0x1144940e0>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
794,794,[<__main__.Word instance at 0x1144943b0>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
795,795,[<__main__.Word instance at 0x1144943f8>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
796,796,[<__main__.Word instance at 0x1144942d8>],Alex,2_0,False,True,[['one']],one,one,1.0,False,-0.0
797,797,[<__main__.Word instance at 0x1144945a8>],Alex,2_0,False,True,[['one']],one,one,1.0,False,-0.0
798,798,[<__main__.Word instance at 0x114494998>],Alex,2_0,False,True,[['one']],one,one,1.0,False,-0.0
799,799,[<__main__.Word instance at 0x114494a28>],Alex,2_0,False,True,[['two']],two,two,1.0,False,-0.0
800,800,[<__main__.Word instance at 0x114494b00>],Alex,2_0,False,True,[['three']],three,three,1.0,False,-0.0
801,801,[<__main__.Word instance at 0x114494b90>],Alex,2_0,False,True,[['four']],four,four,1.0,False,-0.0
802,802,[<__main__.Word instance at 0x114494c68>],Alex,2_0,False,True,[['one']],one,one,1.0,False,-0.0
803,803,[<__main__.Word instance at 0x114494f38>],Alex,2_0,False,True,[['eight']],eight,eight,1.0,False,-0.0
804,804,"[<__main__.Word instance at 0x114497248>
 <__main__.Word instance at 0x114497560>]",Alex,2_0,False,True,"[['one'], ['one']]",oneone,oneone,1.0,True,-0.0
805,805,[<__main__.Word instance at 0x1144975a8>],Alex,2_0,False,True,[['no']],no,no,1.0,False,-0.0
806,806,[<__main__.Word instance at 0x114497758>],Alex,2_0,False,True,[['no']],no,no,1.0,False,-0.0
807,807,[<__main__.Word instance at 0x1144979e0>],Alex,2_0,False,True,[['no']],no,no,1.0,False,-0.0
808,808,[<__main__.Word instance at 0x114497950>],Alex,2_0,False,True,[['please']],please,please,1.0,False,-0.0
809,809,[<__main__.Word instance at 0x1144978c0>],Alex,2_0,False,True,[['no']],no,no,1.0,False,-0.0
810,810,[<__main__.Word instance at 0x114497cf8>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
811,811,[<__main__.Word instance at 0x114497e60>],Alex,2_0,False,True,[['one']],one,one,1.0,False,-0.0
812,812,[<__main__.Word instance at 0x11449a290>],Alex,2_0,False,True,[['one']],one,one,1.0,False,-0.0
813,813,[<__main__.Word instance at 0x11449a320>],Alex,2_0,False,True,[['two']],two,two,1.0,False,-0.0
814,814,[<__main__.Word instance at 0x11449a050>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
815,815,[<__main__.Word instance at 0x11449a5a8>],Alex,2_0,False,True,[['tree']],tree,tree,1.0,False,-0.0
816,816,"[<__main__.Word instance at 0x11449a878>
 <__main__.Word instance at 0x11449a998>]",Alex,2_0,False,False,"[['baby'], ['hi']]",hibaby,babyhi,0.5,False,-0.6931471805599453
817,817,"[<__main__.Word instance at 0x11449aa28>
 <__main__.Word instance at 0x11449a950>]",Alex,2_0,False,True,"[['mm'], ['mm']]",mmmm,mmmm,1.0,True,-0.0
818,818,[<__main__.Word instance at 0x11449ab00>],Alex,2_0,False,True,[['please']],please,please,1.0,False,-0.0
819,819,[<__main__.Word instance at 0x11449aab8>],Alex,2_0,False,True,[['oh']],oh,oh,1.0,False,-0.0
820,820,[<__main__.Word instance at 0x11449add0>],Alex,2_0,False,True,[['red']],red,red,1.0,False,-0.0
821,821,[<__main__.Word instance at 0x11449ab48>],Alex,2_0,False,True,[['red']],red,red,1.0,False,-0.0
822,822,"[<__main__.Word instance at 0x11449d290>
 <__main__.Word instance at 0x11449d128>]",Alex,2_0,False,True,"[['a'], ['red']]",ared,ared,0.5,False,0.6931471805599453
823,823,"[<__main__.Word instance at 0x11449d368>
 <__main__.Word instance at 0x11449d488>]",Alex,2_0,False,True,"[['a'], ['red']]",ared,ared,0.5,False,0.6931471805599453
824,824,"[<__main__.Word instance at 0x11449d440>
 <__main__.Word instance at 0x11449d6c8>]",Alex,2_0,False,True,"[['red'], ['a']]",ared,ared,0.5,False,0.6931471805599453
825,825,"[<__main__.Word instance at 0x11449d7a0>
 <__main__.Word instance at 0x11449d2d8>]",Alex,2_0,False,True,"[['a'], ['red']]",ared,ared,0.5,False,0.6931471805599453
826,826,"[<__main__.Word instance at 0x11449d8c0>
 <__main__.Word instance at 0x11449db00>]",Alex,2_0,False,False,"[[""let's""], ['see']]",let'ssee,seelet's,0.5,False,-0.6931471805599453
827,827,[<__main__.Word instance at 0x11449dd40>],Alex,2_0,False,True,[['red']],red,red,1.0,False,-0.0
828,828,[<__main__.Word instance at 0x11449df80>],Alex,2_0,False,True,[['oh']],oh,oh,1.0,False,-0.0
829,829,"[<__main__.Word instance at 0x11449dfc8>
 <__main__.Word instance at 0x11449d518>]",Alex,2_0,False,True,"[['red'], ['a']]",ared,ared,0.5,False,0.6931471805599453
830,830,[<__main__.Word instance at 0x1144a01b8>],Alex,2_0,False,True,[['red']],red,red,1.0,False,-0.0
831,831,[<__main__.Word instance at 0x1144a04d0>],Alex,2_0,False,True,[['Mom']],Mom,Mom,1.0,False,-0.0
832,832,[<__main__.Word instance at 0x1144a0560>],Alex,2_0,False,True,[['red']],red,red,1.0,False,-0.0
833,833,[<__main__.Word instance at 0x1144a0710>],Alex,2_0,False,True,[['red']],red,red,1.0,False,-0.0
834,834,"[<__main__.Word instance at 0x1144a05a8>
 <__main__.Word instance at 0x1144a09e0>]",Alex,2_0,False,True,"[['red'], ['a']]",ared,ared,0.5,False,0.6931471805599453
835,835,"[<__main__.Word instance at 0x1144a0b00>
 <__main__.Word instance at 0x1144a03f8>]",Alex,2_0,False,False,"[['ah'], ['no']]",ahno,noah,0.5,False,-0.6931471805599453
836,836,"[<__main__.Word instance at 0x1144a3290>
 <__main__.Word instance at 0x1144a3200>]",Alex,2_0,False,True,"[['red'], ['a']]",ared,ared,0.5,False,0.6931471805599453
837,837,[<__main__.Word instance at 0x1144a3368>],Alex,2_0,False,True,[['please']],please,please,1.0,False,-0.0
838,838,[<__main__.Word instance at 0x1144a3320>],Alex,2_0,False,True,[['red']],red,red,1.0,False,-0.0
839,839,[<__main__.Word instance at 0x1144a3758>],Alex,2_0,False,True,[['red']],red,red,1.0,False,-0.0
840,840,"[<__main__.Word instance at 0x1144a39e0>
 <__main__.Word instance at 0x1144a3950>]",Alex,2_0,False,True,"[['a'], ['red']]",ared,ared,0.5,False,0.6931471805599453
841,841,[<__main__.Word instance at 0x1144a3908>],Alex,2_0,False,True,[['red']],red,red,1.0,False,-0.0
842,842,[<__main__.Word instance at 0x1144a3a28>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
843,843,[<__main__.Word instance at 0x1144a3c20>],Alex,2_0,False,True,[['red']],red,red,1.0,False,-0.0
844,844,[<__main__.Word instance at 0x1144a6128>],Alex,2_0,False,True,[['star']],star,star,1.0,False,-0.0
845,845,[<__main__.Word instance at 0x1144a6560>],Alex,2_0,False,True,[['red']],red,red,1.0,False,-0.0
846,846,"[<__main__.Word instance at 0x1144a6638>
 <__main__.Word instance at 0x1144a66c8>]",Alex,2_0,False,True,"[['red'], ['a']]",ared,ared,0.5,False,0.6931471805599453
847,847,[<__main__.Word instance at 0x1144a68c0>],Alex,2_0,False,True,[['red']],red,red,1.0,False,-0.0
848,848,"[<__main__.Word instance at 0x1144a6908>
 <__main__.Word instance at 0x1144a6248>]",Alex,2_0,False,True,"[['red'], ['a']]",ared,ared,0.5,False,0.6931471805599453
849,849,"[<__main__.Word instance at 0x1144a67e8>
 <__main__.Word instance at 0x1144a6b90>]",Alex,2_0,False,True,"[['red'], ['a']]",ared,ared,0.5,False,0.6931471805599453
850,850,[<__main__.Word instance at 0x1144a69e0>],Alex,2_0,False,True,[['red']],red,red,1.0,False,-0.0
851,851,[<__main__.Word instance at 0x1144a9128>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
852,852,[<__main__.Word instance at 0x1144a92d8>],Alex,2_0,False,True,[['no']],no,no,1.0,False,-0.0
853,853,[<__main__.Word instance at 0x1144a9368>],Alex,2_0,False,True,[['no']],no,no,1.0,False,-0.0
854,854,"[<__main__.Word instance at 0x1144a93f8>
 <__main__.Word instance at 0x1144a95f0>]",Alex,2_0,False,True,"[['red'], ['a']]",ared,ared,0.5,False,0.6931471805599453
855,855,"[<__main__.Word instance at 0x1144a9710>
 <__main__.Word instance at 0x1144a9758>]",Alex,2_0,False,True,"[['red'], ['a']]",ared,ared,0.5,False,0.6931471805599453
856,856,"[<__main__.Word instance at 0x1144a9830>
 <__main__.Word instance at 0x1144a9638>]",Alex,2_0,False,True,"[['a'], ['red']]",ared,ared,0.5,False,0.6931471805599453
857,857,[<__main__.Word instance at 0x1144a98c0>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
858,858,[<__main__.Word instance at 0x1144a9a70>],Alex,2_0,False,True,[['red']],red,red,1.0,False,-0.0
859,859,[<__main__.Word instance at 0x1144a9d88>],Alex,2_0,False,True,[['red']],red,red,1.0,False,-0.0
860,860,[<__main__.Word instance at 0x1144ac050>],Alex,2_0,False,True,[['red']],red,red,1.0,False,-0.0
861,861,"[<__main__.Word instance at 0x1144ac2d8>
 <__main__.Word instance at 0x1144ac758>]",Alex,2_0,False,True,"[['a'], ['red']]",ared,ared,0.5,False,0.6931471805599453
862,862,[<__main__.Word instance at 0x1144ac950>],Alex,2_0,False,True,[['red']],red,red,1.0,False,-0.0
863,863,[<__main__.Word instance at 0x1144acb00>],Alex,2_0,False,True,[['huh']],huh,huh,1.0,False,-0.0
864,864,"[<__main__.Word instance at 0x1144accb0>
 <__main__.Word instance at 0x1144acb90>]",Alex,2_0,False,True,"[['a'], ['red']]",ared,ared,0.5,False,0.6931471805599453
865,865,"[<__main__.Word instance at 0x1144acd40>
 <__main__.Word instance at 0x1144acef0>]",Alex,2_0,False,True,"[['a'], ['red']]",ared,ared,0.5,False,0.6931471805599453
866,866,[<__main__.Word instance at 0x1144af3b0>],Alex,2_0,False,True,[['huh']],huh,huh,1.0,False,-0.0
867,867,"[<__main__.Word instance at 0x1144af2d8>
 <__main__.Word instance at 0x1144af290>]",Alex,2_0,False,True,"[['red'], ['a']]",ared,ared,0.5,False,0.6931471805599453
868,868,[<__main__.Word instance at 0x1144af050>],Alex,2_0,False,True,[['huh']],huh,huh,1.0,False,-0.0
869,869,"[<__main__.Word instance at 0x1144af440>
 <__main__.Word instance at 0x1144af758>
 <__main__.Word instance at 0x1144af5f0>]",Alex,2_0,False,False,"[['huh'], ['red'], ['a']]",huhared,aredhuh,0.166666666667,False,-0.1823215567939546
870,870,[<__main__.Word instance at 0x1144af830>],Alex,2_0,False,True,[['star']],star,star,1.0,False,-0.0
871,871,[<__main__.Word instance at 0x1144af1b8>],Alex,2_0,False,True,[['star']],star,star,1.0,False,-0.0
872,872,"[<__main__.Word instance at 0x1144af908>
 <__main__.Word instance at 0x1144afc20>]",Alex,2_0,False,True,"[['star'], ['red']]",redstar,redstar,0.5,False,0.6931471805599453
873,873,"[<__main__.Word instance at 0x1144afcf8>
 <__main__.Word instance at 0x1144afb90>
 <__main__.Word instance at 0x1144afd40>]",Alex,2_0,False,True,"[['star'], ['a'], ['red']]",aredstar,aredstar,0.166666666667,False,1.791759469228055
874,874,[<__main__.Word instance at 0x1144afe60>],Alex,2_0,False,True,[['red']],red,red,1.0,False,-0.0
875,875,"[<__main__.Word instance at 0x1144afef0>
 <__main__.Word instance at 0x1144afab8>]",Alex,2_0,False,True,"[['a'], ['red']]",ared,ared,0.5,False,0.6931471805599453
876,876,"[<__main__.Word instance at 0x1144b2170>
 <__main__.Word instance at 0x1144b23f8>]",Alex,2_0,False,True,"[['red'], ['a']]",ared,ared,0.5,False,0.6931471805599453
877,877,[<__main__.Word instance at 0x1144b25a8>],Alex,2_0,False,True,[['&-uh']],&-uh,&-uh,1.0,False,-0.0
878,878,[<__main__.Word instance at 0x1144b2950>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
879,879,[<__main__.Word instance at 0x1144b29e0>],Alex,2_0,False,True,[['red']],red,red,1.0,False,-0.0
880,880,[<__main__.Word instance at 0x1144b2d40>],Alex,2_0,False,True,[['red']],red,red,1.0,False,-0.0
881,881,[<__main__.Word instance at 0x1144b2f38>],Alex,2_0,False,True,[['no']],no,no,1.0,False,-0.0
882,882,"[<__main__.Word instance at 0x1144b5128>
 <__main__.Word instance at 0x1144b5320>]",Alex,2_0,False,True,"[['red'], ['a']]",ared,ared,0.5,False,0.6931471805599453
883,883,"[<__main__.Word instance at 0x1144b55a8>
 <__main__.Word instance at 0x1144b5170>]",Alex,2_0,False,True,"[['a'], ['red']]",ared,ared,0.5,False,0.6931471805599453
884,884,[<__main__.Word instance at 0x1144b5908>],Alex,2_0,False,True,[['red']],red,red,1.0,False,-0.0
885,885,[<__main__.Word instance at 0x1144b59e0>],Alex,2_0,False,True,[['red']],red,red,1.0,False,-0.0
886,886,[<__main__.Word instance at 0x1144b5a70>],Alex,2_0,False,True,[['red']],red,red,1.0,False,-0.0
887,887,[<__main__.Word instance at 0x1144b5c20>],Alex,2_0,False,True,[['purple']],purple,purple,1.0,False,-0.0
888,888,[<__main__.Word instance at 0x1144b5ef0>],Alex,2_0,False,True,[['red']],red,red,1.0,False,-0.0
889,889,[<__main__.Word instance at 0x1144b5e60>],Alex,2_0,False,True,[['no']],no,no,1.0,False,-0.0
890,890,[<__main__.Word instance at 0x1144b5fc8>],Alex,2_0,False,True,[['red']],red,red,1.0,False,-0.0
891,891,[<__main__.Word instance at 0x1144b5f80>],Alex,2_0,False,True,[['purple']],purple,purple,1.0,False,-0.0
892,892,[<__main__.Word instance at 0x1144b80e0>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
893,893,[<__main__.Word instance at 0x1144b8128>],Alex,2_0,False,True,[['red']],red,red,1.0,False,-0.0
894,894,[<__main__.Word instance at 0x1144b8440>],Alex,2_0,False,True,[['purple']],purple,purple,1.0,False,-0.0
895,895,[<__main__.Word instance at 0x1144b86c8>],Alex,2_0,False,True,[['red']],red,red,1.0,False,-0.0
896,896,[<__main__.Word instance at 0x1144b87e8>],Alex,2_0,False,True,[['purple']],purple,purple,1.0,False,-0.0
897,897,[<__main__.Word instance at 0x1144b8830>],Alex,2_0,False,True,[['red']],red,red,1.0,False,-0.0
898,898,[<__main__.Word instance at 0x1144b8a28>],Alex,2_0,False,True,[['star']],star,star,1.0,False,-0.0
899,899,[<__main__.Word instance at 0x1144b89e0>],Alex,2_0,False,True,[['red']],red,red,1.0,False,-0.0
900,900,[<__main__.Word instance at 0x1144b8b00>],Alex,2_0,False,True,[['purple']],purple,purple,1.0,False,-0.0
901,901,[<__main__.Word instance at 0x1144b8dd0>],Alex,2_0,False,True,[['red']],red,red,1.0,False,-0.0
902,902,[<__main__.Word instance at 0x1144b8ea8>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
903,903,[<__main__.Word instance at 0x1144b8e18>],Alex,2_0,False,True,[['red']],red,red,1.0,False,-0.0
904,904,[<__main__.Word instance at 0x1144b8ef0>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
905,905,[<__main__.Word instance at 0x1144b8758>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
906,906,[<__main__.Word instance at 0x1144bb128>],Alex,2_0,False,True,[['red']],red,red,1.0,False,-0.0
907,907,[<__main__.Word instance at 0x1144bb320>],Alex,2_0,False,True,[['Mom']],Mom,Mom,1.0,False,-0.0
908,908,[<__main__.Word instance at 0x1144bb3b0>],Alex,2_0,False,True,[['Mom']],Mom,Mom,1.0,False,-0.0
909,909,"[<__main__.Word instance at 0x1144bb758>
 <__main__.Word instance at 0x1144bb680>]",Alex,2_0,False,False,"[[""where's""], ['Gigi']]",where'sGigi,Gigiwhere's,0.5,False,-0.6931471805599453
910,910,[<__main__.Word instance at 0x1144bb5a8>],Alex,2_0,False,True,[['red']],red,red,1.0,False,-0.0
911,911,[<__main__.Word instance at 0x1144bb710>],Alex,2_0,False,True,[['Mom']],Mom,Mom,1.0,False,-0.0
912,912,[<__main__.Word instance at 0x1144bb908>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
913,913,[<__main__.Word instance at 0x1144bb440>],Alex,2_0,False,True,[['red']],red,red,1.0,False,-0.0
914,914,[<__main__.Word instance at 0x1144bbcb0>],Alex,2_0,False,True,[['red']],red,red,1.0,False,-0.0
915,915,[<__main__.Word instance at 0x1144bbb00>],Alex,2_0,False,True,[['red']],red,red,1.0,False,-0.0
916,916,[<__main__.Word instance at 0x1144bb4d0>],Alex,2_0,False,True,[['red']],red,red,1.0,False,-0.0
917,917,[<__main__.Word instance at 0x1144bbf38>],Alex,2_0,False,True,[['red']],red,red,1.0,False,-0.0
918,918,"[<__main__.Word instance at 0x1144bf248>
 <__main__.Word instance at 0x1144bf1b8>
 <__main__.Word instance at 0x1144bf098>
 <__main__.Word instance at 0x1144bf440>
 <__main__.Word instance at 0x1144bf3b0>]",Alex,2_0,False,True,"[['no'], ['no'], ['no'], ['no'], ['no']]",nonononono,nonononono,1.0,True,-0.0
919,919,[<__main__.Word instance at 0x1144bf5f0>],Alex,2_0,False,True,[['no']],no,no,1.0,False,-0.0
920,920,"[<__main__.Word instance at 0x1144bf758>
 <__main__.Word instance at 0x1144bf6c8>]",Alex,2_0,False,True,"[['no'], ['no']]",nono,nono,1.0,True,-0.0
921,921,"[<__main__.Word instance at 0x1144bf7a0>
 <__main__.Word instance at 0x1144bf8c0>]",Alex,2_0,False,False,"[['no'], ['Mommy']]",noMommy,Mommyno,0.5,False,-0.6931471805599453
922,922,[<__main__.Word instance at 0x1144bf680>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
923,923,"[<__main__.Word instance at 0x1144bfa70>
 <__main__.Word instance at 0x1144bfea8>]",Alex,2_0,False,True,"[['a', 'star']]",astar,astar,1.0,False,-0.0
924,924,[<__main__.Word instance at 0x1144bfe18>],Alex,2_0,False,True,[['star']],star,star,1.0,False,-0.0
925,925,[<__main__.Word instance at 0x1144bfef0>],Alex,2_0,False,True,[['star']],star,star,1.0,False,-0.0
926,926,[<__main__.Word instance at 0x1144bf170>],Alex,2_0,False,True,[['pull']],pull,pull,1.0,False,-0.0
927,927,[<__main__.Word instance at 0x1144bfcf8>],Alex,2_0,False,True,[['pull']],pull,pull,1.0,False,-0.0
928,928,[<__main__.Word instance at 0x1144c2098>],Alex,2_0,False,True,[['tree']],tree,tree,1.0,False,-0.0
929,929,"[<__main__.Word instance at 0x1144c20e0>
 <__main__.Word instance at 0x1144c2320>]",Alex,2_0,False,True,"[['pull'], ['pull']]",pullpull,pullpull,1.0,True,-0.0
930,930,[<__main__.Word instance at 0x1144c24d0>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
931,931,[<__main__.Word instance at 0x1144c2560>],Alex,2_0,False,True,[['star']],star,star,1.0,False,-0.0
932,932,"[<__main__.Word instance at 0x1144c25a8>
 <__main__.Word instance at 0x1144c2680>]",Alex,2_0,False,True,"[['a', 'star']]",astar,astar,1.0,False,-0.0
933,933,"[<__main__.Word instance at 0x1144c2998>
 <__main__.Word instance at 0x1144c28c0>
 <__main__.Word instance at 0x1144c2b48>
 <__main__.Word instance at 0x1144c2a28>]",Alex,2_0,False,False,"[['two'], ['one'], ['one'], ['three']]",oneonetwothree,onetwothreeone,0.0833333333333,True,-0.08701137698962981
934,934,[<__main__.Word instance at 0x1144c2ea8>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
