num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
158;"[<__main__.Word instance at 0x1197049e0>
 <__main__.Word instance at 0x1197048c0>]";Alex;2_6;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
159;"[<__main__.Word instance at 0x119704638>
 <__main__.Word instance at 0x119704b90>]";Alex;2_6;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
160;"[<__main__.Word instance at 0x119704c68>
 <__main__.Word instance at 0x119704248>]";Alex;2_6;False;True;[['an'], ['owl']];anowl;anowl;0.5;0.69314718056
161;[<__main__.Word instance at 0x119704cf8>];Alex;2_6;True;NaN;NaN;China;NaN;NaN;NaN
162;"[<__main__.Word instance at 0x1197044d0>
 <__main__.Word instance at 0x119707050>]";Alex;2_6;False;False;[['another'], ['oh']];ohanother;anotheroh;0.5;-0.69314718056
163;[<__main__.Word instance at 0x1197070e0>];Alex;2_6;False;True;[['oh']];oh;oh;1.0;0.0
164;"[<__main__.Word instance at 0x119707290>
 <__main__.Word instance at 0x1197074d0>]";Alex;2_6;True;NaN;NaN;ohChina;NaN;NaN;NaN
165;"[<__main__.Word instance at 0x119707560>
 <__main__.Word instance at 0x1197078c0>]";Alex;2_6;True;NaN;NaN;AlaskaAlaska;NaN;NaN;NaN
166;[<__main__.Word instance at 0x119707998>];Alex;2_6;True;NaN;NaN;Mexico;NaN;NaN;NaN
167;[<__main__.Word instance at 0x119707ab8>];Alex;2_6;False;True;[['again']];again;again;1.0;0.0
168;"[<__main__.Word instance at 0x119707bd8>
 <__main__.Word instance at 0x1197075f0>
 <__main__.Word instance at 0x119707cb0>]";Alex;2_6;False;False;"[['block'], ['a'], [""it's""]]";it'sablock;ablockit's;0.166666666667;-0.182321556794
169;[<__main__.Word instance at 0x119707d40>];Alex;2_6;True;NaN;NaN;key;NaN;NaN;NaN
170;"[<__main__.Word instance at 0x119707c20>
 <__main__.Word instance at 0x119707f80>
 <__main__.Word instance at 0x119707dd0>]";Alex;2_6;True;NaN;NaN;wherethemoon;NaN;NaN;NaN
171;"[<__main__.Word instance at 0x11970a0e0>
 <__main__.Word instance at 0x11970a290>]";Alex;2_6;False;True;[['a', 'moon']];amoon;amoon;1.0;0.0
172;[<__main__.Word instance at 0x11970a320>];Alex;2_6;True;NaN;NaN;cloud;NaN;NaN;NaN
173;[<__main__.Word instance at 0x11970a638>];Alex;2_6;False;True;[['a']];a;a;1.0;0.0
174;"[<__main__.Word instance at 0x11970a830>
 <__main__.Word instance at 0x11970a6c8>]";Alex;2_6;True;NaN;NaN;anice;NaN;NaN;NaN
175;[<__main__.Word instance at 0x11970a440>];Alex;2_6;False;True;[['this']];this;this;1.0;0.0
176;"[<__main__.Word instance at 0x11970a878>
 <__main__.Word instance at 0x11970aa70>]";Alex;2_6;False;False;[['again'], ['play']];playagain;againplay;0.5;-0.69314718056
177;[<__main__.Word instance at 0x11970ab00>];Alex;2_6;False;True;[['oh']];oh;oh;1.0;0.0
178;[<__main__.Word instance at 0x11970a7e8>];Alex;2_6;False;True;[['orange']];orange;orange;1.0;0.0
179;"[<__main__.Word instance at 0x11970aea8>
 <__main__.Word instance at 0x11970a950>]";Alex;2_6;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
180;"[<__main__.Word instance at 0x11970d0e0>
 <__main__.Word instance at 0x11970d1b8>]";Alex;2_6;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
181;[<__main__.Word instance at 0x11970d440>];Alex;2_6;False;True;[['fish']];fish;fish;1.0;0.0
182;[<__main__.Word instance at 0x11970d6c8>];Alex;2_6;False;True;[['oh']];oh;oh;1.0;0.0
183;"[<__main__.Word instance at 0x11970d710>
 <__main__.Word instance at 0x11970d950>]";Alex;2_6;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
184;"[<__main__.Word instance at 0x11970db00>
 <__main__.Word instance at 0x11970d9e0>]";Alex;2_6;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
185;"[<__main__.Word instance at 0x11970dbd8>
 <__main__.Word instance at 0x11970def0>]";Alex;2_6;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
186;[<__main__.Word instance at 0x11970dfc8>];Alex;2_6;False;True;[['six']];six;six;1.0;0.0
187;[<__main__.Word instance at 0x11970d4d0>];Alex;2_6;False;True;[['oh']];oh;oh;1.0;0.0
188;"[<__main__.Word instance at 0x119710098>
 <__main__.Word instance at 0x119710488>]";Alex;2_6;False;True;[['block'], ['another']];anotherblock;anotherblock;0.5;0.69314718056
189;[<__main__.Word instance at 0x119710518>];Alex;2_6;False;True;[['orange']];orange;orange;1.0;0.0
190;"[<__main__.Word instance at 0x119710710>
 <__main__.Word instance at 0x1197105f0>]";Alex;2_6;False;False;[['oh'], ['green']];ohgreen;greenoh;0.5;-0.69314718056
191;[<__main__.Word instance at 0x1197102d8>];Alex;2_6;True;NaN;NaN;ice;NaN;NaN;NaN
192;"[<__main__.Word instance at 0x119710a70>
 <__main__.Word instance at 0x119710950>]";Alex;2_6;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
193;[<__main__.Word instance at 0x119710200>];Alex;2_6;False;True;[['x']];x;x;1.0;0.0
194;[<__main__.Word instance at 0x119710b90>];Alex;2_6;False;True;[['oh']];oh;oh;1.0;0.0
195;[<__main__.Word instance at 0x1197108c0>];Alex;2_6;False;True;[['blue']];blue;blue;1.0;0.0
196;[<__main__.Word instance at 0x119710878>];Alex;2_6;False;True;[['watch']];watch;watch;1.0;0.0
197;"[<__main__.Word instance at 0x119710ab8>
 <__main__.Word instance at 0x119710f80>]";Alex;2_6;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
198;[<__main__.Word instance at 0x119710a28>];Alex;2_6;False;True;[['pig']];pig;pig;1.0;0.0
199;[<__main__.Word instance at 0x119710e18>];Alex;2_6;False;True;[['turtle']];turtle;turtle;1.0;0.0
200;[<__main__.Word instance at 0x1197132d8>];Alex;2_6;True;NaN;NaN;umbrella;NaN;NaN;NaN
201;"[<__main__.Word instance at 0x1197133b0>
 <__main__.Word instance at 0x1197130e0>
 <__main__.Word instance at 0x119713488>
 <__main__.Word instance at 0x119713320>
 <__main__.Word instance at 0x119713560>
 <__main__.Word instance at 0x1197133f8>
 <__main__.Word instance at 0x119713638>
 <__main__.Word instance at 0x1197134d0>]";Alex;2_6;False;False;"[['a'], ['that'], ['a'], ['&-uh'], ['thirteen'], [""what's""], ['and'], ['dog']]";&-uhwhat'sthatadogandathirteen;athirteendoganda&-uhwhat'sthat;2.48015873016e-05;-2.4801894866e-05
202;"[<__main__.Word instance at 0x1197135a8>
 <__main__.Word instance at 0x1197137e8>]";Alex;2_6;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
203;"[<__main__.Word instance at 0x1197138c0>
 <__main__.Word instance at 0x119713758>
 <__main__.Word instance at 0x119713290>
 <__main__.Word instance at 0x119713830>]";Alex;2_6;True;NaN;NaN;ohreadingthebook;NaN;NaN;NaN
204;"[<__main__.Word instance at 0x1197139e0>
 <__main__.Word instance at 0x119713a70>
 <__main__.Word instance at 0x119713b00>]";Alex;2_6;False;False;"[['a'], ['thirteen'], [""that's""]]";that'sathirteen;athirteenthat's;0.166666666667;-0.182321556794
205;"[<__main__.Word instance at 0x119713950>
 <__main__.Word instance at 0x119713c68>
 <__main__.Word instance at 0x119713d88>
 <__main__.Word instance at 0x119713bd8>
 <__main__.Word instance at 0x119713dd0>]";Alex;2_6;True;NaN;NaN;what'sthatalittledoggy;NaN;NaN;NaN
206;"[<__main__.Word instance at 0x119713f80>
 <__main__.Word instance at 0x119713fc8>]";Alex;2_6;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
207;[<__main__.Word instance at 0x119713998>];Alex;2_6;True;NaN;NaN;deer;NaN;NaN;NaN
208;"[<__main__.Word instance at 0x119716098>
 <__main__.Word instance at 0x119716368>]";Alex;2_6;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
209;[<__main__.Word instance at 0x119716518>];Alex;2_6;False;True;[['that']];that;that;1.0;0.0
210;[<__main__.Word instance at 0x1197166c8>];Alex;2_6;False;True;[['thirteen']];thirteen;thirteen;1.0;0.0
211;"[<__main__.Word instance at 0x119716878>
 <__main__.Word instance at 0x119716758>
 <__main__.Word instance at 0x119716a28>]";Alex;2_6;False;False;"[['oh'], [""what's""], ['that']]";ohwhat'sthat;thatwhat'soh;0.166666666667;-0.182321556794
212;"[<__main__.Word instance at 0x119716bd8>
 <__main__.Word instance at 0x119716ab8>
 <__main__.Word instance at 0x119716cb0>
 <__main__.Word instance at 0x119716998>
 <__main__.Word instance at 0x119716d40>]";Alex;2_6;True;NaN;NaN;ohwhat'sthataice;NaN;NaN;NaN
213;[<__main__.Word instance at 0x119716e60>];Alex;2_6;True;NaN;NaN;ice;NaN;NaN;NaN
214;"[<__main__.Word instance at 0x119716ef0>
 <__main__.Word instance at 0x119716f80>]";Alex;2_6;True;NaN;NaN;aice;NaN;NaN;NaN
215;[<__main__.Word instance at 0x119716830>];Alex;2_6;False;True;[['balloons']];balloons;balloons;1.0;0.0
216;[<__main__.Word instance at 0x11971a200>];Alex;2_6;False;True;[['balloons']];balloons;balloons;1.0;0.0
217;[<__main__.Word instance at 0x11971a290>];Alex;2_6;False;True;[['balloons']];balloons;balloons;1.0;0.0
218;[<__main__.Word instance at 0x11971a488>];Alex;2_6;True;NaN;NaN;yoyo;NaN;NaN;NaN
219;[<__main__.Word instance at 0x11971a368>];Alex;2_6;True;NaN;NaN;yarn;NaN;NaN;NaN
220;[<__main__.Word instance at 0x11971a710>];Alex;2_6;False;True;[['y']];y;y;1.0;0.0
221;"[<__main__.Word instance at 0x11971a908>
 <__main__.Word instance at 0x11971ab48>]";Alex;2_6;False;False;[['y'], ['big']];bigy;ybig;0.5;-0.69314718056
222;"[<__main__.Word instance at 0x11971ac20>
 <__main__.Word instance at 0x11971aab8>]";Alex;2_6;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
223;[<__main__.Word instance at 0x11971ae60>];Alex;2_6;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
224;[<__main__.Word instance at 0x11971afc8>];Alex;2_6;True;NaN;NaN;blues;NaN;NaN;NaN
225;"[<__main__.Word instance at 0x11971d1b8>
 <__main__.Word instance at 0x11971d0e0>]";Alex;2_6;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
226;"[<__main__.Word instance at 0x11971d368>
 <__main__.Word instance at 0x11971d200>
 <__main__.Word instance at 0x11971d3f8>
 <__main__.Word instance at 0x11971d098>
 <__main__.Word instance at 0x11971d518>
 <__main__.Word instance at 0x11971d5a8>]";Alex;2_6;False;False;[['oh'], ['get'], ['get'], ['Mommy'], ['it'], ['it']];ohgetitMommygetit;Mommygetitgetitoh;0.00138888888889;-0.00138985428905
227;"[<__main__.Word instance at 0x11971d7a0>
 <__main__.Word instance at 0x11971d638>]";Alex;2_6;False;True;[['blocks'], ['Mommy']];Mommyblocks;Mommyblocks;0.5;0.69314718056
228;"[<__main__.Word instance at 0x11971d2d8>
 <__main__.Word instance at 0x11971da70>]";Alex;2_6;False;False;[['block'], ['five']];fiveblock;blockfive;0.5;-0.69314718056
229;"[<__main__.Word instance at 0x11971db48>
 <__main__.Word instance at 0x11971d758>
 <__main__.Word instance at 0x11971dd40>]";Alex;2_6;False;True;[['block', 'tower'], ['Mommy']];Mommyblocktower;Mommyblocktower;0.5;0.69314718056
230;"[<__main__.Word instance at 0x11971de18>
 <__main__.Word instance at 0x11971da28>
 <__main__.Word instance at 0x11971dea8>
 <__main__.Word instance at 0x11971dcf8>]";Alex;2_6;False;False;"[['that'], [""what's""], ['that'], [""what's""]]";what'sthatwhat'sthat;thatthatwhat'swhat's;0.0416666666667;-0.0425596144188
231;[<__main__.Word instance at 0x119720128>];Alex;2_6;False;True;[['five']];five;five;1.0;0.0
232;[<__main__.Word instance at 0x1197201b8>];Alex;2_6;True;NaN;NaN;fly;NaN;NaN;NaN
233;[<__main__.Word instance at 0x119720518>];Alex;2_6;True;NaN;NaN;bees;NaN;NaN;NaN
234;"[<__main__.Word instance at 0x119720680>
 <__main__.Word instance at 0x119720710>
 <__main__.Word instance at 0x1197203b0>
 <__main__.Word instance at 0x119720a28>
 <__main__.Word instance at 0x119720908>
 <__main__.Word instance at 0x119720b00>]";Alex;2_6;False;False;[['yellow'], ['want'], ['the'], ['I'], ['it'], ['near']];Iwantitneartheyellow;Iwantyellowneartheit;0.00138888888889;-0.00138985428905
235;[<__main__.Word instance at 0x119720bd8>];Alex;2_6;False;True;[['yes']];yes;yes;1.0;0.0
236;"[<__main__.Word instance at 0x119720c68>
 <__main__.Word instance at 0x119720830>]";Alex;2_6;False;True;[['a'], ['blue']];ablue;ablue;0.5;0.69314718056
237;"[<__main__.Word instance at 0x119720b48>
 <__main__.Word instance at 0x119720dd0>
 <__main__.Word instance at 0x1197208c0>]";Alex;2_6;False;False;[['here'], ['one'], ['another']];anotheronehere;onehereanother;0.166666666667;-0.182321556794
238;[<__main__.Word instance at 0x119723170>];Alex;2_6;True;NaN;NaN;foot;NaN;NaN;NaN
239;"[<__main__.Word instance at 0x119723248>
 <__main__.Word instance at 0x119723320>
 <__main__.Word instance at 0x119723518>
 <__main__.Word instance at 0x1197233b0>
 <__main__.Word instance at 0x1197235f0>
 <__main__.Word instance at 0x1197237e8>]";Alex;2_6;False;False;[['red'], ['by'], ['the'], ['by'], ['the'], ['red']];bytheredbythered;bytheredredtheby;0.00138888888889;-0.00138985428905
240;"[<__main__.Word instance at 0x119723998>
 <__main__.Word instance at 0x119723908>
 <__main__.Word instance at 0x119723a70>
 <__main__.Word instance at 0x1197237a0>]";Alex;2_6;False;False;[['green'], ['green'], ['I'], ['want']];greenIwantgreen;Iwantgreengreen;0.0416666666667;-0.0425596144188
241;"[<__main__.Word instance at 0x119723b00>
 <__main__.Word instance at 0x119723cf8>
 <__main__.Word instance at 0x119723050>]";Alex;2_6;False;False;[['orange'], ['the', 'other']];theotherorange;orangetheother;0.5;-0.69314718056
242;"[<__main__.Word instance at 0x119723e60>
 <__main__.Word instance at 0x119723878>
 <__main__.Word instance at 0x119723d88>]";Alex;2_6;False;False;[['the'], ['red'], ['orange']];theorangered;theredorange;0.166666666667;-0.182321556794
243;"[<__main__.Word instance at 0x119726128>
 <__main__.Word instance at 0x119726320>]";Alex;2_6;False;False;[['a'], ['and']];anda;aand;0.5;-0.69314718056
244;"[<__main__.Word instance at 0x1197265a8>
 <__main__.Word instance at 0x119726758>]";Alex;2_6;False;True;[['x'], ['purple']];purplex;purplex;0.5;0.69314718056
245;[<__main__.Word instance at 0x1197267a0>];Alex;2_6;True;NaN;NaN;fifteen;NaN;NaN;NaN
246;"[<__main__.Word instance at 0x1197268c0>
 <__main__.Word instance at 0x1197266c8>]";Alex;2_6;True;NaN;NaN;afifteen;NaN;NaN;NaN
247;"[<__main__.Word instance at 0x119726518>
 <__main__.Word instance at 0x119726a70>]";Alex;2_6;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
248;[<__main__.Word instance at 0x119726b00>];Alex;2_6;True;NaN;NaN;heart;NaN;NaN;NaN
249;"[<__main__.Word instance at 0x119726638>
 <__main__.Word instance at 0x119729200>
 <__main__.Word instance at 0x119729128>
 <__main__.Word instance at 0x119729170>]";Alex;2_6;False;False;[['the'], ['the'], ['orange'], ['orange']];theorangetheorange;theorangeorangethe;0.0416666666667;-0.0425596144188
250;"[<__main__.Word instance at 0x119729518>
 <__main__.Word instance at 0x119729440>
 <__main__.Word instance at 0x1197296c8>]";Alex;2_6;False;False;[['the'], ['block'], ['red']];blockthered;theblockred;0.166666666667;-0.182321556794
251;"[<__main__.Word instance at 0x119729908>
 <__main__.Word instance at 0x1197298c0>]";Alex;2_6;False;False;[['red'], ['block']];blockred;redblock;0.5;-0.69314718056
252;"[<__main__.Word instance at 0x119729248>
 <__main__.Word instance at 0x119729c68>]";Alex;2_6;False;True;[['top'], ['blue']];topblue;topblue;0.5;0.69314718056
253;[<__main__.Word instance at 0x119729dd0>];Alex;2_6;False;True;[['green']];green;green;1.0;0.0
254;[<__main__.Word instance at 0x119729e18>];Alex;2_6;False;True;[['red']];red;red;1.0;0.0
255;"[<__main__.Word instance at 0x119729ef0>
 <__main__.Word instance at 0x119729bd8>]";Alex;2_6;False;True;[['red'], ['the']];thered;thered;0.5;0.69314718056
256;[<__main__.Word instance at 0x119729cf8>];Alex;2_6;False;True;[['blue']];blue;blue;1.0;0.0
257;[<__main__.Word instance at 0x11972c128>];Alex;2_6;False;True;[['blue']];blue;blue;1.0;0.0
258;"[<__main__.Word instance at 0x11972c2d8>
 <__main__.Word instance at 0x11972c3b0>]";Alex;2_6;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
259;"[<__main__.Word instance at 0x11972c488>
 <__main__.Word instance at 0x11972c320>]";Alex;2_6;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
260;[<__main__.Word instance at 0x11972c3f8>];Alex;2_6;False;True;[['crayons']];crayons;crayons;1.0;0.0
261;[<__main__.Word instance at 0x11972c4d0>];Alex;2_6;False;True;"[[""what's""]]";what's;what's;1.0;0.0
262;"[<__main__.Word instance at 0x11972c5a8>
 <__main__.Word instance at 0x11972c7e8>]";Alex;2_6;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
263;"[<__main__.Word instance at 0x11972c1b8>
 <__main__.Word instance at 0x11972c758>
 <__main__.Word instance at 0x11972c9e0>
 <__main__.Word instance at 0x11972c908>
 <__main__.Word instance at 0x11972cdd0>]";Alex;2_6;False;False;[['and'], ['orange'], ['and'], ['yellow'], ['red']];orangeandredandyellow;andyellowredandorange;0.00833333333333;-0.00836824967052
264;[<__main__.Word instance at 0x11972ce60>];Alex;2_6;False;True;[['green']];green;green;1.0;0.0
265;"[<__main__.Word instance at 0x11972cf38>
 <__main__.Word instance at 0x11972cb00>]";Alex;2_6;False;True;[['purple'], ['blue']];purpleblue;purpleblue;0.5;0.69314718056
266;[<__main__.Word instance at 0x11972cf80>];Alex;2_6;False;True;[['purple']];purple;purple;1.0;0.0
267;"[<__main__.Word instance at 0x11972cc68>
 <__main__.Word instance at 0x119730050>
 <__main__.Word instance at 0x119730128>
 <__main__.Word instance at 0x119730200>]";Alex;2_6;False;False;[['red'], ['a'], ['purple'], ['and']];aredandpurple;aredpurpleand;0.0416666666667;-0.0425596144188
268;"[<__main__.Word instance at 0x119730170>
 <__main__.Word instance at 0x1197303b0>]";Alex;2_6;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
269;"[<__main__.Word instance at 0x119730488>
 <__main__.Word instance at 0x119730320>]";Alex;2_6;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
270;[<__main__.Word instance at 0x1197303f8>];Alex;2_6;False;True;[['truck']];truck;truck;1.0;0.0
271;"[<__main__.Word instance at 0x1197304d0>
 <__main__.Word instance at 0x1197307e8>]";Alex;2_6;False;True;[['do'], ['it']];doit;doit;0.5;0.69314718056
272;[<__main__.Word instance at 0x1197308c0>];Alex;2_6;False;True;[['oh']];oh;oh;1.0;0.0
273;"[<__main__.Word instance at 0x119730830>
 <__main__.Word instance at 0x119730a28>
 <__main__.Word instance at 0x119730098>]";Alex;2_6;False;True;[['get'], ['it'], ['Mommy']];Mommygetit;Mommygetit;0.166666666667;1.79175946923
274;"[<__main__.Word instance at 0x119730ab8>
 <__main__.Word instance at 0x119730d40>]";Alex;2_6;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
275;"[<__main__.Word instance at 0x119730f80>
 <__main__.Word instance at 0x119730ea8>]";Alex;2_6;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
276;"[<__main__.Word instance at 0x119730d88>
 <__main__.Word instance at 0x119730cb0>]";Alex;2_6;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
277;[<__main__.Word instance at 0x119733050>];Alex;2_6;True;NaN;NaN;heart;NaN;NaN;NaN
278;[<__main__.Word instance at 0x1197331b8>];Alex;2_6;True;NaN;NaN;heart;NaN;NaN;NaN
279;[<__main__.Word instance at 0x119733518>];Alex;2_6;True;NaN;NaN;q;NaN;NaN;NaN
280;[<__main__.Word instance at 0x119733560>];Alex;2_6;True;NaN;NaN;q;NaN;NaN;NaN
281;"[<__main__.Word instance at 0x1197333b0>
 <__main__.Word instance at 0x1197337a0>]";Alex;2_6;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
282;"[<__main__.Word instance at 0x119733488>
 <__main__.Word instance at 0x119733a70>]";Alex;2_6;True;NaN;NaN;Murray'sguitar;NaN;NaN;NaN
283;"[<__main__.Word instance at 0x119733b00>
 <__main__.Word instance at 0x1197338c0>
 <__main__.Word instance at 0x119733bd8>]";Alex;2_6;False;False;[['do'], ['Mommy'], ['this']];Mommydothis;thisMommydo;0.166666666667;-0.182321556794
284;"[<__main__.Word instance at 0x119733c68>
 <__main__.Word instance at 0x119733b48>
 <__main__.Word instance at 0x119733d88>]";Alex;2_6;False;False;[['again'], ['play'], ['Mommy']];Mommyplayagain;againMommyplay;0.166666666667;-0.182321556794
285;[<__main__.Word instance at 0x119733e60>];Alex;2_6;True;NaN;NaN;grasshopper;NaN;NaN;NaN
286;[<__main__.Word instance at 0x119733f38>];Alex;2_6;False;True;[['jump']];jump;jump;1.0;0.0
287;[<__main__.Word instance at 0x119733dd0>];Alex;2_6;False;True;[['jump']];jump;jump;1.0;0.0
288;"[<__main__.Word instance at 0x119733950>
 <__main__.Word instance at 0x119733f80>
 <__main__.Word instance at 0x119733ea8>
 <__main__.Word instance at 0x119736050>
 <__main__.Word instance at 0x1197360e0>]";Alex;2_6;False;True;[['jump'], ['jump'], ['jump'], ['jump'], ['jump']];jumpjumpjumpjumpjump;jumpjumpjumpjumpjump;0.00833333333333;4.78749174278
