num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
516;"[<__main__.Word instance at 0x110d81908>
 <__main__.Word instance at 0x110d81f38>
 <__main__.Word instance at 0x110d81fc8>
 <__main__.Word instance at 0x110d81638>
 <__main__.Word instance at 0x110d81c20>
 <__main__.Word instance at 0x110d81dd0>]";Alex;3_6;True;NaN;NaN;youcanputonthistop;NaN;NaN;NaN
517;"[<__main__.Word instance at 0x110d84128>
 <__main__.Word instance at 0x110d84368>]";Alex;3_6;False;True;[['that'], ['like']];likethat;likethat;0.5;0.69314718056
518;[<__main__.Word instance at 0x110d84488>];Alex;3_6;False;True;[['see']];see;see;1.0;0.0
519;"[<__main__.Word instance at 0x110d84518>
 <__main__.Word instance at 0x110d846c8>]";Alex;3_6;False;False;[['this'], ['like']];likethis;thislike;0.5;-0.69314718056
520;"[<__main__.Word instance at 0x110d848c0>
 <__main__.Word instance at 0x110d847a0>
 <__main__.Word instance at 0x110d84b90>]";Alex;3_6;True;NaN;NaN;youcanclose;NaN;NaN;NaN
521;"[<__main__.Word instance at 0x110d84dd0>
 <__main__.Word instance at 0x110d84d40>]";Alex;3_6;False;False;[['like'], ['this']];likethis;thislike;0.5;-0.69314718056
522;"[<__main__.Word instance at 0x110d84a70>
 <__main__.Word instance at 0x110d84ef0>
 <__main__.Word instance at 0x110d84c68>
 <__main__.Word instance at 0x110d84bd8>
 <__main__.Word instance at 0x110d84878>]";Alex;3_6;False;False;[['use'], ['this'], ['can'], ['I'], ['you']];youIcanusethis;canuseIthisyou;0.00833333333333;-0.00836824967052
523;"[<__main__.Word instance at 0x110d87128>
 <__main__.Word instance at 0x110d87200>
 <__main__.Word instance at 0x110d87290>
 <__main__.Word instance at 0x110d87170>]";Alex;3_6;False;False;[['use'], ['and'], ['you', 'can']];andyoucanuse;anduseyoucan;0.166666666667;-0.182321556794
524;[<__main__.Word instance at 0x110d876c8>];Alex;3_6;True;NaN;NaN;Mom;NaN;NaN;NaN
525;"[<__main__.Word instance at 0x110d87098>
 <__main__.Word instance at 0x110d87b90>
 <__main__.Word instance at 0x110d879e0>
 <__main__.Word instance at 0x110d87c68>
 <__main__.Word instance at 0x110d87908>]";Alex;3_6;False;False;[['use'], ['this'], ['one'], ['you', 'can']];youcanusethisone;oneyoucanthisuse;0.0416666666667;-0.0425596144188
526;"[<__main__.Word instance at 0x110d87bd8>
 <__main__.Word instance at 0x110d87e18>
 <__main__.Word instance at 0x110d87a70>
 <__main__.Word instance at 0x110d87ef0>
 <__main__.Word instance at 0x110d87d88>]";Alex;3_6;False;False;[['you', 'can'], ['this'], ['use'], ['and']];andyoucanusethis;thisuseandyoucan;0.0416666666667;-0.0425596144188
527;"[<__main__.Word instance at 0x110d87998>
 <__main__.Word instance at 0x110d87cf8>
 <__main__.Word instance at 0x110d87638>]";Alex;3_6;False;False;[['use'], ['I'], ['can']];Icanuse;canuseI;0.166666666667;-0.182321556794
528;"[<__main__.Word instance at 0x110d8a2d8>
 <__main__.Word instance at 0x110d8a0e0>
 <__main__.Word instance at 0x110d8a368>
 <__main__.Word instance at 0x110d8a518>]";Alex;3_6;False;False;[['use'], ['can'], ['I'], ['this']];Icanusethis;canuseIthis;0.0416666666667;-0.0425596144188
529;"[<__main__.Word instance at 0x110d8a758>
 <__main__.Word instance at 0x110d8a5f0>]";Alex;3_6;True;NaN;NaN;Momwatch;NaN;NaN;NaN
530;[<__main__.Word instance at 0x110d8a4d0>];Alex;3_6;False;True;[['see']];see;see;1.0;0.0
531;"[<__main__.Word instance at 0x110d8a710>
 <__main__.Word instance at 0x110d8ab90>
 <__main__.Word instance at 0x110d8a9e0>
 <__main__.Word instance at 0x110d8ad88>]";Alex;3_6;True;NaN;NaN;closeopencloseopen;NaN;NaN;NaN
532;"[<__main__.Word instance at 0x110d8af80>
 <__main__.Word instance at 0x110d8ae18>
 <__main__.Word instance at 0x110d8a7a0>
 <__main__.Word instance at 0x110d8ad40>]";Alex;3_6;True;NaN;NaN;closeopencloseopen;NaN;NaN;NaN
533;"[<__main__.Word instance at 0x110d8d050>
 <__main__.Word instance at 0x110d8d248>]";Alex;3_6;True;NaN;NaN;closeopen;NaN;NaN;NaN
534;"[<__main__.Word instance at 0x110d8d320>
 <__main__.Word instance at 0x110d8d4d0>
 <__main__.Word instance at 0x110d8d3b0>
 <__main__.Word instance at 0x110d8d7a0>
 <__main__.Word instance at 0x110d8d710>]";Alex;3_6;True;NaN;NaN;heyyoucanusethis;NaN;NaN;NaN
535;"[<__main__.Word instance at 0x110d8d488>
 <__main__.Word instance at 0x110d8dab8>]";Alex;3_6;False;False;[['you'], ['thank']];thankyou;youthank;0.5;-0.69314718056
536;"[<__main__.Word instance at 0x110d8db00>
 <__main__.Word instance at 0x110d8de60>
 <__main__.Word instance at 0x110d8dd40>
 <__main__.Word instance at 0x110d8def0>]";Alex;3_6;False;False;[['you', 'can'], ['use'], ['this']];youcanusethis;thisuseyoucan;0.166666666667;-0.182321556794
537;"[<__main__.Word instance at 0x110d8df80>
 <__main__.Word instance at 0x110d910e0>
 <__main__.Word instance at 0x110d91320>
 <__main__.Word instance at 0x110d911b8>
 <__main__.Word instance at 0x110d913b0>]";Alex;3_6;False;False;[['use'], ['you', 'can'], ['Mommy'], ['this']];youcanusethisMommy;thisuseyoucanMommy;0.0416666666667;-0.0425596144188
538;"[<__main__.Word instance at 0x110d91560>
 <__main__.Word instance at 0x110d91440>
 <__main__.Word instance at 0x110d916c8>
 <__main__.Word instance at 0x110d91518>
 <__main__.Word instance at 0x110d91908>]";Alex;3_6;True;NaN;NaN;Momyoucanusethis;NaN;NaN;NaN
539;"[<__main__.Word instance at 0x110d91998>
 <__main__.Word instance at 0x110d91638>
 <__main__.Word instance at 0x110d91c68>
 <__main__.Word instance at 0x110d91758>
 <__main__.Word instance at 0x110d91cb0>]";Alex;3_6;True;NaN;NaN;youcanusethispiece;NaN;NaN;NaN
540;"[<__main__.Word instance at 0x110d91e60>
 <__main__.Word instance at 0x110d91d40>
 <__main__.Word instance at 0x110d91ef0>
 <__main__.Word instance at 0x110d91e18>
 <__main__.Word instance at 0x110d93098>]";Alex;3_6;False;False;[['use'], ['you', 'can'], ['this'], ['Mommy']];Mommyyoucanusethis;thisMommyuseyoucan;0.0416666666667;-0.0425596144188
541;"[<__main__.Word instance at 0x110d932d8>
 <__main__.Word instance at 0x110d931b8>
 <__main__.Word instance at 0x110d934d0>
 <__main__.Word instance at 0x110d933b0>]";Alex;3_6;False;False;[['this'], ['use'], ['you', 'can']];youcanusethis;thisyoucanuse;0.166666666667;-0.182321556794
542;"[<__main__.Word instance at 0x110d93758>
 <__main__.Word instance at 0x110d93830>]";Alex;3_6;False;False;[['one'], ['this']];thisone;onethis;0.5;-0.69314718056
543;"[<__main__.Word instance at 0x110d93a28>
 <__main__.Word instance at 0x110d93878>]";Alex;3_6;False;False;[['use'], ['this']];usethis;thisuse;0.5;-0.69314718056
544;[<__main__.Word instance at 0x110d93bd8>];Alex;3_6;True;NaN;NaN;pinchers;NaN;NaN;NaN
545;"[<__main__.Word instance at 0x110d938c0>
 <__main__.Word instance at 0x110d93e18>
 <__main__.Word instance at 0x110d93b90>
 <__main__.Word instance at 0x110d93b00>
 <__main__.Word instance at 0x110d960e0>
 <__main__.Word instance at 0x110d96098>]";Alex;3_6;True;NaN;NaN;pincherspinchersthepinchersthepinchers;NaN;NaN;NaN
546;[<__main__.Word instance at 0x110d962d8>];Alex;3_6;True;NaN;NaN;pinchers;NaN;NaN;NaN
547;"[<__main__.Word instance at 0x110d964d0>
 <__main__.Word instance at 0x110d96368>
 <__main__.Word instance at 0x110d96710>]";Alex;3_6;True;NaN;NaN;pinchersthepinchers;NaN;NaN;NaN
548;"[<__main__.Word instance at 0x110d96830>
 <__main__.Word instance at 0x110d96758>
 <__main__.Word instance at 0x110d96a28>]";Alex;3_6;False;True;[['you', 'can'], ['use']];youcanuse;youcanuse;0.5;0.69314718056
549;[<__main__.Word instance at 0x110d96b90>];Alex;3_6;True;NaN;NaN;&-uh;NaN;NaN;NaN
550;"[<__main__.Word instance at 0x110d96e60>
 <__main__.Word instance at 0x110d96dd0>
 <__main__.Word instance at 0x110d96f38>]";Alex;3_6;False;True;[['use'], ['you', 'can']];youcanuse;youcanuse;0.5;0.69314718056
551;"[<__main__.Word instance at 0x110d96fc8>
 <__main__.Word instance at 0x110d967e8>
 <__main__.Word instance at 0x110d96cb0>]";Alex;3_6;True;NaN;NaN;areyoutired;NaN;NaN;NaN
552;"[<__main__.Word instance at 0x110d99098>
 <__main__.Word instance at 0x110d993b0>
 <__main__.Word instance at 0x110d99290>
 <__main__.Word instance at 0x110d99488>]";Alex;3_6;False;False;[['use'], ['can'], ['I'], ['this']];Icanusethis;canuseIthis;0.0416666666667;-0.0425596144188
553;"[<__main__.Word instance at 0x110d995f0>
 <__main__.Word instance at 0x110d99560>
 <__main__.Word instance at 0x110d99680>
 <__main__.Word instance at 0x110d993f8>
 <__main__.Word instance at 0x110d99908>
 <__main__.Word instance at 0x110d997a0>]";Alex;3_6;True;NaN;NaN;andyoucanusethisscrewdriver;NaN;NaN;NaN
554;"[<__main__.Word instance at 0x110d99320>
 <__main__.Word instance at 0x110d99a70>
 <__main__.Word instance at 0x110d99368>
 <__main__.Word instance at 0x110d99b00>
 <__main__.Word instance at 0x110d999e0>]";Alex;3_6;True;NaN;NaN;Icanusethishammer;NaN;NaN;NaN
555;"[<__main__.Word instance at 0x110d99d88>
 <__main__.Word instance at 0x110d99c68>
 <__main__.Word instance at 0x110d99e18>
 <__main__.Word instance at 0x110d99878>
 <__main__.Word instance at 0x110d99ef0>]";Alex;3_6;False;False;[['one'], ['no'], ['one'], ['this'], ['this']];nothisonethisone;oneonethisthisno;0.00833333333333;-0.00836824967052
556;"[<__main__.Word instance at 0x110d99f80>
 <__main__.Word instance at 0x110d99c20>
 <__main__.Word instance at 0x110d99bd8>
 <__main__.Word instance at 0x110d9d128>
 <__main__.Word instance at 0x110d9d320>
 <__main__.Word instance at 0x110d9d248>
 <__main__.Word instance at 0x110d9d4d0>
 <__main__.Word instance at 0x110d9d5a8>]";Alex;3_6;False;False;[['hit'], ['this'], ['I'], ['use'], ['one'], ['can'], ['big'], ['to']];Icanusethisonetohitbig;onetohitcanusethisbigI;2.48015873016e-05;-2.4801894866e-05
557;[<__main__.Word instance at 0x110d9d518>];Alex;3_6;False;True;[['big']];big;big;1.0;0.0
558;"[<__main__.Word instance at 0x110d9d3f8>
 <__main__.Word instance at 0x110d9dc20>
 <__main__.Word instance at 0x110d9db00>
 <__main__.Word instance at 0x110d9dcf8>
 <__main__.Word instance at 0x110d9d8c0>]";Alex;3_6;True;NaN;NaN;thisismynewhammer;NaN;NaN;NaN
559;[<__main__.Word instance at 0x110d9dbd8>];Alex;3_6;False;True;[['see']];see;see;1.0;0.0
560;[<__main__.Word instance at 0x110d9db48>];Alex;3_6;False;True;[['like']];like;like;1.0;0.0
561;"[<__main__.Word instance at 0x110d9ddd0>
 <__main__.Word instance at 0x110d9df80>]";Alex;3_6;False;False;[['like'], ['this']];likethis;thislike;0.5;-0.69314718056
562;"[<__main__.Word instance at 0x110d9df38>
 <__main__.Word instance at 0x110d9da70>]";Alex;3_6;False;True;[['that'], ['like']];likethat;likethat;0.5;0.69314718056
563;"[<__main__.Word instance at 0x110da0488>
 <__main__.Word instance at 0x110da03b0>]";Alex;3_6;False;False;[['this'], ['like']];likethis;thislike;0.5;-0.69314718056
564;"[<__main__.Word instance at 0x110da0710>
 <__main__.Word instance at 0x110da0680>]";Alex;3_6;False;False;[['you'], ['thank']];thankyou;youthank;0.5;-0.69314718056
565;"[<__main__.Word instance at 0x110da07e8>
 <__main__.Word instance at 0x110da06c8>
 <__main__.Word instance at 0x110da0908>
 <__main__.Word instance at 0x110da04d0>]";Alex;3_6;False;False;[['I'], ['can'], ['this'], ['use']];Icanusethis;canusethisI;0.0416666666667;-0.0425596144188
566;"[<__main__.Word instance at 0x110da0a70>
 <__main__.Word instance at 0x110da0878>
 <__main__.Word instance at 0x110da0b48>]";Alex;3_6;False;True;[['Mommy'], ['look', 'at']];Mommylookat;Mommylookat;0.5;0.69314718056
567;[<__main__.Word instance at 0x110da0d40>];Alex;3_6;True;NaN;NaN;eleven;NaN;NaN;NaN
568;"[<__main__.Word instance at 0x110da0d88>
 <__main__.Word instance at 0x110da0950>]";Alex;3_6;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
569;"[<__main__.Word instance at 0x110da0cb0>
 <__main__.Word instance at 0x110da0f38>
 <__main__.Word instance at 0x110da0b90>
 <__main__.Word instance at 0x110da3098>]";Alex;3_6;False;True;[['you', 'can'], ['use'], ['and']];andyoucanuse;andyoucanuse;0.166666666667;1.79175946923
570;"[<__main__.Word instance at 0x110da3290>
 <__main__.Word instance at 0x110da3680>
 <__main__.Word instance at 0x110da3518>
 <__main__.Word instance at 0x110da3710>
 <__main__.Word instance at 0x110da3878>]";Alex;3_6;False;False;[['one'], ['this'], ['use'], ['you', 'can']];youcanusethisone;oneyoucanthisuse;0.0416666666667;-0.0425596144188
571;"[<__main__.Word instance at 0x110da3950>
 <__main__.Word instance at 0x110da35f0>]";Alex;3_6;True;NaN;NaN;alevel;NaN;NaN;NaN
572;"[<__main__.Word instance at 0x110da38c0>
 <__main__.Word instance at 0x110da3b48>
 <__main__.Word instance at 0x110da3a70>
 <__main__.Word instance at 0x110da3c68>
 <__main__.Word instance at 0x110da3758>]";Alex;3_6;False;False;[['this'], ['use'], ['can'], ['I'], ['one']];Icanusethisone;onethiscanuseI;0.00833333333333;-0.00836824967052
573;"[<__main__.Word instance at 0x110da3d40>
 <__main__.Word instance at 0x110da3ef0>]";Alex;3_6;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
574;"[<__main__.Word instance at 0x110da3fc8>
 <__main__.Word instance at 0x110da35a8>]";Alex;3_6;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
575;"[<__main__.Word instance at 0x110da3f38>
 <__main__.Word instance at 0x110da6098>]";Alex;3_6;False;False;"[['this'], [""what's""]]";what'sthis;thiswhat's;0.5;-0.69314718056
576;"[<__main__.Word instance at 0x110da63f8>
 <__main__.Word instance at 0x110da6560>]";Alex;3_6;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
577;"[<__main__.Word instance at 0x110da65a8>
 <__main__.Word instance at 0x110da63b0>
 <__main__.Word instance at 0x110da66c8>]";Alex;3_6;False;False;"[[""what's""], ['this'], ['Mommy']]";Mommywhat'sthis;thisMommywhat's;0.166666666667;-0.182321556794
578;"[<__main__.Word instance at 0x110da6878>
 <__main__.Word instance at 0x110da6758>
 <__main__.Word instance at 0x110da6a70>]";Alex;3_6;False;False;"[['Mommy'], ['this'], [""what's""]]";what'sthisMommy;thisMommywhat's;0.166666666667;-0.182321556794
579;[<__main__.Word instance at 0x110da6c20>];Alex;3_6;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
580;[<__main__.Word instance at 0x110da6c68>];Alex;3_6;True;NaN;NaN;Mom;NaN;NaN;NaN
581;"[<__main__.Word instance at 0x110da6d88>
 <__main__.Word instance at 0x110da6dd0>
 <__main__.Word instance at 0x110da6b00>
 <__main__.Word instance at 0x110da6cf8>
 <__main__.Word instance at 0x110da6b90>
 <__main__.Word instance at 0x110da6f38>
 <__main__.Word instance at 0x110da6cb0>]";Alex;3_6;True;NaN;NaN;Momyoucanusethissteelwrench;NaN;NaN;NaN
582;"[<__main__.Word instance at 0x110da6e60>
 <__main__.Word instance at 0x110da6ea8>
 <__main__.Word instance at 0x110da6830>
 <__main__.Word instance at 0x110da6bd8>]";Alex;3_6;False;False;[['use'], ['this'], ['you', 'can']];youcanusethis;thisyoucanuse;0.166666666667;-0.182321556794
583;"[<__main__.Word instance at 0x110da6f80>
 <__main__.Word instance at 0x110da9050>
 <__main__.Word instance at 0x110da9170>]";Alex;3_6;False;False;[['use'], ['I'], ['can']];Icanuse;canuseI;0.166666666667;-0.182321556794
584;"[<__main__.Word instance at 0x110da9290>
 <__main__.Word instance at 0x110da93b0>
 <__main__.Word instance at 0x110da9248>
 <__main__.Word instance at 0x110da9488>
 <__main__.Word instance at 0x110da9098>]";Alex;3_6;True;NaN;NaN;Icanusethisscrewdriver;NaN;NaN;NaN
585;"[<__main__.Word instance at 0x110da93f8>
 <__main__.Word instance at 0x110da9638>]";Alex;3_6;False;True;[['or'], ['something']];orsomething;orsomething;0.5;0.69314718056
586;[<__main__.Word instance at 0x110da96c8>];Alex;3_6;False;True;"[[""that's""]]";that's;that's;1.0;0.0
587;"[<__main__.Word instance at 0x110da99e0>
 <__main__.Word instance at 0x110da9830>]";Alex;3_6;True;NaN;NaN;heyMom;NaN;NaN;NaN
588;"[<__main__.Word instance at 0x110da91b8>
 <__main__.Word instance at 0x110da9b90>
 <__main__.Word instance at 0x110da9ab8>
 <__main__.Word instance at 0x110da9d40>
 <__main__.Word instance at 0x110da9bd8>]";Alex;3_6;True;NaN;NaN;Icanusethisscrewdri;NaN;NaN;NaN
589;[<__main__.Word instance at 0x110da9a28>];Alex;3_6;False;True;[['oh']];oh;oh;1.0;0.0
590;"[<__main__.Word instance at 0x110da9ef0>
 <__main__.Word instance at 0x110da9c20>
 <__main__.Word instance at 0x110dac128>
 <__main__.Word instance at 0x110dac050>
 <__main__.Word instance at 0x110dac1b8>]";Alex;3_6;True;NaN;NaN;wecandryitoff;NaN;NaN;NaN
591;"[<__main__.Word instance at 0x110dac5a8>
 <__main__.Word instance at 0x110dac7a0>
 <__main__.Word instance at 0x110dac710>]";Alex;3_6;True;NaN;NaN;heyrightthere;NaN;NaN;NaN
592;"[<__main__.Word instance at 0x110dac368>
 <__main__.Word instance at 0x110daca70>
 <__main__.Word instance at 0x110dac638>]";Alex;3_6;True;NaN;NaN;thisonetop;NaN;NaN;NaN
593;[<__main__.Word instance at 0x110dacc20>];Alex;3_6;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
594;"[<__main__.Word instance at 0x110dacfc8>
 <__main__.Word instance at 0x110dace60>
 <__main__.Word instance at 0x110dac830>
 <__main__.Word instance at 0x110dacd88>
 <__main__.Word instance at 0x110daf290>
 <__main__.Word instance at 0x110daf0e0>]";Alex;3_6;True;NaN;NaN;MommyI'mgonnausethisscrewdriver;NaN;NaN;NaN
595;[<__main__.Word instance at 0x110daf3f8>];Alex;3_6;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
596;[<__main__.Word instance at 0x110daf248>];Alex;3_6;False;True;[['there']];there;there;1.0;0.0
597;"[<__main__.Word instance at 0x110daf638>
 <__main__.Word instance at 0x110daf908>
 <__main__.Word instance at 0x110daf7e8>
 <__main__.Word instance at 0x110daf998>
 <__main__.Word instance at 0x110daf488>
 <__main__.Word instance at 0x110dafc20>
 <__main__.Word instance at 0x110daf1b8>]";Alex;3_6;True;NaN;NaN;andyoucanusethisontop;NaN;NaN;NaN
598;"[<__main__.Word instance at 0x110daf518>
 <__main__.Word instance at 0x110daff80>
 <__main__.Word instance at 0x110dafea8>
 <__main__.Word instance at 0x110dafd88>
 <__main__.Word instance at 0x110daffc8>
 <__main__.Word instance at 0x110dafdd0>
 <__main__.Word instance at 0x110db2098>
 <__main__.Word instance at 0x110db2248>
 <__main__.Word instance at 0x110db2128>]";Alex;3_6;True;NaN;NaN;Mommyyoucanusethisontopofhere;NaN;NaN;NaN
599;"[<__main__.Word instance at 0x110db2758>
 <__main__.Word instance at 0x110db2680>
 <__main__.Word instance at 0x110db28c0>]";Alex;3_6;False;True;"[['this', ""one's""], ['and']]";andthisone's;andthisone's;0.5;0.69314718056
600;"[<__main__.Word instance at 0x110db2a28>
 <__main__.Word instance at 0x110db2908>
 <__main__.Word instance at 0x110db2a70>
 <__main__.Word instance at 0x110db2f80>
 <__main__.Word instance at 0x110db2ea8>
 <__main__.Word instance at 0x110db2e60>
 <__main__.Word instance at 0x110db2b00>
 <__main__.Word instance at 0x110db24d0>]";Alex;3_6;True;NaN;NaN;youcanscrewitintothetop;NaN;NaN;NaN
601;"[<__main__.Word instance at 0x110db50e0>
 <__main__.Word instance at 0x110db5290>]";Alex;3_6;False;True;[['that'], ['like']];likethat;likethat;0.5;0.69314718056
602;[<__main__.Word instance at 0x110db5320>];Alex;3_6;True;NaN;NaN;top;NaN;NaN;NaN
603;"[<__main__.Word instance at 0x110db56c8>
 <__main__.Word instance at 0x110db55a8>
 <__main__.Word instance at 0x110db5908>
 <__main__.Word instance at 0x110db57a0>
 <__main__.Word instance at 0x110db5998>
 <__main__.Word instance at 0x110db5b48>]";Alex;3_6;True;NaN;NaN;gotothetopofthere;NaN;NaN;NaN
604;"[<__main__.Word instance at 0x110db5d40>
 <__main__.Word instance at 0x110db5c20>
 <__main__.Word instance at 0x110db5f80>
 <__main__.Word instance at 0x110db5e18>]";Alex;3_6;False;False;[['this'], ['use'], ['you', 'can']];youcanusethis;thisuseyoucan;0.166666666667;-0.182321556794
605;"[<__main__.Word instance at 0x110db5680>
 <__main__.Word instance at 0x110db5cf8>
 <__main__.Word instance at 0x110db5ef0>]";Alex;3_6;False;False;[['this'], ['and'], ['is']];andthisis;isandthis;0.166666666667;-0.182321556794
606;"[<__main__.Word instance at 0x110db8200>
 <__main__.Word instance at 0x110db8248>
 <__main__.Word instance at 0x110db8170>]";Alex;3_6;True;NaN;NaN;onetwothree;NaN;NaN;NaN
607;[<__main__.Word instance at 0x110db83b0>];Alex;3_6;False;True;[['these']];these;these;1.0;0.0
608;"[<__main__.Word instance at 0x110db85a8>
 <__main__.Word instance at 0x110db86c8>]";Alex;3_6;False;True;[['you', 'want']];youwant;youwant;1.0;0.0
609;"[<__main__.Word instance at 0x110db87e8>
 <__main__.Word instance at 0x110db8680>
 <__main__.Word instance at 0x110db88c0>
 <__main__.Word instance at 0x110db80e0>]";Alex;3_6;False;False;[['this'], ['can'], ['I'], ['use']];Icanusethis;canusethisI;0.0416666666667;-0.0425596144188
610;[<__main__.Word instance at 0x110db8950>];Alex;3_6;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
611;[<__main__.Word instance at 0x110db8440>];Alex;3_6;False;True;[['no']];no;no;1.0;0.0
612;"[<__main__.Word instance at 0x110db8e60>
 <__main__.Word instance at 0x110db8fc8>
 <__main__.Word instance at 0x110db8dd0>
 <__main__.Word instance at 0x110db8e18>
 <__main__.Word instance at 0x110db8c68>
 <__main__.Word instance at 0x110db8f38>
 <__main__.Word instance at 0x110dbb0e0>
 <__main__.Word instance at 0x110dbb1b8>]";Alex;3_6;False;False;[['this'], ['I'], ['use'], ['this'], ['use'], ['can'], ['you', 'can']];youcanusethisIcanusethis;canuseyoucanuseIthisthis;0.000198412698413;-0.000198432384816
613;"[<__main__.Word instance at 0x110dbb3b0>
 <__main__.Word instance at 0x110dbb560>
 <__main__.Word instance at 0x110dbb5f0>
 <__main__.Word instance at 0x110dbb248>]";Alex;3_6;False;False;[['use'], ['can'], ['this'], ['I']];Icanusethis;canusethisI;0.0416666666667;-0.0425596144188
614;"[<__main__.Word instance at 0x110dbb908>
 <__main__.Word instance at 0x110dbb9e0>
 <__main__.Word instance at 0x110dbb830>
 <__main__.Word instance at 0x110dbbb00>
 <__main__.Word instance at 0x110dbb2d8>]";Alex;3_6;False;False;[['this'], ['use'], ['can'], ['I'], ['this']];Icanusethisthis;canuseIthisthis;0.00833333333333;-0.00836824967052
615;"[<__main__.Word instance at 0x110dbb4d0>
 <__main__.Word instance at 0x110dbbcb0>
 <__main__.Word instance at 0x110dbbb90>
 <__main__.Word instance at 0x110dbbfc8>]";Alex;3_6;False;False;[['go'], ['did'], ['it'], ['where']];wherediditgo;didwhereitgo;0.0416666666667;-0.0425596144188
616;"[<__main__.Word instance at 0x110dbbe18>
 <__main__.Word instance at 0x110dbbea8>]";Alex;3_6;False;False;[['you'], ['thank']];thankyou;youthank;0.5;-0.69314718056
617;"[<__main__.Word instance at 0x110dbe0e0>
 <__main__.Word instance at 0x110dbe170>
 <__main__.Word instance at 0x110dbe3f8>
 <__main__.Word instance at 0x110dbe4d0>
 <__main__.Word instance at 0x110dbe248>]";Alex;3_6;False;False;[['this'], ['and'], ['use'], ['you', 'can']];andyoucanusethis;thisuseyoucanand;0.0416666666667;-0.0425596144188
618;"[<__main__.Word instance at 0x110dbe290>
 <__main__.Word instance at 0x110dbe5a8>
 <__main__.Word instance at 0x110dbe7a0>]";Alex;3_6;False;True;[['this'], ['you', 'want']];thisyouwant;thisyouwant;0.5;0.69314718056
619;"[<__main__.Word instance at 0x110dbe878>
 <__main__.Word instance at 0x110dbe320>]";Alex;3_6;False;False;"[[""what's""], ['this']]";what'sthis;thiswhat's;0.5;-0.69314718056
620;"[<__main__.Word instance at 0x110dbe9e0>
 <__main__.Word instance at 0x110dbe8c0>
 <__main__.Word instance at 0x110dbec68>]";Alex;3_6;False;False;[['use'], ['can'], ['I']];Icanuse;canuseI;0.166666666667;-0.182321556794
621;"[<__main__.Word instance at 0x110dbecb0>
 <__main__.Word instance at 0x110dbe638>]";Alex;3_6;True;NaN;NaN;ohMom;NaN;NaN;NaN
622;[<__main__.Word instance at 0x110dbed40>];Alex;3_6;False;True;[['oh']];oh;oh;1.0;0.0
623;"[<__main__.Word instance at 0x110dbe2d8>
 <__main__.Word instance at 0x110dbef38>
 <__main__.Word instance at 0x110dbedd0>
 <__main__.Word instance at 0x110dc1098>
 <__main__.Word instance at 0x110dc1170>
 <__main__.Word instance at 0x110dc10e0>]";Alex;3_6;False;False;[['or'], ['I'], ['this'], ['something'], ['use'], ['can']];Icanusethisorsomething;orsomethingcanusethisI;0.00138888888889;-0.00138985428905
624;"[<__main__.Word instance at 0x110dc1200>
 <__main__.Word instance at 0x110dc1518>
 <__main__.Word instance at 0x110dc13b0>
 <__main__.Word instance at 0x110dc15a8>
 <__main__.Word instance at 0x110dc1680>
 <__main__.Word instance at 0x110dc18c0>
 <__main__.Word instance at 0x110dc1a28>
 <__main__.Word instance at 0x110dc1908>
 <__main__.Word instance at 0x110dc1c20>]";Alex;3_6;False;False;[['I'], ['I'], ['this'], ['this'], ['can'], ['and'], ['can'], ['use'], ['use']];IcanusethisandIcanusethis;canusecanuseandthisthisII;2.7557319224e-06;-2.75573571947e-06
625;"[<__main__.Word instance at 0x110dc1ea8>
 <__main__.Word instance at 0x110dc1e18>
 <__main__.Word instance at 0x110dc1f38>]";Alex;3_6;False;True;"[[""that's""], ['a', 'wrench']]";that'sawrench;that'sawrench;0.5;0.69314718056
626;"[<__main__.Word instance at 0x110dc1ef0>
 <__main__.Word instance at 0x110dc1bd8>
 <__main__.Word instance at 0x110dc4050>
 <__main__.Word instance at 0x110dc43b0>
 <__main__.Word instance at 0x110dc44d0>]";Alex;3_6;True;NaN;NaN;oohthat'sablackwrench;NaN;NaN;NaN
627;"[<__main__.Word instance at 0x110dc4680>
 <__main__.Word instance at 0x110dc4560>
 <__main__.Word instance at 0x110dc4a70>
 <__main__.Word instance at 0x110dc4950>]";Alex;3_6;False;False;[['use'], ['this'], ['I'], ['can']];Icanusethis;canuseIthis;0.0416666666667;-0.0425596144188
628;"[<__main__.Word instance at 0x110dc47e8>
 <__main__.Word instance at 0x110dc4bd8>
 <__main__.Word instance at 0x110dc4908>]";Alex;3_6;False;True;"[['I'], [""don't"", 'know']]";Idon'tknow;Idon'tknow;0.5;0.69314718056
629;[<__main__.Word instance at 0x110dc4dd0>];Alex;3_6;True;NaN;NaN;grey;NaN;NaN;NaN
630;[<__main__.Word instance at 0x110dc4ef0>];Alex;3_6;True;NaN;NaN;brown;NaN;NaN;NaN
