num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
136;"[<__main__.Word instance at 0x117a28518>
 <__main__.Word instance at 0x117a28878>
 <__main__.Word instance at 0x117a28710>]";Alex;3_0;False;False;[['what', 'am'], ['I']];whatamI;Iwhatam;0.5;-0.69314718056
137;"[<__main__.Word instance at 0x117a28440>
 <__main__.Word instance at 0x117a28a28>
 <__main__.Word instance at 0x117a287a0>
 <__main__.Word instance at 0x117a28ab8>
 <__main__.Word instance at 0x117a28830>]";Alex;3_0;False;False;[['a'], ['I'], ['what', 'am'], ['sheep']];asheepwhatamI;aIsheepwhatam;0.0416666666667;-0.0425596144188
138;[<__main__.Word instance at 0x117a28dd0>];Alex;3_0;False;True;[['chicken']];chicken;chicken;1.0;0.0
139;"[<__main__.Word instance at 0x117a28cb0>
 <__main__.Word instance at 0x117a28ef0>]";Alex;3_0;False;True;[['a'], ['kitty']];akitty;akitty;0.5;0.69314718056
140;"[<__main__.Word instance at 0x117a28b48>
 <__main__.Word instance at 0x117a2b098>
 <__main__.Word instance at 0x117a2b128>]";Alex;3_0;False;True;[['like'], ['the', 'pig']];likethepig;likethepig;0.5;0.69314718056
141;"[<__main__.Word instance at 0x117a2b320>
 <__main__.Word instance at 0x117a2b4d0>
 <__main__.Word instance at 0x117a2b3b0>]";Alex;3_0;False;False;[['what', 'am'], ['I']];whatamI;Iwhatam;0.5;-0.69314718056
142;"[<__main__.Word instance at 0x117a2b5a8>
 <__main__.Word instance at 0x117a2b878>
 <__main__.Word instance at 0x117a2b758>]";Alex;3_0;False;False;[['I'], ['what', 'am']];whatamI;Iwhatam;0.5;-0.69314718056
143;"[<__main__.Word instance at 0x117a2b908>
 <__main__.Word instance at 0x117a2bb48>
 <__main__.Word instance at 0x117a2b830>]";Alex;3_0;False;False;[['I'], ['what', 'am']];whatamI;Iwhatam;0.5;-0.69314718056
144;"[<__main__.Word instance at 0x117a2bf38>
 <__main__.Word instance at 0x117a2be18>
 <__main__.Word instance at 0x117a2bab8>]";Alex;3_0;False;False;[['what', 'am'], ['I']];whatamI;Iwhatam;0.5;-0.69314718056
145;"[<__main__.Word instance at 0x117a2bea8>
 <__main__.Word instance at 0x117a2bf80>
 <__main__.Word instance at 0x117a2f050>]";Alex;3_0;False;False;[['what', 'am'], ['I']];whatamI;Iwhatam;0.5;-0.69314718056
146;"[<__main__.Word instance at 0x117a2f098>
 <__main__.Word instance at 0x117a2f290>
 <__main__.Word instance at 0x117a2f368>]";Alex;3_0;False;False;[['I'], ['what', 'am']];whatamI;Iwhatam;0.5;-0.69314718056
147;"[<__main__.Word instance at 0x117a2f878>
 <__main__.Word instance at 0x117a2f758>
 <__main__.Word instance at 0x117a2f908>]";Alex;3_0;False;False;[['what', 'am'], ['I']];whatamI;Iwhatam;0.5;-0.69314718056
148;"[<__main__.Word instance at 0x117a2fb00>
 <__main__.Word instance at 0x117a2f998>
 <__main__.Word instance at 0x117a2fc20>
 <__main__.Word instance at 0x117a2f638>]";Alex;3_0;False;False;[['I'], ['rabbit'], ['what', 'am']];rabbitwhatamI;Iwhatamrabbit;0.166666666667;-0.182321556794
149;[<__main__.Word instance at 0x117a2fb90>];Alex;3_0;False;True;[['rabbit']];rabbit;rabbit;1.0;0.0
150;"[<__main__.Word instance at 0x117a2fd40>
 <__main__.Word instance at 0x117a2ff80>]";Alex;3_0;False;True;[['hole'], ['rabbit']];rabbithole;rabbithole;0.5;0.69314718056
151;"[<__main__.Word instance at 0x117a2fef0>
 <__main__.Word instance at 0x117a2f488>
 <__main__.Word instance at 0x117a2fe60>]";Alex;3_0;False;True;[['no'], ['no'], ['no']];nonono;nonono;0.166666666667;1.79175946923
152;[<__main__.Word instance at 0x117a32098>];Alex;3_0;False;True;[['no']];no;no;1.0;0.0
153;[<__main__.Word instance at 0x117a32320>];Alex;3_0;False;True;[['no']];no;no;1.0;0.0
154;"[<__main__.Word instance at 0x117a323f8>
 <__main__.Word instance at 0x117a32758>
 <__main__.Word instance at 0x117a32638>
 <__main__.Word instance at 0x117a32830>]";Alex;3_0;False;False;[['no'], ['the', 'page'], ['turn']];noturnthepage;turnthepageno;0.166666666667;-0.182321556794
155;"[<__main__.Word instance at 0x117a328c0>
 <__main__.Word instance at 0x117a32ab8>
 <__main__.Word instance at 0x117a32950>]";Alex;3_0;False;False;[['wet'], ['all'], ['get']];getallwet;wetallget;0.166666666667;-0.182321556794
156;"[<__main__.Word instance at 0x117a32488>
 <__main__.Word instance at 0x117a32ef0>
 <__main__.Word instance at 0x117a32d88>
 <__main__.Word instance at 0x117a32fc8>]";Alex;3_0;False;False;[['pretend'], ['piggy'], ['the'], ['no']];nothepretendpiggy;piggythenopretend;0.0416666666667;-0.0425596144188
157;"[<__main__.Word instance at 0x117a32b48>
 <__main__.Word instance at 0x117a351b8>
 <__main__.Word instance at 0x117a35098>
 <__main__.Word instance at 0x117a353b0>]";Alex;3_0;False;False;"[['pretend'], [""that's""], ['no'], ['piggy']]";nothat'spretendpiggy;piggypretendthat'sno;0.0416666666667;-0.0425596144188
158;[<__main__.Word instance at 0x117a355a8>];Alex;3_0;False;True;[['no']];no;no;1.0;0.0
159;"[<__main__.Word instance at 0x117a35680>
 <__main__.Word instance at 0x117a35368>
 <__main__.Word instance at 0x117a35710>
 <__main__.Word instance at 0x117a35b00>]";Alex;3_0;False;False;[['I'], ['what', 'am'], ['chicken']];chickenwhatamI;chickenIwhatam;0.166666666667;-0.182321556794
160;[<__main__.Word instance at 0x117a35b90>];Alex;3_0;False;True;[['cow']];cow;cow;1.0;0.0
161;[<__main__.Word instance at 0x117a35d88>];Alex;3_0;False;True;[['bumble']];bumble;bumble;1.0;0.0
162;[<__main__.Word instance at 0x117a35e18>];Alex;3_0;False;True;[['horse']];horse;horse;1.0;0.0
163;[<__main__.Word instance at 0x117a35f80>];Alex;3_0;False;True;[['sheep']];sheep;sheep;1.0;0.0
164;"[<__main__.Word instance at 0x117a35fc8>
 <__main__.Word instance at 0x117a35878>]";Alex;3_0;False;False;"[[""what's""], ['this']]";what'sthis;thiswhat's;0.5;-0.69314718056
165;"[<__main__.Word instance at 0x117a35ef0>
 <__main__.Word instance at 0x117a35d40>
 <__main__.Word instance at 0x117a38128>
 <__main__.Word instance at 0x117a38200>]";Alex;3_0;False;True;"[['I', 'think'], [""that's""], ['rake']]";Ithinkthat'srake;Ithinkthat'srake;0.166666666667;1.79175946923
166;[<__main__.Word instance at 0x117a38248>];Alex;3_0;False;True;[['farmer']];farmer;farmer;1.0;0.0
167;"[<__main__.Word instance at 0x117a38488>
 <__main__.Word instance at 0x117a385a8>
 <__main__.Word instance at 0x117a38170>]";Alex;3_0;False;True;[['how', 'about'], ['there']];howaboutthere;howaboutthere;0.5;0.69314718056
168;"[<__main__.Word instance at 0x117a38710>
 <__main__.Word instance at 0x117a380e0>
 <__main__.Word instance at 0x117a38950>
 <__main__.Word instance at 0x117a38830>
 <__main__.Word instance at 0x117a38a28>]";Alex;3_0;False;False;[['over'], ['tree'], ['there'], ['goes'], ['grasshopper']];grasshoppertreegoesoverthere;goesovertheretreegrasshopper;0.00833333333333;-0.00836824967052
169;[<__main__.Word instance at 0x117a38b00>];Alex;3_0;False;True;[['lizard']];lizard;lizard;1.0;0.0
170;[<__main__.Word instance at 0x117a38bd8>];Alex;3_0;False;True;[['iguana']];iguana;iguana;1.0;0.0
171;[<__main__.Word instance at 0x117a38cb0>];Alex;3_0;False;True;[['turtle']];turtle;turtle;1.0;0.0
172;"[<__main__.Word instance at 0x117a38d88>
 <__main__.Word instance at 0x117a38c20>
 <__main__.Word instance at 0x117a38e60>
 <__main__.Word instance at 0x117a38cf8>
 <__main__.Word instance at 0x117a38f38>]";Alex;3_0;False;False;[['over'], ['there'], ['goes'], ['grapes'], ['grapes']];grapesgoesovertheregrapes;goesovertheregrapesgrapes;0.00833333333333;-0.00836824967052
173;"[<__main__.Word instance at 0x117a38908>
 <__main__.Word instance at 0x117a38ea8>]";Alex;3_0;False;True;[['in'], ['the']];inthe;inthe;0.5;0.69314718056
174;[<__main__.Word instance at 0x117a38680>];Alex;3_0;False;True;[['no']];no;no;1.0;0.0
175;[<__main__.Word instance at 0x117a3e0e0>];Alex;3_0;False;True;[['yes']];yes;yes;1.0;0.0
176;[<__main__.Word instance at 0x117a3e170>];Alex;3_0;False;True;[['grapes']];grapes;grapes;1.0;0.0
177;"[<__main__.Word instance at 0x117a3e050>
 <__main__.Word instance at 0x117a3e3f8>]";Alex;3_0;False;True;[['grapes'], ['pleases']];pleasesgrapes;pleasesgrapes;0.5;0.69314718056
178;"[<__main__.Word instance at 0x117a3e518>
 <__main__.Word instance at 0x117a3e128>]";Alex;3_0;False;True;[['no'], ['grapes']];nograpes;nograpes;0.5;0.69314718056
179;[<__main__.Word instance at 0x117a3e7a0>];Alex;3_0;False;True;[['grapes']];grapes;grapes;1.0;0.0
180;"[<__main__.Word instance at 0x117a3e878>
 <__main__.Word instance at 0x117a3e248>]";Alex;3_0;False;True;[['no'], ['no']];nono;nono;0.5;0.69314718056
181;"[<__main__.Word instance at 0x117a3e908>
 <__main__.Word instance at 0x117a3ec68>
 <__main__.Word instance at 0x117a3eb00>
 <__main__.Word instance at 0x117a3ecf8>
 <__main__.Word instance at 0x117a3e9e0>]";Alex;3_0;False;False;[['me'], ['off'], ['no'], ['no'], ['take']];nonometakeoff;takeoffnonome;0.00833333333333;-0.00836824967052
182;[<__main__.Word instance at 0x117a3ed88>];Alex;3_0;False;True;[['nope']];nope;nope;1.0;0.0
183;[<__main__.Word instance at 0x117a3ee60>];Alex;3_0;False;True;[['hey']];hey;hey;1.0;0.0
184;"[<__main__.Word instance at 0x117a3b098>
 <__main__.Word instance at 0x117a3b128>]";Alex;3_0;False;True;[['no'], ['no']];nono;nono;0.5;0.69314718056
185;"[<__main__.Word instance at 0x117a3b200>
 <__main__.Word instance at 0x117a3b320>]";Alex;3_0;False;False;[['Mommy'], ['no']];noMommy;Mommyno;0.5;-0.69314718056
186;[<__main__.Word instance at 0x117a3b290>];Alex;3_0;False;True;[['no']];no;no;1.0;0.0
187;[<__main__.Word instance at 0x117a3b0e0>];Alex;3_0;False;True;[['no']];no;no;1.0;0.0
188;[<__main__.Word instance at 0x117a3b680>];Alex;3_0;False;True;[['no']];no;no;1.0;0.0
189;"[<__main__.Word instance at 0x117a3b830>
 <__main__.Word instance at 0x117a3b710>
 <__main__.Word instance at 0x117a3b9e0>
 <__main__.Word instance at 0x117a3b8c0>
 <__main__.Word instance at 0x117a3bb90>]";Alex;3_0;False;True;[['no'], ['no'], ['no'], ['no'], ['no']];nonononono;nonononono;0.00833333333333;4.78749174278
190;"[<__main__.Word instance at 0x117a3bd40>
 <__main__.Word instance at 0x117a3bc20>
 <__main__.Word instance at 0x117a3bef0>]";Alex;3_0;False;False;[['my'], ['no'], ['shirt']];nomyshirt;mynoshirt;0.166666666667;-0.182321556794
191;[<__main__.Word instance at 0x117a3bf80>];Alex;3_0;False;True;[['no']];no;no;1.0;0.0
192;"[<__main__.Word instance at 0x117a3bea8>
 <__main__.Word instance at 0x117a41128>
 <__main__.Word instance at 0x117a41200>
 <__main__.Word instance at 0x117a412d8>
 <__main__.Word instance at 0x117a41170>]";Alex;3_0;False;False;[['I'], ['I'], ['no'], ['no'], ['do']];noInoIdo;doIInono;0.00833333333333;-0.00836824967052
193;"[<__main__.Word instance at 0x117a41518>
 <__main__.Word instance at 0x117a413f8>
 <__main__.Word instance at 0x117a41830>]";Alex;3_0;False;False;[['do'], ['kay'], ['it']];kaydoit;doitkay;0.166666666667;-0.182321556794
194;"[<__main__.Word instance at 0x117a41908>
 <__main__.Word instance at 0x117a41680>
 <__main__.Word instance at 0x117a419e0>
 <__main__.Word instance at 0x117a41878>
 <__main__.Word instance at 0x117a41a70>
 <__main__.Word instance at 0x117a41710>
 <__main__.Word instance at 0x117a41b90>
 <__main__.Word instance at 0x117a415f0>]";Alex;3_0;False;False;[['you'], ['I'], ['will'], ['a'], ['it'], ['read'], ['have'], ['face']];Ihaveafacewillyoureadit;youhaveaIwillreaditface;2.48015873016e-05;-2.4801894866e-05
195;"[<__main__.Word instance at 0x117a41998>
 <__main__.Word instance at 0x117a41e18>
 <__main__.Word instance at 0x117a41cb0>]";Alex;3_0;False;True;[['clap'], ['clap'], ['clap']];clapclapclap;clapclapclap;0.166666666667;1.79175946923
196;"[<__main__.Word instance at 0x117a41950>
 <__main__.Word instance at 0x117a41f80>
 <__main__.Word instance at 0x117a41dd0>]";Alex;3_0;False;True;[['tap'], ['tap'], ['tap']];taptaptap;taptaptap;0.166666666667;1.79175946923
197;"[<__main__.Word instance at 0x117a45200>
 <__main__.Word instance at 0x117a453f8>
 <__main__.Word instance at 0x117a45290>
 <__main__.Word instance at 0x117a454d0>
 <__main__.Word instance at 0x117a450e0>]";Alex;3_0;False;False;[['no'], ['no'], ['this'], ['book'], ['do']];nonodothisbook;thisbookdonono;0.00833333333333;-0.00836824967052
198;"[<__main__.Word instance at 0x117a45560>
 <__main__.Word instance at 0x117a457a0>
 <__main__.Word instance at 0x117a453b0>
 <__main__.Word instance at 0x117a45950>
 <__main__.Word instance at 0x117a45830>]";Alex;3_0;False;True;[['hey'], ['hey'], ['hey'], ['hey'], ['hey']];heyheyheyheyhey;heyheyheyheyhey;0.00833333333333;4.78749174278
199;[<__main__.Word instance at 0x117a45b90>];Alex;3_0;False;True;[['no']];no;no;1.0;0.0
200;"[<__main__.Word instance at 0x117a45cf8>
 <__main__.Word instance at 0x117a45d88>
 <__main__.Word instance at 0x117a45a28>
 <__main__.Word instance at 0x117a45f80>
 <__main__.Word instance at 0x117a45e18>]";Alex;3_0;False;False;[['no'], ['no'], ['no'], ['no'], ['please']];nonononoplease;pleasenononono;0.00833333333333;-0.00836824967052
201;"[<__main__.Word instance at 0x117a45f38>
 <__main__.Word instance at 0x117a480e0>]";Alex;3_0;False;False;[['people'], ['peoples']];peoplespeople;peoplepeoples;0.5;-0.69314718056
202;[<__main__.Word instance at 0x117a48290>];Alex;3_0;False;True;[['no']];no;no;1.0;0.0
203;"[<__main__.Word instance at 0x117a48320>
 <__main__.Word instance at 0x117a48710>]";Alex;3_0;False;True;[['I'], ['sorry']];Isorry;Isorry;0.5;0.69314718056
204;"[<__main__.Word instance at 0x117a487e8>
 <__main__.Word instance at 0x117a48200>
 <__main__.Word instance at 0x117a48950>
 <__main__.Word instance at 0x117a488c0>
 <__main__.Word instance at 0x117a48998>]";Alex;3_0;False;False;"[['match'], ['but'], ['they'], ['they'], [""don't""]]";buttheydon'ttheymatch;theymatchdon'tbutthey;0.00833333333333;-0.00836824967052
205;"[<__main__.Word instance at 0x117a48b90>
 <__main__.Word instance at 0x117a48a28>]";Alex;3_0;False;True;[['they'], ['match']];theymatch;theymatch;0.5;0.69314718056
206;"[<__main__.Word instance at 0x117a48e60>
 <__main__.Word instance at 0x117a48cf8>
 <__main__.Word instance at 0x117a48f80>
 <__main__.Word instance at 0x117a48e18>]";Alex;3_0;False;False;[['they'], ['but'], ['elephants'], ['match']];buttheymatchelephants;theymatchelephantsbut;0.0416666666667;-0.0425596144188
207;"[<__main__.Word instance at 0x117a48ef0>
 <__main__.Word instance at 0x117a4b050>
 <__main__.Word instance at 0x117a4b128>]";Alex;3_0;False;False;[['they'], ['but'], ['match']];buttheymatch;theymatchbut;0.166666666667;-0.182321556794
208;"[<__main__.Word instance at 0x117a4b1b8>
 <__main__.Word instance at 0x117a4b3b0>]";Alex;3_0;False;True;[['match'], ['they']];theymatch;theymatch;0.5;0.69314718056
209;"[<__main__.Word instance at 0x117a4b5f0>
 <__main__.Word instance at 0x117a4b7a0>
 <__main__.Word instance at 0x117a4b518>]";Alex;3_0;False;False;[['made'], ['match'], ['a']];madeamatch;amadematch;0.166666666667;-0.182321556794
210;"[<__main__.Word instance at 0x117a4b830>
 <__main__.Word instance at 0x117a4bc20>]";Alex;3_0;False;True;[['they'], ['match']];theymatch;theymatch;0.5;0.69314718056
211;[<__main__.Word instance at 0x117a4ba28>];Alex;3_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
212;"[<__main__.Word instance at 0x117a4bab8>
 <__main__.Word instance at 0x117a4bf38>]";Alex;3_0;False;True;[['they'], ['match']];theymatch;theymatch;0.5;0.69314718056
213;"[<__main__.Word instance at 0x117a4bb90>
 <__main__.Word instance at 0x117a4b440>]";Alex;3_0;False;True;[['match'], ['they']];theymatch;theymatch;0.5;0.69314718056
214;[<__main__.Word instance at 0x117a4e098>];Alex;3_0;False;True;[['sailor']];sailor;sailor;1.0;0.0
215;"[<__main__.Word instance at 0x117a4e5f0>
 <__main__.Word instance at 0x117a4e1b8>
 <__main__.Word instance at 0x117a4e878>]";Alex;3_0;False;False;[['up'], ['goes'], ['there']];goesupthere;uptheregoes;0.166666666667;-0.182321556794
216;[<__main__.Word instance at 0x117a4e7e8>];Alex;3_0;False;True;[['this']];this;this;1.0;0.0
217;"[<__main__.Word instance at 0x117a4e998>
 <__main__.Word instance at 0x117a4eb90>
 <__main__.Word instance at 0x117a4eab8>
 <__main__.Word instance at 0x117a4ed40>
 <__main__.Word instance at 0x117a4ec20>
 <__main__.Word instance at 0x117a4ef80>
 <__main__.Word instance at 0x117a4ef38>
 <__main__.Word instance at 0x117a4e8c0>]";Alex;3_0;False;False;[['up'], ['the'], ['the'], ['way'], ['high'], ['x'], ['no'], ['goes']];nothexgoesupthewayhigh;upthewaynothegoeshighx;2.48015873016e-05;-2.4801894866e-05
218;"[<__main__.Word instance at 0x117a4edd0>
 <__main__.Word instance at 0x117a51098>
 <__main__.Word instance at 0x117a51320>
 <__main__.Word instance at 0x117a512d8>]";Alex;3_0;False;True;[['no'], ['l'], ['x'], ['a']];alnox;alnox;0.0416666666667;3.17805383035
219;"[<__main__.Word instance at 0x117a514d0>
 <__main__.Word instance at 0x117a511b8>]";Alex;3_0;False;True;[['x'], ['no']];nox;nox;0.5;0.69314718056
220;"[<__main__.Word instance at 0x117a51290>
 <__main__.Word instance at 0x117a517a0>]";Alex;3_0;False;False;[['x'], ['e']];ex;xe;0.5;-0.69314718056
221;[<__main__.Word instance at 0x117a51878>];Alex;3_0;False;True;[['Alex']];Alex;Alex;1.0;0.0
222;"[<__main__.Word instance at 0x117a51950>
 <__main__.Word instance at 0x117a51a28>
 <__main__.Word instance at 0x117a518c0>
 <__main__.Word instance at 0x117a51b00>]";Alex;3_0;False;False;[['my'], ['so'], ['e'], ['says']];myesaysso;mysayssoe;0.0416666666667;-0.0425596144188
223;[<__main__.Word instance at 0x117a51bd8>];Alex;3_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
224;[<__main__.Word instance at 0x117a51cb0>];Alex;3_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
225;[<__main__.Word instance at 0x117a51d88>];Alex;3_0;False;True;[['story']];story;story;1.0;0.0
226;"[<__main__.Word instance at 0x117a51e60>
 <__main__.Word instance at 0x117a51cf8>]";Alex;3_0;False;False;"[[""what's""], ['this']]";what'sthis;thiswhat's;0.5;-0.69314718056
227;"[<__main__.Word instance at 0x117a51dd0>
 <__main__.Word instance at 0x117a51f80>]";Alex;3_0;False;False;"[['this'], [""what's""]]";what'sthis;thiswhat's;0.5;-0.69314718056
228;"[<__main__.Word instance at 0x117a51ea8>
 <__main__.Word instance at 0x117a54098>]";Alex;3_0;False;True;[['little', 'people']];littlepeople;littlepeople;1.0;0.0
229;"[<__main__.Word instance at 0x117a54518>
 <__main__.Word instance at 0x117a545f0>
 <__main__.Word instance at 0x117a541b8>]";Alex;3_0;False;False;"[['morning'], [""it's""], ['the']]";it'sthemorning;themorningit's;0.166666666667;-0.182321556794
230;"[<__main__.Word instance at 0x117a54560>
 <__main__.Word instance at 0x117a547a0>]";Alex;3_0;False;False;"[[""what's""], ['this']]";what'sthis;thiswhat's;0.5;-0.69314718056
231;"[<__main__.Word instance at 0x117a54878>
 <__main__.Word instance at 0x117a543f8>]";Alex;3_0;False;True;[['moose'], ['a']];amoose;amoose;0.5;0.69314718056
232;[<__main__.Word instance at 0x117a547e8>];Alex;3_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
233;[<__main__.Word instance at 0x117a548c0>];Alex;3_0;False;True;[['please']];please;please;1.0;0.0
234;"[<__main__.Word instance at 0x117a54998>
 <__main__.Word instance at 0x117a54bd8>
 <__main__.Word instance at 0x117a54a70>
 <__main__.Word instance at 0x117a54c68>]";Alex;3_0;False;True;[['the'], ['sit'], ['chair'], ['down']];sitdownthechair;sitdownthechair;0.0416666666667;3.17805383035
235;"[<__main__.Word instance at 0x117a54e60>
 <__main__.Word instance at 0x117a54cf8>
 <__main__.Word instance at 0x117a54f38>
 <__main__.Word instance at 0x117a54320>]";Alex;3_0;False;False;[['fall'], ['oh'], ['E'], ['the']];ohtheEfall;theohfallE;0.0416666666667;-0.0425596144188
236;[<__main__.Word instance at 0x117a54710>];Alex;3_0;False;True;[['X']];X;X;1.0;0.0
237;"[<__main__.Word instance at 0x117a58050>
 <__main__.Word instance at 0x117a580e0>
 <__main__.Word instance at 0x117a582d8>]";Alex;3_0;False;False;[['upon'], ['a'], ['time']];uponatime;aupontime;0.166666666667;-0.182321556794
238;"[<__main__.Word instance at 0x117a583f8>
 <__main__.Word instance at 0x117a58638>]";Alex;3_0;False;False;[['boy'], ['little']];littleboy;boylittle;0.5;-0.69314718056
