,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
141,141,"[<__main__.Word instance at 0x11e893ab8>
 <__main__.Word instance at 0x11e893cf8>]",William,3_0,False,False,"[['a'], ['green']]",agreen,greena,0.5,False,-0.6931471805599453
142,142,[<__main__.Word instance at 0x11e8961b8>],William,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
143,143,[<__main__.Word instance at 0x11e8963b0>],William,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
144,144,"[<__main__.Word instance at 0x11e896320>
 <__main__.Word instance at 0x11e896710>]",William,3_0,False,True,"[['yours'], [""where's""]]",where'syours,where'syours,0.5,False,0.6931471805599453
145,145,[<__main__.Word instance at 0x11e896908>],William,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
146,146,"[<__main__.Word instance at 0x11e8969e0>
 <__main__.Word instance at 0x11e8966c8>
 <__main__.Word instance at 0x11e896bd8>]",William,3_0,False,False,"[['&-uh'], ['one'], ['blue']]",one&-uhblue,&-uhblueone,0.166666666667,False,-0.1823215567939546
147,147,[<__main__.Word instance at 0x11e896d88>],William,3_0,False,True,[['here']],here,here,1.0,False,-0.0
148,148,[<__main__.Word instance at 0x11e896a28>],William,3_0,False,True,[['throw']],throw,throw,1.0,False,-0.0
149,149,[<__main__.Word instance at 0x11e896c20>],William,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
150,150,"[<__main__.Word instance at 0x11e899200>
 <__main__.Word instance at 0x11e8990e0>
 <__main__.Word instance at 0x11e8993b0>]",William,3_0,False,False,"[['juice'], ['I'], ['want']]",Iwantjuice,wantIjuice,0.166666666667,False,-0.1823215567939546
151,151,"[<__main__.Word instance at 0x11e899560>
 <__main__.Word instance at 0x11e899440>]",William,3_0,False,True,"[['juice'], ['juice']]",juicejuice,juicejuice,1.0,True,-0.0
152,152,[<__main__.Word instance at 0x11e8995f0>],William,3_0,False,True,[['hm']],hm,hm,1.0,False,-0.0
153,153,"[<__main__.Word instance at 0x11e899998>
 <__main__.Word instance at 0x11e899c20>]",William,3_0,False,True,"[['one'], ['yellow']]",oneyellow,oneyellow,0.5,False,0.6931471805599453
154,154,[<__main__.Word instance at 0x11e899d88>],William,3_0,False,True,[['ah']],ah,ah,1.0,False,-0.0
155,155,"[<__main__.Word instance at 0x11e899cb0>
 <__main__.Word instance at 0x11e899ea8>
 <__main__.Word instance at 0x11e899878>
 <__main__.Word instance at 0x11e899f80>
 <__main__.Word instance at 0x11e899e60>]",William,3_0,False,False,"[['the', 'bus'], [""I'm"", 'gonna'], ['see']]",I'mgonnaseethebus,thebusI'mgonnasee,0.166666666667,False,-0.1823215567939546
156,156,"[<__main__.Word instance at 0x11e89c170>
 <__main__.Word instance at 0x11e89c050>]",William,3_0,False,True,"[['what'], ['Mom']]",whatMom,whatMom,0.5,False,0.6931471805599453
157,157,"[<__main__.Word instance at 0x11e89c200>
 <__main__.Word instance at 0x11e89c518>
 <__main__.Word instance at 0x11e89c3b0>]",William,3_0,False,True,"[['that'], ['the', 'bus']]",thatthebus,thatthebus,0.5,False,0.6931471805599453
158,158,"[<__main__.Word instance at 0x11e89c2d8>
 <__main__.Word instance at 0x11e89c878>]",William,3_0,False,False,"[['thanks'], ['Amanda']]",thanksAmanda,Amandathanks,0.5,False,-0.6931471805599453
159,159,"[<__main__.Word instance at 0x11e89ca28>
 <__main__.Word instance at 0x11e89c908>]",William,3_0,False,True,"[[""I'm""], ['awake']]",I'mawake,I'mawake,0.5,False,0.6931471805599453
160,160,"[<__main__.Word instance at 0x11e89cc20>
 <__main__.Word instance at 0x11e89c998>]",William,3_0,False,False,"[['moon'], ['up']]",moonup,upmoon,0.5,False,-0.6931471805599453
161,161,"[<__main__.Word instance at 0x11e89c638>
 <__main__.Word instance at 0x11e89cd40>
 <__main__.Word instance at 0x11e89c9e0>
 <__main__.Word instance at 0x11e89cf38>
 <__main__.Word instance at 0x11e89cdd0>
 <__main__.Word instance at 0x11e89c710>
 <__main__.Word instance at 0x11e89cf80>
 <__main__.Word instance at 0x11e89cef0>
 <__main__.Word instance at 0x11e89ca70>
 <__main__.Word instance at 0x11e8a0050>
 <__main__.Word instance at 0x11e8a00e0>]",William,3_0,False,False,"[['and'], ['goes'], ['and'], ['you', 'go'], ['the', 'sun'], ['moon'], ['up'], ['down'], ['the']]",andthemoonyougodownandthesungoesup,anddownandthemoonupyougogoesthesun,5.5114638448e-06,True,-5.511479032926645e-06
162,162,[<__main__.Word instance at 0x11e8a0440>],William,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
163,163,"[<__main__.Word instance at 0x11e8a05f0>
 <__main__.Word instance at 0x11e8a04d0>
 <__main__.Word instance at 0x11e8a0878>]",William,3_0,False,True,"[['hot'], ['very'], ['it']]",itveryhot,itveryhot,0.166666666667,False,1.791759469228055
164,164,"[<__main__.Word instance at 0x11e8a0998>
 <__main__.Word instance at 0x11e8a0a28>
 <__main__.Word instance at 0x11e8a0710>
 <__main__.Word instance at 0x11e8a0c20>
 <__main__.Word instance at 0x11e8a0ab8>]",William,3_0,False,False,"[['us'], ['wanna'], ['Candyland'], ['eat'], ['with']]",wannaeatCandylandwithus,eatCandylandwithwannaus,0.00833333333333,False,-0.00836824967051658
165,165,[<__main__.Word instance at 0x11e8a0680>],William,3_0,False,True,[['okay']],okay,okay,1.0,False,-0.0
166,166,"[<__main__.Word instance at 0x11e8a0ea8>
 <__main__.Word instance at 0x11e8a0e18>
 <__main__.Word instance at 0x11e8a05a8>
 <__main__.Word instance at 0x11e8a0d40>
 <__main__.Word instance at 0x11e8a3098>
 <__main__.Word instance at 0x11e8a3290>]",William,3_0,False,False,"[['seat'], ['there'], ['my'], ['over'], ['to'], ['is']]",tomyseatisoverthere,theretoseatoverismy,0.00138888888889,False,-0.0013898542890543016
167,167,"[<__main__.Word instance at 0x11e8a3368>
 <__main__.Word instance at 0x11e8a3518>
 <__main__.Word instance at 0x11e8a33b0>]",William,3_0,False,True,"[['spot'], ['the', 'yellow']]",theyellowspot,theyellowspot,0.5,False,0.6931471805599453
168,168,"[<__main__.Word instance at 0x11e8a3680>
 <__main__.Word instance at 0x11e8a3560>]",William,3_0,False,True,"[['here'], ['candy']]",candyhere,candyhere,0.5,False,0.6931471805599453
169,169,[<__main__.Word instance at 0x11e8a3758>],William,3_0,False,True,[['okay']],okay,okay,1.0,False,-0.0
170,170,"[<__main__.Word instance at 0x11e8a3908>
 <__main__.Word instance at 0x11e8a3b90>]",William,3_0,False,False,"[['green'], ['two']]",twogreen,greentwo,0.5,False,-0.6931471805599453
171,171,[<__main__.Word instance at 0x11e8a3d88>],William,3_0,False,True,[['up']],up,up,1.0,False,-0.0
172,172,[<__main__.Word instance at 0x11e8a3e18>],William,3_0,False,True,[['what']],what,what,1.0,False,-0.0
173,173,[<__main__.Word instance at 0x11e8a3f80>],William,3_0,False,True,[['yep']],yep,yep,1.0,False,-0.0
174,174,[<__main__.Word instance at 0x11e8a3f38>],William,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
175,175,"[<__main__.Word instance at 0x11e8a3fc8>
 <__main__.Word instance at 0x11e8a6170>
 <__main__.Word instance at 0x11e8a6098>
 <__main__.Word instance at 0x11e8a6290>]",William,3_0,False,False,"[['mine'], ['like'], ['green'], ['I']]",Ilikeminegreen,likeIgreenmine,0.0416666666667,False,-0.04255961441879589
176,176,[<__main__.Word instance at 0x11e8a64d0>],William,3_0,False,True,[['ah']],ah,ah,1.0,False,-0.0
177,177,"[<__main__.Word instance at 0x11e8a65a8>
 <__main__.Word instance at 0x11e8a6128>
 <__main__.Word instance at 0x11e8a6680>
 <__main__.Word instance at 0x11e8a6518>
 <__main__.Word instance at 0x11e8a6758>]",William,3_0,False,False,"[['you', 'can'], ['go'], ['fall'], ['down']]",youcangofalldown,youcandowngofall,0.0416666666667,False,-0.04255961441879589
178,178,[<__main__.Word instance at 0x11e8a63f8>],William,3_0,False,True,[['here']],here,here,1.0,False,-0.0
179,179,"[<__main__.Word instance at 0x11e8a68c0>
 <__main__.Word instance at 0x11e8a6368>]",William,3_0,False,True,"[['oh'], ['more']]",moreoh,moreoh,0.5,False,0.6931471805599453
180,180,[<__main__.Word instance at 0x11e8a6a28>],William,3_0,False,True,[['okay']],okay,okay,1.0,False,-0.0
181,181,[<__main__.Word instance at 0x11e8a6bd8>],William,3_0,False,True,[['what']],what,what,1.0,False,-0.0
182,182,[<__main__.Word instance at 0x11e8a6d88>],William,3_0,False,True,[['ah']],ah,ah,1.0,False,-0.0
183,183,"[<__main__.Word instance at 0x11e8a6f38>
 <__main__.Word instance at 0x11e8a6e18>
 <__main__.Word instance at 0x11e8a67a0>]",William,3_0,False,True,"[['there'], ['it', 'is']]",thereitis,thereitis,0.5,False,0.6931471805599453
184,184,[<__main__.Word instance at 0x11e8a9170>],William,3_0,False,True,[['right']],right,right,1.0,False,-0.0
185,185,[<__main__.Word instance at 0x11e8a91b8>],William,3_0,False,True,[['green']],green,green,1.0,False,-0.0
186,186,[<__main__.Word instance at 0x11e8a9098>],William,3_0,False,True,[['green']],green,green,1.0,False,-0.0
187,187,[<__main__.Word instance at 0x11e8a93f8>],William,3_0,False,True,[['blue']],blue,blue,1.0,False,-0.0
188,188,[<__main__.Word instance at 0x11e8a95a8>],William,3_0,False,True,[['no']],no,no,1.0,False,-0.0
189,189,"[<__main__.Word instance at 0x11e8a9758>
 <__main__.Word instance at 0x11e8a9950>]",William,3_0,False,True,"[['two'], ['red']]",twored,twored,0.5,False,0.6931471805599453
190,190,[<__main__.Word instance at 0x11e8a9b48>],William,3_0,False,True,[['what']],what,what,1.0,False,-0.0
191,191,[<__main__.Word instance at 0x11e8a9cb0>],William,3_0,False,True,[['huh']],huh,huh,1.0,False,-0.0
192,192,"[<__main__.Word instance at 0x11e8a9dd0>
 <__main__.Word instance at 0x11e8a9a70>
 <__main__.Word instance at 0x11e8a9e60>
 <__main__.Word instance at 0x11e8a9ef0>]",William,3_0,False,False,"[['ducky'], ['and'], ['how', 'about']]",howaboutduckyand,andhowaboutducky,0.166666666667,False,-0.1823215567939546
193,193,"[<__main__.Word instance at 0x11e8a9b90>
 <__main__.Word instance at 0x11e8ac098>
 <__main__.Word instance at 0x11e8ac128>]",William,3_0,False,False,"[['the'], ['how', 'about']]",howaboutthe,thehowabout,0.5,False,-0.6931471805599453
194,194,"[<__main__.Word instance at 0x11e8ac1b8>
 <__main__.Word instance at 0x11e8ac5f0>
 <__main__.Word instance at 0x11e8ac4d0>]",William,3_0,False,False,"[['I'], ['want'], ['juice']]",Iwantjuice,wantIjuice,0.166666666667,False,-0.1823215567939546
195,195,"[<__main__.Word instance at 0x11e8ac440>
 <__main__.Word instance at 0x11e8ac830>]",William,3_0,False,True,"[[""I'm""], ['thirsty']]",I'mthirsty,I'mthirsty,0.5,False,0.6931471805599453
196,196,"[<__main__.Word instance at 0x11e8acb48>
 <__main__.Word instance at 0x11e8aca28>
 <__main__.Word instance at 0x11e8acbd8>
 <__main__.Word instance at 0x11e8ac998>]",William,3_0,False,False,"[['I'], ['do'], ['no'], ['it']]",noIdoit,itnoIdo,0.0416666666667,False,-0.04255961441879589
197,197,"[<__main__.Word instance at 0x11e8ac8c0>
 <__main__.Word instance at 0x11e8accf8>]",William,3_0,False,False,"[['ah'], ['there']]",ahthere,thereah,0.5,False,-0.6931471805599453
198,198,[<__main__.Word instance at 0x11e8acef0>],William,3_0,False,True,[['okay']],okay,okay,1.0,False,-0.0
199,199,"[<__main__.Word instance at 0x11e8acea8>
 <__main__.Word instance at 0x11e8acd40>
 <__main__.Word instance at 0x11e8b2050>]",William,3_0,False,True,"[[""I'm""], [""I'm""], ['tired']]",I'mI'mtired,I'mI'mtired,0.333333333333,True,1.0986122886681098
200,200,"[<__main__.Word instance at 0x11e8b2320>
 <__main__.Word instance at 0x11e8b2440>
 <__main__.Word instance at 0x11e8b2368>
 <__main__.Word instance at 0x11e8b2638>
 <__main__.Word instance at 0x11e8b2560>]",William,3_0,False,False,"[['bye', 'baby'], ['no'], ['I'], ['want']]",Inowantbyebaby,wantnoIbyebaby,0.0416666666667,False,-0.04255961441879589
201,201,"[<__main__.Word instance at 0x11e8b2830>
 <__main__.Word instance at 0x11e8b2b90>
 <__main__.Word instance at 0x11e8b2b00>
 <__main__.Word instance at 0x11e8b2a70>]",William,3_0,False,False,"[['bye', 'baby'], ['rock'], ['a']]",rockabyebaby,abyebabyrock,0.166666666667,False,-0.1823215567939546
202,202,"[<__main__.Word instance at 0x11e8b2cb0>
 <__main__.Word instance at 0x11e8b2bd8>
 <__main__.Word instance at 0x11e8b2d88>]",William,3_0,False,False,"[['baby'], ['yeah'], ['snores']]",yeahbabysnores,snoresbabyyeah,0.166666666667,False,-0.1823215567939546
203,203,[<__main__.Word instance at 0x11e8b2f38>],William,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
204,204,"[<__main__.Word instance at 0x11e8b2ea8>
 <__main__.Word instance at 0x11e8af050>]",William,3_0,False,True,"[['yeah'], ['yeah']]",yeahyeah,yeahyeah,1.0,True,-0.0
205,205,[<__main__.Word instance at 0x11e8af200>],William,3_0,False,True,[['&-uh']],&-uh,&-uh,1.0,False,-0.0
206,206,"[<__main__.Word instance at 0x11e8af368>
 <__main__.Word instance at 0x11e8af248>]",William,3_0,False,True,"[['bottle'], ['a']]",abottle,abottle,0.5,False,0.6931471805599453
207,207,[<__main__.Word instance at 0x11e8af3f8>],William,3_0,False,True,[['bottle']],bottle,bottle,1.0,False,-0.0
208,208,"[<__main__.Word instance at 0x11e8af710>
 <__main__.Word instance at 0x11e8afb00>
 <__main__.Word instance at 0x11e8afc20>
 <__main__.Word instance at 0x11e8afb48>
 <__main__.Word instance at 0x11e8afcf8>
 <__main__.Word instance at 0x11e8af878>]",William,3_0,False,True,"[['bottle'], ['bottle'], ['bottle'], ['bottle'], ['bottle'], ['bottle']]",bottlebottlebottlebottlebottlebottle,bottlebottlebottlebottlebottlebottle,1.0,True,-0.0
209,209,[<__main__.Word instance at 0x11e8afef0>],William,3_0,False,True,[['bottle']],bottle,bottle,1.0,False,-0.0
210,210,"[<__main__.Word instance at 0x11e8affc8>
 <__main__.Word instance at 0x11e8afbd8>]",William,3_0,False,True,"[['bottle'], ['a']]",abottle,abottle,0.5,False,0.6931471805599453
211,211,"[<__main__.Word instance at 0x11e8b5098>
 <__main__.Word instance at 0x11e8b5128>]",William,3_0,False,True,"[['bottle'], ['a']]",abottle,abottle,0.5,False,0.6931471805599453
212,212,"[<__main__.Word instance at 0x11e8b5518>
 <__main__.Word instance at 0x11e8b5368>]",William,3_0,False,True,"[['bottle'], ['a']]",abottle,abottle,0.5,False,0.6931471805599453
213,213,[<__main__.Word instance at 0x11e8b5560>],William,3_0,False,True,[['a']],a,a,1.0,False,-0.0
214,214,[<__main__.Word instance at 0x11e8b5710>],William,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
215,215,[<__main__.Word instance at 0x11e8b5638>],William,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
216,216,"[<__main__.Word instance at 0x11e8b5c20>
 <__main__.Word instance at 0x11e8b5d88>
 <__main__.Word instance at 0x11e8b5998>]",William,3_0,False,True,"[['taking'], ['the', 'chair']]",takingthechair,takingthechair,0.5,False,0.6931471805599453
217,217,"[<__main__.Word instance at 0x11e8b5bd8>
 <__main__.Word instance at 0x11e8b5e18>]",William,3_0,False,False,"[[""can't""], ['me']]",can'tme,mecan't,0.5,False,-0.6931471805599453
218,218,"[<__main__.Word instance at 0x11e8b5fc8>
 <__main__.Word instance at 0x11e8b5f80>
 <__main__.Word instance at 0x11e8b5ef0>
 <__main__.Word instance at 0x11e8bc0e0>
 <__main__.Word instance at 0x11e8bc170>]",William,3_0,False,False,"[['juice'], ['get', 'out'], ['a'], ['orange']]",getoutaorangejuice,aorangejuicegetout,0.0416666666667,False,-0.04255961441879589
219,219,"[<__main__.Word instance at 0x11e8bc2d8>
 <__main__.Word instance at 0x11e8bc050>]",William,3_0,False,True,"[['orange'], ['juice']]",orangejuice,orangejuice,0.5,False,0.6931471805599453
220,220,"[<__main__.Word instance at 0x11e8bc368>
 <__main__.Word instance at 0x11e8bc6c8>
 <__main__.Word instance at 0x11e8bc440>]",William,3_0,False,False,"[['a'], ['rug'], ['on']]",onarug,onruga,0.166666666667,False,-0.1823215567939546
221,221,"[<__main__.Word instance at 0x11e8bc638>
 <__main__.Word instance at 0x11e8bca28>]",William,3_0,False,True,"[['rug'], ['the']]",therug,therug,0.5,False,0.6931471805599453
222,222,"[<__main__.Word instance at 0x11e8bcb90>
 <__main__.Word instance at 0x11e8bca70>
 <__main__.Word instance at 0x11e8bcd88>
 <__main__.Word instance at 0x11e8bcc20>
 <__main__.Word instance at 0x11e8bce60>]",William,3_0,False,False,"[['on'], ['the'], ['this'], ['on'], ['rug']]",onthisontherug,thisontheonrug,0.0166666666667,True,-0.01680711831638129
223,223,"[<__main__.Word instance at 0x11e8bcef0>
 <__main__.Word instance at 0x11e8bcdd0>
 <__main__.Word instance at 0x11e8bcf80>
 <__main__.Word instance at 0x11e8bcd40>]",William,3_0,False,False,"[['on'], ['rug'], ['the'], ['no']]",noontherug,thenorugon,0.0416666666667,False,-0.04255961441879589
224,224,"[<__main__.Word instance at 0x11e8b9200>
 <__main__.Word instance at 0x11e8b92d8>
 <__main__.Word instance at 0x11e8b9368>]",William,3_0,False,False,"[['yeah'], ['rug'], [""that's""]]",yeahthat'srug,that'srugyeah,0.166666666667,False,-0.1823215567939546
225,225,"[<__main__.Word instance at 0x11e8b95a8>
 <__main__.Word instance at 0x11e8b96c8>
 <__main__.Word instance at 0x11e8b9098>]",William,3_0,False,False,"[['good'], ['very'], ['pushing']]",pushingverygood,verygoodpushing,0.166666666667,False,-0.1823215567939546
226,226,[<__main__.Word instance at 0x11e8b9758>],William,3_0,False,True,[['chairs']],chairs,chairs,1.0,False,-0.0
227,227,[<__main__.Word instance at 0x11e8b9908>],William,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
228,228,"[<__main__.Word instance at 0x11e8b9ab8>
 <__main__.Word instance at 0x11e8b9ea8>
 <__main__.Word instance at 0x11e8b9dd0>
 <__main__.Word instance at 0x11e8b9ef0>]",William,3_0,False,True,"[['work'], ['you'], ['very', 'hard']]",youworkveryhard,youworkveryhard,0.166666666667,False,1.791759469228055
229,229,"[<__main__.Word instance at 0x11e8b9f38>
 <__main__.Word instance at 0x11e8b9fc8>]",William,3_0,False,False,"[['it'], ['pull']]",pullit,itpull,0.5,False,-0.6931471805599453
230,230,[<__main__.Word instance at 0x11e8bf1b8>],William,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
231,231,"[<__main__.Word instance at 0x11e8bf3f8>
 <__main__.Word instance at 0x11e8bf560>]",William,3_0,False,True,"[['very', 'hard']]",veryhard,veryhard,1.0,False,-0.0
232,232,[<__main__.Word instance at 0x11e8bf5f0>],William,3_0,False,True,[['that']],that,that,1.0,False,-0.0
233,233,"[<__main__.Word instance at 0x11e8bf248>
 <__main__.Word instance at 0x11e8bf998>
 <__main__.Word instance at 0x11e8bf878>
 <__main__.Word instance at 0x11e8bfb90>]",William,3_0,False,False,"[['cabinet'], ['into'], ['gotta'], ['go']]",gottagointocabinet,gogottaintocabinet,0.0416666666667,False,-0.04255961441879589
234,234,[<__main__.Word instance at 0x11e8bff80>],William,3_0,False,True,[['no']],no,no,1.0,False,-0.0
235,235,"[<__main__.Word instance at 0x11e8bf0e0>
 <__main__.Word instance at 0x11e8bfd88>
 <__main__.Word instance at 0x11e8bfcf8>
 <__main__.Word instance at 0x11e8c2050>
 <__main__.Word instance at 0x11e8c2200>]",William,3_0,False,True,"[['a'], [""I'm""], ['not'], ['baby', 'anymore']]",I'mnotababyanymore,I'mnotababyanymore,0.0416666666667,False,3.1780538303479458
236,236,[<__main__.Word instance at 0x11e8c2758>],William,3_0,False,True,[['no']],no,no,1.0,False,-0.0
237,237,[<__main__.Word instance at 0x11e8c27e8>],William,3_0,False,True,[['William']],William,William,1.0,False,-0.0
238,238,"[<__main__.Word instance at 0x11e8c28c0>
 <__main__.Word instance at 0x11e8c27a0>
 <__main__.Word instance at 0x11e8c2ab8>
 <__main__.Word instance at 0x11e8c2950>
 <__main__.Word instance at 0x11e8c2b48>
 <__main__.Word instance at 0x11e8c2680>
 <__main__.Word instance at 0x11e8c2d40>
 <__main__.Word instance at 0x11e8c2bd8>
 <__main__.Word instance at 0x11e8c2f38>]",William,3_0,False,False,"[['a'], ['baby'], ['bottle'], ['a'], ['when'], ['I'], ['drink'], ['I', 'was']]",whenIwasababyIdrinkabottle,whenIIwasababyadrinkbottle,4.96031746032e-05,True,-4.9604404881379266e-05
