,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
322,322,"[<__main__.Word instance at 0x11b3b3f80>
 <__main__.Word instance at 0x11b3b37a0>
 <__main__.Word instance at 0x11b3b6248>
 <__main__.Word instance at 0x11b3b6170>]",Naima,3_6,False,False,"[['kay'], ['all'], [""it's""], ['better']]",kayit'sallbetter,allit'sbetterkay,0.0416666666667,False,-0.04255961441879589
323,323,"[<__main__.Word instance at 0x11b3b6128>
 <__main__.Word instance at 0x11b3b6560>
 <__main__.Word instance at 0x11b3b6440>
 <__main__.Word instance at 0x11b3b6638>
 <__main__.Word instance at 0x11b3b67e8>
 <__main__.Word instance at 0x11b3b6680>
 <__main__.Word instance at 0x11b3b6878>
 <__main__.Word instance at 0x11b3b65a8>
 <__main__.Word instance at 0x11b3b6998>
 <__main__.Word instance at 0x11b3b64d0>
 <__main__.Word instance at 0x11b3b6a70>
 <__main__.Word instance at 0x11b3b6710>
 <__main__.Word instance at 0x11b3b6c68>
 <__main__.Word instance at 0x11b3b6b00>]",Naima,3_6,True,,,andnownowkittycatDibibakisgonnabestuckintheoilspill,,,NaN,NaN
324,324,"[<__main__.Word instance at 0x11b3b6d88>
 <__main__.Word instance at 0x11b3b6ea8>
 <__main__.Word instance at 0x11b3b6f80>
 <__main__.Word instance at 0x11b3b6e60>
 <__main__.Word instance at 0x11b3b9638>
 <__main__.Word instance at 0x11b3b9518>
 <__main__.Word instance at 0x11b3b9710>]",Naima,3_6,False,False,"[['and'], ['in'], ['this'], ['is'], ['your'], ['the'], ['person']]",andthisisyourpersoninthe,thisisthepersoninyourand,0.000198412698413,False,-0.0001984323848162081
325,325,"[<__main__.Word instance at 0x11b3b97a0>
 <__main__.Word instance at 0x11b3b91b8>
 <__main__.Word instance at 0x11b3b9950>
 <__main__.Word instance at 0x11b3b9830>
 <__main__.Word instance at 0x11b3b9b48>]",Naima,3_6,False,False,"[[""you're""], ['gonna'], ['oil', 'spill'], ['person']]",you'regonnaoilspillperson,personoilspillyou'regonna,0.0416666666667,False,-0.04255961441879589
326,326,[<__main__.Word instance at 0x11b3b9cf8>],Naima,3_6,False,True,[['what']],what,what,1.0,False,-0.0
327,327,[<__main__.Word instance at 0x11b3b9ea8>],Naima,3_6,False,True,[['oh']],oh,oh,1.0,False,-0.0
328,328,"[<__main__.Word instance at 0x11b3b9f38>
 <__main__.Word instance at 0x11b3b9680>
 <__main__.Word instance at 0x11b3bc098>
 <__main__.Word instance at 0x11b3bc248>
 <__main__.Word instance at 0x11b3bc0e0>]",Naima,3_6,True,,,isyourcatbreathingoil,,,NaN,NaN
329,329,"[<__main__.Word instance at 0x11b3bc200>
 <__main__.Word instance at 0x11b3bc3b0>
 <__main__.Word instance at 0x11b3bc170>
 <__main__.Word instance at 0x11b3bc5a8>
 <__main__.Word instance at 0x11b3bc5f0>]",Naima,3_6,False,False,"[[""it's""], ['the', 'cat'], ['your'], ['cat']]",thecatit'syourcat,yourcatit'sthecat,0.0416666666667,False,-0.04255961441879589
330,330,"[<__main__.Word instance at 0x11b3bc908>
 <__main__.Word instance at 0x11b3bc950>
 <__main__.Word instance at 0x11b3bcb90>]",Naima,3_6,False,False,"[['I', 'think'], ['that']]",Ithinkthat,thatIthink,0.5,False,-0.6931471805599453
331,331,"[<__main__.Word instance at 0x11b3bcbd8>
 <__main__.Word instance at 0x11b3bc320>
 <__main__.Word instance at 0x11b3bce60>
 <__main__.Word instance at 0x11b3bcc68>
 <__main__.Word instance at 0x11b3bcf80>]",Naima,3_6,False,False,"[['I', 'think'], ['the', 'cat'], ['if']]",Ithinkifthecat,ifIthinkthecat,0.166666666667,False,-0.1823215567939546
332,332,"[<__main__.Word instance at 0x11b3bcea8>
 <__main__.Word instance at 0x11b3bc998>
 <__main__.Word instance at 0x11b3bf050>
 <__main__.Word instance at 0x11b3bf128>
 <__main__.Word instance at 0x11b3bf5a8>
 <__main__.Word instance at 0x11b3bf2d8>
 <__main__.Word instance at 0x11b3bf638>
 <__main__.Word instance at 0x11b3bf200>
 <__main__.Word instance at 0x11b3bf7e8>]",Naima,3_6,False,False,"[['if'], ['we'], ['leave'], ['the', 'cat'], ['if'], ['we'], ['there'], ['we']]",ifweleavethecatthereweifwe,weleavewewethereififthecat,0.000297619047619,True,-0.0002976633449571718
333,333,"[<__main__.Word instance at 0x11b3bf830>
 <__main__.Word instance at 0x11b3bf7a0>
 <__main__.Word instance at 0x11b3bf908>
 <__main__.Word instance at 0x11b3bf518>
 <__main__.Word instance at 0x11b3bfb90>
 <__main__.Word instance at 0x11b3bfb00>
 <__main__.Word instance at 0x11b3bfc20>
 <__main__.Word instance at 0x11b3bfab8>
 <__main__.Word instance at 0x11b3bfe60>
 <__main__.Word instance at 0x11b3bfd40>
 <__main__.Word instance at 0x11b3bfef0>
 <__main__.Word instance at 0x11b3bf998>
 <__main__.Word instance at 0x11b3bff80>
 <__main__.Word instance at 0x11b3bfcb0>
 <__main__.Word instance at 0x11b3bfa28>
 <__main__.Word instance at 0x11b3bfdd0>
 <__main__.Word instance at 0x11b3bfbd8>
 <__main__.Word instance at 0x11b3bf6c8>
 <__main__.Word instance at 0x11b3c20e0>
 <__main__.Word instance at 0x11b3c2170>
 <__main__.Word instance at 0x11b3c2368>]",Naima,3_6,False,False,"[['we'], ['home'], ['rest'], ['get'], ['it'], ['will'], ['if'], ['it'], ['there'], ['make'], ['be'], ['and', 'then'], ['leave'], ['be', 'able'], ['you'], ['to'], ['get'], ['to'], ['it']]",ifweleaveittheremakeitgetrestandthenitwillbebeabletogethometoyou,itwillbehometomakeittogetyougetitifweleaveandthenbeablethererest,1.97295245919e-16,True,-2.220446049250313e-16
334,334,[<__main__.Word instance at 0x11b3c2488>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
335,335,"[<__main__.Word instance at 0x11b3c25f0>
 <__main__.Word instance at 0x11b3c26c8>
 <__main__.Word instance at 0x11b3c2440>
 <__main__.Word instance at 0x11b3c2758>
 <__main__.Word instance at 0x11b3c23f8>
 <__main__.Word instance at 0x11b3c2830>
 <__main__.Word instance at 0x11b3c2560>]",Naima,3_6,True,,,alltheoil'sgonetheoil'sgone,,,NaN,NaN
336,336,[<__main__.Word instance at 0x11b3c2b90>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
337,337,[<__main__.Word instance at 0x11b3c2cb0>],Naima,3_6,False,True,"[[""I'm""]]",I'm,I'm,1.0,False,-0.0
338,338,"[<__main__.Word instance at 0x11b3c2d40>
 <__main__.Word instance at 0x11b3c2a28>
 <__main__.Word instance at 0x11b3c2ea8>]",Naima,3_6,True,,,yeahgiantvacuum,,,NaN,NaN
339,339,"[<__main__.Word instance at 0x11b3c5170>
 <__main__.Word instance at 0x11b3c50e0>
 <__main__.Word instance at 0x11b3c5248>
 <__main__.Word instance at 0x11b3c5290>
 <__main__.Word instance at 0x11b3c5098>]",Naima,3_6,False,False,"[['using'], ['washing'], ['hands'], ['my'], [""I'm""]]",I'musingwashingmyhands,usingmyhandsI'mwashing,0.00833333333333,False,-0.00836824967051658
340,340,"[<__main__.Word instance at 0x11b3c5320>
 <__main__.Word instance at 0x11b3c5518>
 <__main__.Word instance at 0x11b3c5488>
 <__main__.Word instance at 0x11b3c55a8>
 <__main__.Word instance at 0x11b3c5908>
 <__main__.Word instance at 0x11b3c57e8>
 <__main__.Word instance at 0x11b3c59e0>]",Naima,3_6,False,False,"[['soap'], ['people'], ['who'], ['special'], ['using'], [""I'm""], ['for']]",I'musingspecialsoapforpeoplewho,peoplewhoI'musingforspecialsoap,0.000198412698413,False,-0.0001984323848162081
341,341,"[<__main__.Word instance at 0x11b3c5a70>
 <__main__.Word instance at 0x11b3c51b8>
 <__main__.Word instance at 0x11b3c5c20>]",Naima,3_6,False,False,"[['get'], ['get', 'away']]",getawayget,getgetaway,0.5,False,-0.6931471805599453
342,342,"[<__main__.Word instance at 0x11b3c5e60>
 <__main__.Word instance at 0x11b3c5cf8>
 <__main__.Word instance at 0x11b3c5d88>
 <__main__.Word instance at 0x11b3c5fc8>
 <__main__.Word instance at 0x11b3c5bd8>
 <__main__.Word instance at 0x11b3c5ea8>]",Naima,3_6,False,False,"[['get', 'rid'], ['of'], ['an'], ['oil', 'spill']]",getridofanoilspill,anoilspillofgetrid,0.0416666666667,False,-0.04255961441879589
343,343,"[<__main__.Word instance at 0x11b3c8098>
 <__main__.Word instance at 0x11b3c8170>
 <__main__.Word instance at 0x11b3c8248>
 <__main__.Word instance at 0x11b3c82d8>
 <__main__.Word instance at 0x11b3c83b0>
 <__main__.Word instance at 0x11b3c8560>
 <__main__.Word instance at 0x11b3c8440>
 <__main__.Word instance at 0x11b3c8710>
 <__main__.Word instance at 0x11b3c85f0>
 <__main__.Word instance at 0x11b3c8908>]",Naima,3_6,False,False,"[['I', 'have_to'], ['the', 'cat'], ['to'], ['bring'], ['you'], ['over'], ['back'], ['and']]",andIhave_tobringbackthecatovertoyou,backovertobringyouandIhave_tothecat,2.48015873016e-05,False,-2.48018948660112e-05
344,344,[<__main__.Word instance at 0x11b3c8998>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
345,345,[<__main__.Word instance at 0x11b3c8b48>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
346,346,[<__main__.Word instance at 0x11b3c8e60>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
347,347,"[<__main__.Word instance at 0x11b3c8fc8>
 <__main__.Word instance at 0x11b3c8ef0>
 <__main__.Word instance at 0x11b3c8ea8>
 <__main__.Word instance at 0x11b3cb098>
 <__main__.Word instance at 0x11b3cb248>
 <__main__.Word instance at 0x11b3cb170>
 <__main__.Word instance at 0x11b3cb320>
 <__main__.Word instance at 0x11b3cb128>]",Naima,3_6,True,,,Iwantyouputthisonquilton,,,NaN,NaN
348,348,"[<__main__.Word instance at 0x11b3cb3b0>
 <__main__.Word instance at 0x11b3cb680>
 <__main__.Word instance at 0x11b3cb560>
 <__main__.Word instance at 0x11b3cb830>
 <__main__.Word instance at 0x11b3cb710>
 <__main__.Word instance at 0x11b3cbb48>
 <__main__.Word instance at 0x11b3cb7e8>
 <__main__.Word instance at 0x11b3cbb90>
 <__main__.Word instance at 0x11b3cb950>
 <__main__.Word instance at 0x11b3cbdd0>
 <__main__.Word instance at 0x11b3cbcf8>
 <__main__.Word instance at 0x11b3cbf80>
 <__main__.Word instance at 0x11b3cbe60>]",Naima,3_6,True,,,canyouspreadthisquiltoutcanyouputthisquiltonmy,,,NaN,NaN
349,349,"[<__main__.Word instance at 0x11b3cbe18>
 <__main__.Word instance at 0x11b3cba28>
 <__main__.Word instance at 0x11b3ce050>
 <__main__.Word instance at 0x11b3ce128>
 <__main__.Word instance at 0x11b3ce320>]",Naima,3_6,False,False,"[[""I'm"", 'gonna'], ['this'], ['spread'], ['out']]",I'mgonnaspreadthisout,spreadoutthisI'mgonna,0.0416666666667,False,-0.04255961441879589
350,350,"[<__main__.Word instance at 0x11b3ce4d0>
 <__main__.Word instance at 0x11b3ce3b0>
 <__main__.Word instance at 0x11b3ce878>
 <__main__.Word instance at 0x11b3ce7e8>
 <__main__.Word instance at 0x11b3ce998>
 <__main__.Word instance at 0x11b3ce9e0>
 <__main__.Word instance at 0x11b3ce638>
 <__main__.Word instance at 0x11b3ceb00>
 <__main__.Word instance at 0x11b3ce8c0>]",Naima,3_6,False,False,"[['a', 'team'], ['and'], [""let's""], ['help'], ['should'], ['and'], ['you'], ['be']]",andyoushouldhelpandlet'sbeateam,youshouldbeateamandhelpandlet's,4.96031746032e-05,True,-4.9604404881379266e-05
351,351,"[<__main__.Word instance at 0x11b3cebd8>
 <__main__.Word instance at 0x11b3ced40>
 <__main__.Word instance at 0x11b3ce908>
 <__main__.Word instance at 0x11b3cee18>
 <__main__.Word instance at 0x11b3cecf8>
 <__main__.Word instance at 0x11b3ceea8>
 <__main__.Word instance at 0x11b3ce560>
 <__main__.Word instance at 0x11b3ce758>
 <__main__.Word instance at 0x11b3d2050>]",Naima,3_6,False,False,"[[""I'll""], ['this'], ['side'], ['you'], ['get'], ['get'], ['side'], ['this'], ['and']]",yougetthissideandI'llgetthisside,thissideandI'llgetyougetthisside,2.20458553792e-05,True,-2.204609839267931e-05
352,352,"[<__main__.Word instance at 0x11b3d2128>
 <__main__.Word instance at 0x11b3d2248>]",Naima,3_6,False,True,"[['completely'], ['flat']]",completelyflat,completelyflat,0.5,False,0.6931471805599453
353,353,"[<__main__.Word instance at 0x11b3d2200>
 <__main__.Word instance at 0x11b3d2518>
 <__main__.Word instance at 0x11b3d2440>
 <__main__.Word instance at 0x11b3d25f0>]",Naima,3_6,False,True,"[[""I'm""], ['Daddy'], ['a', 'Laura']]",DaddyI'maLaura,DaddyI'maLaura,0.166666666667,False,1.791759469228055
354,354,[<__main__.Word instance at 0x11b3d26c8>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
355,355,[<__main__.Word instance at 0x11b3d2758>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
356,356,[<__main__.Word instance at 0x11b3d2878>],Naima,3_6,False,True,[['no']],no,no,1.0,False,-0.0
357,357,[<__main__.Word instance at 0x11b3d2908>],Naima,3_6,False,True,[['Mama']],Mama,Mama,1.0,False,-0.0
358,358,"[<__main__.Word instance at 0x11b3d29e0>
 <__main__.Word instance at 0x11b3d2d88>
 <__main__.Word instance at 0x11b3d2cb0>
 <__main__.Word instance at 0x11b3d2dd0>
 <__main__.Word instance at 0x11b3d2a28>
 <__main__.Word instance at 0x11b3d2fc8>
 <__main__.Word instance at 0x11b3d2e60>
 <__main__.Word instance at 0x11b3d23b0>
 <__main__.Word instance at 0x11b3d2f80>
 <__main__.Word instance at 0x11b3d2b90>
 <__main__.Word instance at 0x11b3d50e0>
 <__main__.Word instance at 0x11b3d52d8>
 <__main__.Word instance at 0x11b3d5170>
 <__main__.Word instance at 0x11b3d53f8>]",Naima,3_6,False,False,"[['other', 'kinds'], ['bad'], ['of'], ['other'], ['are'], ['oil'], ['people'], ['for'], ['to', 'eat'], ['what'], ['than'], ['that']]",whatotherkindsofoilotherthanthatarebadforpeopletoeat,thatbadforpeopleareotherthantoeatotherkindsofoilwhat,2.08767569879e-09,False,-2.0876757011599126e-09
359,359,"[<__main__.Word instance at 0x11b3d5368>
 <__main__.Word instance at 0x11b3d5560>
 <__main__.Word instance at 0x11b3d5710>
 <__main__.Word instance at 0x11b3d55f0>
 <__main__.Word instance at 0x11b3d5950>
 <__main__.Word instance at 0x11b3d57e8>
 <__main__.Word instance at 0x11b3d59e0>
 <__main__.Word instance at 0x11b3d56c8>
 <__main__.Word instance at 0x11b3d5bd8>
 <__main__.Word instance at 0x11b3d5a70>]",Naima,3_6,False,False,"[['are'], ['bad'], ['that'], ['what'], ['this'], ['for'], ['ways'], ['are'], ['than'], ['other']]",whatareotherwaysthanthisthatarebadfor,thisotherthanthatbadforwaysarewhatare,5.5114638448e-07,True,-5.511465364121339e-07
360,360,"[<__main__.Word instance at 0x11b3d5b00>
 <__main__.Word instance at 0x11b3d5f38>
 <__main__.Word instance at 0x11b3d5e60>
 <__main__.Word instance at 0x11b3d5908>
 <__main__.Word instance at 0x11b3d8170>
 <__main__.Word instance at 0x11b3d8098>
 <__main__.Word instance at 0x11b3d83f8>
 <__main__.Word instance at 0x11b3d8368>
 <__main__.Word instance at 0x11b3d84d0>
 <__main__.Word instance at 0x11b3d8320>
 <__main__.Word instance at 0x11b3d8560>
 <__main__.Word instance at 0x11b3d8638>
 <__main__.Word instance at 0x11b3d8440>
 <__main__.Word instance at 0x11b3d8830>
 <__main__.Word instance at 0x11b3d8710>
 <__main__.Word instance at 0x11b3d89e0>
 <__main__.Word instance at 0x11b3d88c0>
 <__main__.Word instance at 0x11b3d8d40>
 <__main__.Word instance at 0x11b3d8f80>]",Naima,3_6,False,False,"[['oil'], ['kind'], ['you', ""can't""], ['a', 'different'], ['people'], ['eating'], ['make'], ['would'], ['sick'], ['this'], ['from'], ['than'], ['the'], ['oil'], ['that'], ['eat'], ['of']]",adifferentkindofoilfromthisthantheeatingoilwouldmakepeoplesickthatyoucan'teat,thiskindofpeopleeatoilfromoilthatwouldmakethesickeatingthanyoucan'tadifferent,5.62291450869e-15,True,-5.662137425588314e-15
361,361,[<__main__.Word instance at 0x11b3d8bd8>],Naima,3_6,False,True,[['oil']],oil,oil,1.0,False,-0.0
362,362,"[<__main__.Word instance at 0x11b3d8ef0>
 <__main__.Word instance at 0x11b3db0e0>
 <__main__.Word instance at 0x11b3db170>]",Naima,3_6,False,False,"[['oil'], ['yes'], ['olive']]",yesoliveoil,oilyesolive,0.166666666667,False,-0.1823215567939546
363,363,[<__main__.Word instance at 0x11b3db2d8>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
364,364,[<__main__.Word instance at 0x11b3db3b0>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
365,365,"[<__main__.Word instance at 0x11b3db950>
 <__main__.Word instance at 0x11b3db8c0>
 <__main__.Word instance at 0x11b3dba28>
 <__main__.Word instance at 0x11b3db878>
 <__main__.Word instance at 0x11b3dbab8>
 <__main__.Word instance at 0x11b3db6c8>
 <__main__.Word instance at 0x11b3dbcb0>
 <__main__.Word instance at 0x11b3dbc20>
 <__main__.Word instance at 0x11b3dbd40>
 <__main__.Word instance at 0x11b3dbe18>
 <__main__.Word instance at 0x11b3dbcf8>
 <__main__.Word instance at 0x11b3dbfc8>
 <__main__.Word instance at 0x11b3de0e0>
 <__main__.Word instance at 0x11b3de050>
 <__main__.Word instance at 0x11b3de2d8>
 <__main__.Word instance at 0x11b3de200>
 <__main__.Word instance at 0x11b3de368>
 <__main__.Word instance at 0x11b3de5a8>
 <__main__.Word instance at 0x11b3de488>
 <__main__.Word instance at 0x11b3de830>
 <__main__.Word instance at 0x11b3de7a0>
 <__main__.Word instance at 0x11b3de9e0>]",Naima,3_6,True,,,whattypesofoilarenotgoodforpeopletoeatthatnotedibleoilsotherthanthiskindofoiloil,,,NaN,NaN
366,366,"[<__main__.Word instance at 0x11b3deb90>
 <__main__.Word instance at 0x11b3deb00>
 <__main__.Word instance at 0x11b3dec68>
 <__main__.Word instance at 0x11b3de680>
 <__main__.Word instance at 0x11b3def80>]",Naima,3_6,False,False,"[['to', 'fix'], ['your'], ['car'], ['tried']]",triedtofixyourcar,tofixtriedyourcar,0.0416666666667,False,-0.04255961441879589
367,367,[<__main__.Word instance at 0x11b3defc8>],Naima,3_6,True,,,drips,,,NaN,NaN
368,368,[<__main__.Word instance at 0x11b3e40e0>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
369,369,"[<__main__.Word instance at 0x11b3e4200>
 <__main__.Word instance at 0x11b3e42d8>
 <__main__.Word instance at 0x11b3e4518>
 <__main__.Word instance at 0x11b3e43b0>
 <__main__.Word instance at 0x11b3e45f0>
 <__main__.Word instance at 0x11b3e4680>
 <__main__.Word instance at 0x11b3e4560>
 <__main__.Word instance at 0x11b3e4830>]",Naima,3_6,True,,,puddlesDaddywaslikewalkingaroundtheoil,,,NaN,NaN
370,370,[<__main__.Word instance at 0x11b3e49e0>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
371,371,[<__main__.Word instance at 0x11b3e4b90>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
372,372,[<__main__.Word instance at 0x11b3e4e60>],Naima,3_6,False,True,[['Mama']],Mama,Mama,1.0,False,-0.0
373,373,"[<__main__.Word instance at 0x11b3e4ef0>
 <__main__.Word instance at 0x11b3e1128>
 <__main__.Word instance at 0x11b3e1050>
 <__main__.Word instance at 0x11b3e1248>
 <__main__.Word instance at 0x11b3e12d8>
 <__main__.Word instance at 0x11b3e15a8>
 <__main__.Word instance at 0x11b3e1518>
 <__main__.Word instance at 0x11b3e1758>
 <__main__.Word instance at 0x11b3e1680>
 <__main__.Word instance at 0x11b3e1878>
 <__main__.Word instance at 0x11b3e17a0>
 <__main__.Word instance at 0x11b3e1998>
 <__main__.Word instance at 0x11b3e18c0>
 <__main__.Word instance at 0x11b3e1b48>
 <__main__.Word instance at 0x11b3e1ab8>
 <__main__.Word instance at 0x11b3e1cb0>
 <__main__.Word instance at 0x11b3e1b90>
 <__main__.Word instance at 0x11b3e1d40>
 <__main__.Word instance at 0x11b3e1a28>
 <__main__.Word instance at 0x11b3e1dd0>
 <__main__.Word instance at 0x11b3e15f0>
 <__main__.Word instance at 0x11b3e13f8>
 <__main__.Word instance at 0x11b3e1f80>
 <__main__.Word instance at 0x11b3e1368>
 <__main__.Word instance at 0x11b3e1e60>
 <__main__.Word instance at 0x11b3e1fc8>
 <__main__.Word instance at 0x11b3e1ef0>]",Naima,3_6,False,False,"[[""let's""], [""I'll""], ['practice'], ['of'], ['would'], ['we'], ['be'], ['there'], ['an'], ['cleaning'], ['if'], ['an'], ['was'], ['cleaner'], ['the'], ['do'], ['all'], ['up'], ['what'], ['spills'], ['and'], ['the', 'oil'], ['oil', 'spill'], ['oil', 'spill']]",let'spracticeanoilspillwhatwewoulddoiftherewasanoilspillandI'llbethecleanerupofcleaningalltheoilspills,wedoallthecleaninguptheoiloilspillspillswhatwouldbeanoilspillcleanerandI'llwasthereifanofpracticelet's,6.44695028438e-24,True,0.0
374,374,[<__main__.Word instance at 0x11b3e70e0>],Naima,3_6,False,True,[['no']],no,no,1.0,False,-0.0
375,375,[<__main__.Word instance at 0x11b3e7290>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
376,376,"[<__main__.Word instance at 0x11b3e7320>
 <__main__.Word instance at 0x11b3e7248>
 <__main__.Word instance at 0x11b3e73f8>
 <__main__.Word instance at 0x11b3e7758>
 <__main__.Word instance at 0x11b3e7560>
 <__main__.Word instance at 0x11b3e77a0>
 <__main__.Word instance at 0x11b3e76c8>
 <__main__.Word instance at 0x11b3e7ab8>
 <__main__.Word instance at 0x11b3e7908>
 <__main__.Word instance at 0x11b3e7c20>
 <__main__.Word instance at 0x11b3e7b00>
 <__main__.Word instance at 0x11b3e7f80>
 <__main__.Word instance at 0x11b3e7950>
 <__main__.Word instance at 0x11b3ea050>
 <__main__.Word instance at 0x11b3ea0e0>
 <__main__.Word instance at 0x11b3ea1b8>
 <__main__.Word instance at 0x11b3ea098>
 <__main__.Word instance at 0x11b3ea3b0>
 <__main__.Word instance at 0x11b3ea248>
 <__main__.Word instance at 0x11b3ea518>
 <__main__.Word instance at 0x11b3ea488>
 <__main__.Word instance at 0x11b3ea638>
 <__main__.Word instance at 0x11b3ea560>
 <__main__.Word instance at 0x11b3ea7a0>
 <__main__.Word instance at 0x11b3ea680>
 <__main__.Word instance at 0x11b3ea998>
 <__main__.Word instance at 0x11b3ea830>
 <__main__.Word instance at 0x11b3eab48>
 <__main__.Word instance at 0x11b3eaa70>]",Naima,3_6,False,False,"[['at'], ['in'], ['and'], ['is'], ['spill'], [""you're""], ['you'], ['live'], ['the', 'oil'], ['your'], ['daughter'], ['animals'], ['in'], ['and'], ['house'], ['the', 'ocean'], ['house'], ['near'], ['was'], ['one'], ['where'], ['your'], ['you'], ['and'], ['vacation'], ['and'], ['of']]",andandoneofyourdaughteranimalsandyou'reinyourhouseandyouyouliveinvacationhousenearwheretheoceanattheoilspillwasis,oneofanimalslivenearyourdaughtervacationhouseisinyourhouseandyou'reintheoceanandyouspillandyouandwherewasattheoil,3.5265369077e-26,True,0.0
377,377,"[<__main__.Word instance at 0x11b3ea908>
 <__main__.Word instance at 0x11b3eacf8>
 <__main__.Word instance at 0x11b3ea758>
 <__main__.Word instance at 0x11b3eae18>
 <__main__.Word instance at 0x11b3ea950>
 <__main__.Word instance at 0x11b3ead88>
 <__main__.Word instance at 0x11b3eaf38>
 <__main__.Word instance at 0x11b3eae60>]",Naima,3_6,True,,,thatyou'restayingovernightkindoflikeocean,,,NaN,NaN
378,378,"[<__main__.Word instance at 0x11b3ed098>
 <__main__.Word instance at 0x11b3ed170>
 <__main__.Word instance at 0x11b3ed368>]",Naima,3_6,True,,,kittycatDibibak,,,NaN,NaN
379,379,"[<__main__.Word instance at 0x11b3ed518>
 <__main__.Word instance at 0x11b3ed3f8>
 <__main__.Word instance at 0x11b3ed950>
 <__main__.Word instance at 0x11b3ed5a8>
 <__main__.Word instance at 0x11b3ed998>
 <__main__.Word instance at 0x11b3ed638>
 <__main__.Word instance at 0x11b3eda70>
 <__main__.Word instance at 0x11b3ed8c0>
 <__main__.Word instance at 0x11b3ede60>
 <__main__.Word instance at 0x11b3eddd0>
 <__main__.Word instance at 0x11b3edef0>
 <__main__.Word instance at 0x11b3ed4d0>
 <__main__.Word instance at 0x11b3f0248>
 <__main__.Word instance at 0x11b3f0170>
 <__main__.Word instance at 0x11b3f03b0>]",Naima,3_6,False,False,"[['she', 'sees'], ['cat'], ['water'], ['to'], ['when'], ['it'], ['like'], ['and'], ['a'], [""doesn't""], ['she'], ['the', 'ocean'], ['next']]",acatnexttotheoceanandwhensheseeswatershedoesn'tlikeit,whensheseesnexttowaterandshedoesn'tlikeacatittheocean,1.60590438368e-10,False,-1.6059042985584965e-10
380,380,"[<__main__.Word instance at 0x11b3f0710>
 <__main__.Word instance at 0x11b3f04d0>
 <__main__.Word instance at 0x11b3f07a0>
 <__main__.Word instance at 0x11b3f0680>
 <__main__.Word instance at 0x11b3f07e8>
 <__main__.Word instance at 0x11b3f06c8>
 <__main__.Word instance at 0x11b3f0b00>
 <__main__.Word instance at 0x11b3f0a28>
 <__main__.Word instance at 0x11b3f0c68>
 <__main__.Word instance at 0x11b3f0b90>
 <__main__.Word instance at 0x11b3f0d88>
 <__main__.Word instance at 0x11b3f0b48>
 <__main__.Word instance at 0x11b3f0f38>
 <__main__.Word instance at 0x11b3f0e60>
 <__main__.Word instance at 0x11b3f0368>
 <__main__.Word instance at 0x11b3f0dd0>
 <__main__.Word instance at 0x11b3f31b8>
 <__main__.Word instance at 0x11b3f3050>
 <__main__.Word instance at 0x11b3f3248>
 <__main__.Word instance at 0x11b3f33f8>]",Naima,3_6,False,False,"[['she'], ['and'], ['something'], ['that', 'looks'], ['but'], ['oil', 'spill'], ['see'], ['see'], ['an'], [""doesn't""], ['an'], ['oil', 'spill'], [""she's"", 'gonna'], ['like'], ['it'], ['is']]",she'sgonnaseeandshedoesn'tseesomethingthatlookslikeanoilspillbutitisanoilspill,shedoesn'tlikeanoilspillitisanoilspillshe'sgonnaandseesomethingbutseethatlooks,3.82358186591e-13,True,-3.82360809680977e-13
381,381,"[<__main__.Word instance at 0x11b3f35a8>
 <__main__.Word instance at 0x11b3f34d0>
 <__main__.Word instance at 0x11b3f3758>
 <__main__.Word instance at 0x11b3f3560>
 <__main__.Word instance at 0x11b3f38c0>
 <__main__.Word instance at 0x11b3f33b0>
 <__main__.Word instance at 0x11b3f3a70>
 <__main__.Word instance at 0x11b3f3ab8>
 <__main__.Word instance at 0x11b3f3830>
 <__main__.Word instance at 0x11b3f3cf8>
 <__main__.Word instance at 0x11b3f3c20>
 <__main__.Word instance at 0x11b3f3f38>
 <__main__.Word instance at 0x11b3f3dd0>
 <__main__.Word instance at 0x11b3f35f0>
 <__main__.Word instance at 0x11b3f3e60>
 <__main__.Word instance at 0x11b3f6128>
 <__main__.Word instance at 0x11b3f6050>
 <__main__.Word instance at 0x11b3f61b8>]",Naima,3_6,True,,,butitdoesn'tlookliketheoilspilldoesn'tlooklikeanoilspilltokittycatDibibak,,,NaN,NaN
382,382,[<__main__.Word instance at 0x11b3f6248>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
