num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
159;"[<__main__.Word instance at 0x11c4ffd40>
 <__main__.Word instance at 0x11c5002d8>]";Alex;2_6;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
160;"[<__main__.Word instance at 0x11c5003b0>
 <__main__.Word instance at 0x11c5000e0>]";Alex;2_6;False;True;[['an', 'owl']];anowl;anowl;1.0;0.0
161;[<__main__.Word instance at 0x11c500200>];Alex;2_6;True;NaN;NaN;China;NaN;NaN;NaN
162;"[<__main__.Word instance at 0x11c500098>
 <__main__.Word instance at 0x11c5005a8>]";Alex;2_6;False;False;[['oh'], ['another']];ohanother;anotheroh;0.5;-0.69314718056
163;[<__main__.Word instance at 0x11c5007e8>];Alex;2_6;False;True;[['oh']];oh;oh;1.0;0.0
164;"[<__main__.Word instance at 0x11c5008c0>
 <__main__.Word instance at 0x11c500998>]";Alex;2_6;True;NaN;NaN;ohChina;NaN;NaN;NaN
165;"[<__main__.Word instance at 0x11c500a70>
 <__main__.Word instance at 0x11c500c20>]";Alex;2_6;True;NaN;NaN;AlaskaAlaska;NaN;NaN;NaN
166;[<__main__.Word instance at 0x11c500cb0>];Alex;2_6;True;NaN;NaN;Mexico;NaN;NaN;NaN
167;[<__main__.Word instance at 0x11c500fc8>];Alex;2_6;False;True;[['again']];again;again;1.0;0.0
168;"[<__main__.Word instance at 0x11c500908>
 <__main__.Word instance at 0x11c500d88>
 <__main__.Word instance at 0x11c500e18>]";Alex;2_6;False;True;"[[""it's""], ['a'], ['block']]";it'sablock;it'sablock;0.166666666667;1.79175946923
169;[<__main__.Word instance at 0x11c504170>];Alex;2_6;True;NaN;NaN;key;NaN;NaN;NaN
170;"[<__main__.Word instance at 0x11c504248>
 <__main__.Word instance at 0x11c504440>
 <__main__.Word instance at 0x11c5041b8>]";Alex;2_6;True;NaN;NaN;wherethemoon;NaN;NaN;NaN
171;"[<__main__.Word instance at 0x11c5040e0>
 <__main__.Word instance at 0x11c504518>]";Alex;2_6;True;NaN;NaN;amoon;NaN;NaN;NaN
172;[<__main__.Word instance at 0x11c5046c8>];Alex;2_6;True;NaN;NaN;cloud;NaN;NaN;NaN
173;[<__main__.Word instance at 0x11c504878>];Alex;2_6;False;True;[['a']];a;a;1.0;0.0
174;"[<__main__.Word instance at 0x11c504998>
 <__main__.Word instance at 0x11c5044d0>]";Alex;2_6;True;NaN;NaN;anice;NaN;NaN;NaN
175;[<__main__.Word instance at 0x11c504a70>];Alex;2_6;False;True;[['this']];this;this;1.0;0.0
176;"[<__main__.Word instance at 0x11c504b48>
 <__main__.Word instance at 0x11c504a28>]";Alex;2_6;False;True;[['again'], ['play']];playagain;playagain;0.5;0.69314718056
177;[<__main__.Word instance at 0x11c504d40>];Alex;2_6;False;True;[['oh']];oh;oh;1.0;0.0
178;[<__main__.Word instance at 0x11c504c20>];Alex;2_6;False;True;[['orange']];orange;orange;1.0;0.0
179;"[<__main__.Word instance at 0x11c504f38>
 <__main__.Word instance at 0x11c504e60>]";Alex;2_6;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
180;"[<__main__.Word instance at 0x11c5081b8>
 <__main__.Word instance at 0x11c5083b0>]";Alex;2_6;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
181;[<__main__.Word instance at 0x11c508440>];Alex;2_6;False;True;[['fish']];fish;fish;1.0;0.0
182;[<__main__.Word instance at 0x11c5084d0>];Alex;2_6;False;True;[['oh']];oh;oh;1.0;0.0
183;"[<__main__.Word instance at 0x11c5087e8>
 <__main__.Word instance at 0x11c508bd8>]";Alex;2_6;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
184;"[<__main__.Word instance at 0x11c508c20>
 <__main__.Word instance at 0x11c508a70>]";Alex;2_6;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
185;"[<__main__.Word instance at 0x11c508e18>
 <__main__.Word instance at 0x11c50a050>]";Alex;2_6;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
186;[<__main__.Word instance at 0x11c50a170>];Alex;2_6;True;NaN;NaN;six;NaN;NaN;NaN
187;[<__main__.Word instance at 0x11c50a098>];Alex;2_6;False;True;[['oh']];oh;oh;1.0;0.0
188;"[<__main__.Word instance at 0x11c50a680>
 <__main__.Word instance at 0x11c50a7a0>]";Alex;2_6;False;True;[['another'], ['block']];anotherblock;anotherblock;0.5;0.69314718056
189;[<__main__.Word instance at 0x11c50a4d0>];Alex;2_6;False;True;[['orange']];orange;orange;1.0;0.0
190;"[<__main__.Word instance at 0x11c50a638>
 <__main__.Word instance at 0x11c50a950>]";Alex;2_6;False;False;[['green'], ['oh']];ohgreen;greenoh;0.5;-0.69314718056
191;[<__main__.Word instance at 0x11c50abd8>];Alex;2_6;True;NaN;NaN;ice;NaN;NaN;NaN
192;"[<__main__.Word instance at 0x11c50ac68>
 <__main__.Word instance at 0x11c50a8c0>]";Alex;2_6;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
193;[<__main__.Word instance at 0x11c50acf8>];Alex;2_6;True;NaN;NaN;x;NaN;NaN;NaN
194;[<__main__.Word instance at 0x11c50a5f0>];Alex;2_6;False;True;[['oh']];oh;oh;1.0;0.0
195;[<__main__.Word instance at 0x11c50aea8>];Alex;2_6;False;True;[['blue']];blue;blue;1.0;0.0
196;[<__main__.Word instance at 0x11c50e1b8>];Alex;2_6;False;True;[['watch']];watch;watch;1.0;0.0
197;"[<__main__.Word instance at 0x11c50e3f8>
 <__main__.Word instance at 0x11c50e290>]";Alex;2_6;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
198;[<__main__.Word instance at 0x11c50e320>];Alex;2_6;True;NaN;NaN;pig;NaN;NaN;NaN
199;[<__main__.Word instance at 0x11c50e518>];Alex;2_6;True;NaN;NaN;turtle;NaN;NaN;NaN
200;[<__main__.Word instance at 0x11c50e248>];Alex;2_6;True;NaN;NaN;umbrella;NaN;NaN;NaN
201;"[<__main__.Word instance at 0x11c50e7e8>
 <__main__.Word instance at 0x11c50e170>
 <__main__.Word instance at 0x11c50eb00>
 <__main__.Word instance at 0x11c50e9e0>
 <__main__.Word instance at 0x11c50ebd8>
 <__main__.Word instance at 0x11c50e950>
 <__main__.Word instance at 0x11c50ea28>
 <__main__.Word instance at 0x11c50eb48>]";Alex;2_6;True;NaN;NaN;&-uhwhat'sthatadogandathirteen;NaN;NaN;NaN
202;"[<__main__.Word instance at 0x11c50ecb0>
 <__main__.Word instance at 0x11c50ef80>]";Alex;2_6;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
203;"[<__main__.Word instance at 0x11c50e878>
 <__main__.Word instance at 0x11c50eea8>
 <__main__.Word instance at 0x11c50eef0>
 <__main__.Word instance at 0x11c50ecf8>]";Alex;2_6;False;False;[['the'], ['reading'], ['book'], ['oh']];ohreadingthebook;thereadingbookoh;0.0416666666667;-0.0425596144188
204;"[<__main__.Word instance at 0x11c50f1b8>
 <__main__.Word instance at 0x11c50f248>
 <__main__.Word instance at 0x11c50f440>]";Alex;2_6;True;NaN;NaN;that'sathirteen;NaN;NaN;NaN
205;"[<__main__.Word instance at 0x11c50f518>
 <__main__.Word instance at 0x11c50f5a8>
 <__main__.Word instance at 0x11c50f488>
 <__main__.Word instance at 0x11c50f830>
 <__main__.Word instance at 0x11c50f3f8>]";Alex;2_6;True;NaN;NaN;what'sthatalittledoggy;NaN;NaN;NaN
206;"[<__main__.Word instance at 0x11c50f680>
 <__main__.Word instance at 0x11c50fb48>]";Alex;2_6;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
207;[<__main__.Word instance at 0x11c50fbd8>];Alex;2_6;True;NaN;NaN;deer;NaN;NaN;NaN
208;"[<__main__.Word instance at 0x11c50fd88>
 <__main__.Word instance at 0x11c50fc68>]";Alex;2_6;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
209;[<__main__.Word instance at 0x11c50fe18>];Alex;2_6;False;True;[['that']];that;that;1.0;0.0
210;[<__main__.Word instance at 0x11c50fe60>];Alex;2_6;True;NaN;NaN;thirteen;NaN;NaN;NaN
211;"[<__main__.Word instance at 0x11c50f878>
 <__main__.Word instance at 0x11c515128>
 <__main__.Word instance at 0x11c5151b8>]";Alex;2_6;False;False;"[[""what's""], ['oh'], ['that']]";ohwhat'sthat;thatohwhat's;0.166666666667;-0.182321556794
212;"[<__main__.Word instance at 0x11c515368>
 <__main__.Word instance at 0x11c515518>
 <__main__.Word instance at 0x11c5153f8>
 <__main__.Word instance at 0x11c5157e8>
 <__main__.Word instance at 0x11c5156c8>]";Alex;2_6;True;NaN;NaN;ohwhat'sthataice;NaN;NaN;NaN
213;[<__main__.Word instance at 0x11c5157a0>];Alex;2_6;True;NaN;NaN;ice;NaN;NaN;NaN
214;"[<__main__.Word instance at 0x11c515a70>
 <__main__.Word instance at 0x11c5159e0>]";Alex;2_6;True;NaN;NaN;aice;NaN;NaN;NaN
215;[<__main__.Word instance at 0x11c515cb0>];Alex;2_6;True;NaN;NaN;balloons;NaN;NaN;NaN
216;[<__main__.Word instance at 0x11c515d40>];Alex;2_6;True;NaN;NaN;balloons;NaN;NaN;NaN
217;[<__main__.Word instance at 0x11c515f38>];Alex;2_6;True;NaN;NaN;balloons;NaN;NaN;NaN
218;[<__main__.Word instance at 0x11c515ef0>];Alex;2_6;True;NaN;NaN;yoyo;NaN;NaN;NaN
219;[<__main__.Word instance at 0x11c518050>];Alex;2_6;True;NaN;NaN;yarn;NaN;NaN;NaN
220;[<__main__.Word instance at 0x11c518368>];Alex;2_6;True;NaN;NaN;y;NaN;NaN;NaN
221;"[<__main__.Word instance at 0x11c518560>
 <__main__.Word instance at 0x11c5183f8>]";Alex;2_6;True;NaN;NaN;bigy;NaN;NaN;NaN
222;"[<__main__.Word instance at 0x11c518320>
 <__main__.Word instance at 0x11c5186c8>]";Alex;2_6;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
223;[<__main__.Word instance at 0x11c5188c0>];Alex;2_6;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
224;[<__main__.Word instance at 0x11c518a28>];Alex;2_6;True;NaN;NaN;blues;NaN;NaN;NaN
225;"[<__main__.Word instance at 0x11c518bd8>
 <__main__.Word instance at 0x11c518a70>]";Alex;2_6;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
226;"[<__main__.Word instance at 0x11c518098>
 <__main__.Word instance at 0x11c518d40>
 <__main__.Word instance at 0x11c518758>
 <__main__.Word instance at 0x11c518f38>
 <__main__.Word instance at 0x11c518dd0>
 <__main__.Word instance at 0x11c518fc8>]";Alex;2_6;False;False;[['Mommy'], ['get'], ['oh'], ['get'], ['it'], ['it']];ohgetitMommygetit;Mommyitgetitgetoh;0.00138888888889;-0.00138985428905
227;"[<__main__.Word instance at 0x11c518ab8>
 <__main__.Word instance at 0x11c51a440>]";Alex;2_6;False;True;[['blocks'], ['Mommy']];Mommyblocks;Mommyblocks;0.5;0.69314718056
228;"[<__main__.Word instance at 0x11c51a4d0>
 <__main__.Word instance at 0x11c51a6c8>]";Alex;2_6;False;True;[['block'], ['five']];fiveblock;fiveblock;0.5;0.69314718056
229;"[<__main__.Word instance at 0x11c51a758>
 <__main__.Word instance at 0x11c51a200>
 <__main__.Word instance at 0x11c51a950>]";Alex;2_6;False;True;[['block', 'tower'], ['Mommy']];Mommyblocktower;Mommyblocktower;0.5;0.69314718056
230;"[<__main__.Word instance at 0x11c51a9e0>
 <__main__.Word instance at 0x11c51a098>
 <__main__.Word instance at 0x11c51acb0>
 <__main__.Word instance at 0x11c51ac20>]";Alex;2_6;False;False;"[['that'], [""what's""], ['that'], [""what's""]]";what'sthatwhat'sthat;thatwhat'sthatwhat's;0.0416666666667;-0.0425596144188
231;[<__main__.Word instance at 0x11c51aea8>];Alex;2_6;False;True;[['five']];five;five;1.0;0.0
232;[<__main__.Word instance at 0x11c51e170>];Alex;2_6;True;NaN;NaN;fly;NaN;NaN;NaN
233;[<__main__.Word instance at 0x11c51e320>];Alex;2_6;True;NaN;NaN;bees;NaN;NaN;NaN
234;"[<__main__.Word instance at 0x11c51e5a8>
 <__main__.Word instance at 0x11c51e518>
 <__main__.Word instance at 0x11c51e6c8>
 <__main__.Word instance at 0x11c51e758>
 <__main__.Word instance at 0x11c51e3f8>
 <__main__.Word instance at 0x11c51e908>]";Alex;2_6;False;False;[['yellow'], ['it'], ['the'], ['I'], ['want'], ['near']];Iwantitneartheyellow;yellownearIwanttheit;0.00138888888889;-0.00138985428905
235;[<__main__.Word instance at 0x11c51e998>];Alex;2_6;False;True;[['yes']];yes;yes;1.0;0.0
236;"[<__main__.Word instance at 0x11c51ebd8>
 <__main__.Word instance at 0x11c51ea70>]";Alex;2_6;False;False;[['a'], ['blue']];ablue;bluea;0.5;-0.69314718056
237;"[<__main__.Word instance at 0x11c51e8c0>
 <__main__.Word instance at 0x11c51eea8>
 <__main__.Word instance at 0x11c51ee18>]";Alex;2_6;False;False;[['another'], ['one'], ['here']];anotheronehere;hereoneanother;0.166666666667;-0.182321556794
238;[<__main__.Word instance at 0x11c51eab8>];Alex;2_6;True;NaN;NaN;foot;NaN;NaN;NaN
239;"[<__main__.Word instance at 0x11c51ec20>
 <__main__.Word instance at 0x11c51e2d8>
 <__main__.Word instance at 0x11c521320>
 <__main__.Word instance at 0x11c521200>
 <__main__.Word instance at 0x11c521758>
 <__main__.Word instance at 0x11c5217a0>]";Alex;2_6;False;False;[['the', 'red'], ['by'], ['by'], ['the', 'red']];bytheredbythered;theredbybythered;0.0416666666667;-0.0425596144188
240;"[<__main__.Word instance at 0x11c521878>
 <__main__.Word instance at 0x11c521560>
 <__main__.Word instance at 0x11c521b90>
 <__main__.Word instance at 0x11c521b00>]";Alex;2_6;False;False;[['I'], ['want'], ['green'], ['green']];greenIwantgreen;Iwantgreengreen;0.0416666666667;-0.0425596144188
241;"[<__main__.Word instance at 0x11c521a28>
 <__main__.Word instance at 0x11c521d40>
 <__main__.Word instance at 0x11c5213f8>]";Alex;2_6;False;False;[['orange'], ['the', 'other']];theotherorange;orangetheother;0.5;-0.69314718056
242;"[<__main__.Word instance at 0x11c521680>
 <__main__.Word instance at 0x11c521ea8>
 <__main__.Word instance at 0x11c521bd8>]";Alex;2_6;False;False;[['red'], ['the'], ['orange']];theorangered;orangeredthe;0.166666666667;-0.182321556794
243;"[<__main__.Word instance at 0x11c5219e0>
 <__main__.Word instance at 0x11c521c68>]";Alex;2_6;False;False;[['a'], ['and']];anda;aand;0.5;-0.69314718056
244;"[<__main__.Word instance at 0x11c521f38>
 <__main__.Word instance at 0x11c524170>]";Alex;2_6;True;NaN;NaN;purplex;NaN;NaN;NaN
245;[<__main__.Word instance at 0x11c5240e0>];Alex;2_6;True;NaN;NaN;fifteen;NaN;NaN;NaN
246;"[<__main__.Word instance at 0x11c5243b0>
 <__main__.Word instance at 0x11c524248>]";Alex;2_6;True;NaN;NaN;afifteen;NaN;NaN;NaN
247;"[<__main__.Word instance at 0x11c5245a8>
 <__main__.Word instance at 0x11c5244d0>]";Alex;2_6;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
248;[<__main__.Word instance at 0x11c524488>];Alex;2_6;True;NaN;NaN;heart;NaN;NaN;NaN
249;"[<__main__.Word instance at 0x11c5241b8>
 <__main__.Word instance at 0x11c524908>
 <__main__.Word instance at 0x11c5247e8>
 <__main__.Word instance at 0x11c524b00>]";Alex;2_6;False;False;[['orange'], ['the'], ['the'], ['orange']];theorangetheorange;orangetheorangethe;0.0416666666667;-0.0425596144188
250;"[<__main__.Word instance at 0x11c524cf8>
 <__main__.Word instance at 0x11c524b90>
 <__main__.Word instance at 0x11c524d88>]";Alex;2_6;False;False;[['the', 'red'], ['block']];blockthered;theredblock;0.5;-0.69314718056
251;"[<__main__.Word instance at 0x11c524f80>
 <__main__.Word instance at 0x11c524e18>]";Alex;2_6;False;False;[['red'], ['block']];blockred;redblock;0.5;-0.69314718056
252;"[<__main__.Word instance at 0x11c5243f8>
 <__main__.Word instance at 0x11c5261b8>]";Alex;2_6;False;False;[['blue'], ['top']];topblue;bluetop;0.5;-0.69314718056
253;[<__main__.Word instance at 0x11c526248>];Alex;2_6;False;True;[['green']];green;green;1.0;0.0
254;[<__main__.Word instance at 0x11c5263b0>];Alex;2_6;False;True;[['red']];red;red;1.0;0.0
255;"[<__main__.Word instance at 0x11c5265f0>
 <__main__.Word instance at 0x11c526050>]";Alex;2_6;False;True;[['the', 'red']];thered;thered;1.0;0.0
256;[<__main__.Word instance at 0x11c526950>];Alex;2_6;False;True;[['blue']];blue;blue;1.0;0.0
257;[<__main__.Word instance at 0x11c526878>];Alex;2_6;False;True;[['blue']];blue;blue;1.0;0.0
258;"[<__main__.Word instance at 0x11c526368>
 <__main__.Word instance at 0x11c526dd0>]";Alex;2_6;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
259;"[<__main__.Word instance at 0x11c526f38>
 <__main__.Word instance at 0x11c526ea8>]";Alex;2_6;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
260;[<__main__.Word instance at 0x11c526e60>];Alex;2_6;False;True;[['crayons']];crayons;crayons;1.0;0.0
261;[<__main__.Word instance at 0x11c52b128>];Alex;2_6;False;True;"[[""what's""]]";what's;what's;1.0;0.0
262;"[<__main__.Word instance at 0x11c52b050>
 <__main__.Word instance at 0x11c52b2d8>]";Alex;2_6;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
263;"[<__main__.Word instance at 0x11c52b3b0>
 <__main__.Word instance at 0x11c52b4d0>
 <__main__.Word instance at 0x11c52b518>
 <__main__.Word instance at 0x11c52b758>
 <__main__.Word instance at 0x11c52b3f8>]";Alex;2_6;False;False;[['red'], ['and'], ['yellow'], ['orange'], ['and']];orangeandredandyellow;yellowandandredorange;0.00833333333333;-0.00836824967052
264;[<__main__.Word instance at 0x11c52b440>];Alex;2_6;False;True;[['green']];green;green;1.0;0.0
265;"[<__main__.Word instance at 0x11c52b5f0>
 <__main__.Word instance at 0x11c52b908>]";Alex;2_6;False;False;[['purple'], ['blue']];purpleblue;bluepurple;0.5;-0.69314718056
266;[<__main__.Word instance at 0x11c52bab8>];Alex;2_6;False;True;[['purple']];purple;purple;1.0;0.0
267;"[<__main__.Word instance at 0x11c52bcb0>
 <__main__.Word instance at 0x11c52bb48>
 <__main__.Word instance at 0x11c52bea8>
 <__main__.Word instance at 0x11c52bc68>]";Alex;2_6;False;False;[['a'], ['purple'], ['red'], ['and']];aredandpurple;redpurpleanda;0.0416666666667;-0.0425596144188
268;"[<__main__.Word instance at 0x11c52bd88>
 <__main__.Word instance at 0x11c52bfc8>]";Alex;2_6;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
269;"[<__main__.Word instance at 0x11c52bcf8>
 <__main__.Word instance at 0x11c52be18>]";Alex;2_6;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
270;[<__main__.Word instance at 0x11c529320>];Alex;2_6;False;True;[['truck']];truck;truck;1.0;0.0
271;"[<__main__.Word instance at 0x11c529170>
 <__main__.Word instance at 0x11c529638>]";Alex;2_6;False;True;[['it'], ['do']];doit;doit;0.5;0.69314718056
272;[<__main__.Word instance at 0x11c5295a8>];Alex;2_6;False;True;[['oh']];oh;oh;1.0;0.0
273;"[<__main__.Word instance at 0x11c529710>
 <__main__.Word instance at 0x11c5299e0>
 <__main__.Word instance at 0x11c5298c0>]";Alex;2_6;False;True;[['Mommy'], ['get'], ['it']];Mommygetit;Mommygetit;0.166666666667;1.79175946923
274;"[<__main__.Word instance at 0x11c529a70>
 <__main__.Word instance at 0x11c529ea8>]";Alex;2_6;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
275;"[<__main__.Word instance at 0x11c529ef0>
 <__main__.Word instance at 0x11c529c68>]";Alex;2_6;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
276;"[<__main__.Word instance at 0x11c530170>
 <__main__.Word instance at 0x11c530098>]";Alex;2_6;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
277;[<__main__.Word instance at 0x11c5303f8>];Alex;2_6;True;NaN;NaN;heart;NaN;NaN;NaN
278;[<__main__.Word instance at 0x11c530830>];Alex;2_6;True;NaN;NaN;heart;NaN;NaN;NaN
279;[<__main__.Word instance at 0x11c530b00>];Alex;2_6;True;NaN;NaN;q;NaN;NaN;NaN
280;[<__main__.Word instance at 0x11c530bd8>];Alex;2_6;True;NaN;NaN;q;NaN;NaN;NaN
281;"[<__main__.Word instance at 0x11c530d88>
 <__main__.Word instance at 0x11c530c68>]";Alex;2_6;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
282;"[<__main__.Word instance at 0x11c530e18>
 <__main__.Word instance at 0x11c530ef0>]";Alex;2_6;True;NaN;NaN;Murray'sguitar;NaN;NaN;NaN
283;"[<__main__.Word instance at 0x11c530fc8>
 <__main__.Word instance at 0x11c531248>
 <__main__.Word instance at 0x11c531098>]";Alex;2_6;False;True;[['this'], ['Mommy'], ['do']];Mommydothis;Mommydothis;0.166666666667;1.79175946923
284;"[<__main__.Word instance at 0x11c531290>
 <__main__.Word instance at 0x11c531488>
 <__main__.Word instance at 0x11c531638>]";Alex;2_6;False;True;[['Mommy'], ['play'], ['again']];Mommyplayagain;Mommyplayagain;0.166666666667;1.79175946923
285;[<__main__.Word instance at 0x11c5317e8>];Alex;2_6;True;NaN;NaN;grasshopper;NaN;NaN;NaN
286;[<__main__.Word instance at 0x11c531a28>];Alex;2_6;True;NaN;NaN;jump;NaN;NaN;NaN
287;[<__main__.Word instance at 0x11c531a70>];Alex;2_6;True;NaN;NaN;jump;NaN;NaN;NaN
288;"[<__main__.Word instance at 0x11c531b90>
 <__main__.Word instance at 0x11c5316c8>
 <__main__.Word instance at 0x11c531c68>
 <__main__.Word instance at 0x11c5315f0>
 <__main__.Word instance at 0x11c531e18>]";Alex;2_6;True;NaN;NaN;jumpjumpjumpjumpjump;NaN;NaN;NaN
289;"[<__main__.Word instance at 0x11c531ef0>
 <__main__.Word instance at 0x11c531dd0>]";Alex;2_6;False;True;[['oh'], ['oh']];ohoh;ohoh;0.5;0.69314718056
290;[<__main__.Word instance at 0x11c53a290>];Alex;2_6;True;NaN;NaN;pigs;NaN;NaN;NaN
291;[<__main__.Word instance at 0x11c53a4d0>];Alex;2_6;True;NaN;NaN;pigs;NaN;NaN;NaN
292;[<__main__.Word instance at 0x11c53a560>];Alex;2_6;True;NaN;NaN;pigs;NaN;NaN;NaN
293;[<__main__.Word instance at 0x11c53a710>];Alex;2_6;True;NaN;NaN;candy;NaN;NaN;NaN
294;[<__main__.Word instance at 0x11c53a950>];Alex;2_6;False;True;[['oh']];oh;oh;1.0;0.0
295;[<__main__.Word instance at 0x11c53a9e0>];Alex;2_6;True;NaN;NaN;boat;NaN;NaN;NaN
296;"[<__main__.Word instance at 0x11c53ad40>
 <__main__.Word instance at 0x11c53ab48>]";Alex;2_6;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
297;[<__main__.Word instance at 0x11c53ad88>];Alex;2_6;True;NaN;NaN;vine;NaN;NaN;NaN
298;[<__main__.Word instance at 0x11c53ae60>];Alex;2_6;True;NaN;NaN;vine;NaN;NaN;NaN
299;[<__main__.Word instance at 0x11c537170>];Alex;2_6;True;NaN;NaN;vine;NaN;NaN;NaN
300;"[<__main__.Word instance at 0x11c5370e0>
 <__main__.Word instance at 0x11c5373f8>
 <__main__.Word instance at 0x11c537290>]";Alex;2_6;True;NaN;NaN;ohcolorball;NaN;NaN;NaN
301;"[<__main__.Word instance at 0x11c537050>
 <__main__.Word instance at 0x11c5375f0>]";Alex;2_6;False;False;[['blue'], ['oh']];ohblue;blueoh;0.5;-0.69314718056
302;[<__main__.Word instance at 0x11c537710>];Alex;2_6;False;True;[['blue']];blue;blue;1.0;0.0
303;"[<__main__.Word instance at 0x11c5377e8>
 <__main__.Word instance at 0x11c537908>
 <__main__.Word instance at 0x11c5375a8>]";Alex;2_6;False;False;"[['Mommy'], [""what's""], ['that']]";Mommywhat'sthat;Mommythatwhat's;0.166666666667;-0.182321556794
304;"[<__main__.Word instance at 0x11c537488>
 <__main__.Word instance at 0x11c537b00>]";Alex;2_6;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
305;[<__main__.Word instance at 0x11c537b90>];Alex;2_6;False;True;[['four']];four;four;1.0;0.0
