num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
800;"[<__main__.Word instance at 0x11f2cf7a0>
 <__main__.Word instance at 0x11f2cf950>
 <__main__.Word instance at 0x11f2cf5a8>]";William;2_0;False;False;[['off'], ['take'], ['it']];takeitoff;itofftake;0.166666666667;-0.182321556794
801;[<__main__.Word instance at 0x11f2cfbd8>];William;2_0;False;True;[['uhoh']];uhoh;uhoh;1.0;0.0
802;"[<__main__.Word instance at 0x11f2cfcb0>
 <__main__.Word instance at 0x11f2cfdd0>]";William;2_0;False;True;[['here'], ['here']];herehere;herehere;0.5;0.69314718056
803;"[<__main__.Word instance at 0x11f2cfea8>
 <__main__.Word instance at 0x11f2cfb90>]";William;2_0;False;False;"[[""what's""], ['this']]";what'sthis;thiswhat's;0.5;-0.69314718056
804;[<__main__.Word instance at 0x11f2cfb48>];William;2_0;False;True;[['no']];no;no;1.0;0.0
805;[<__main__.Word instance at 0x11f2d21b8>];William;2_0;False;True;[['pocket']];pocket;pocket;1.0;0.0
806;[<__main__.Word instance at 0x11f2d2518>];William;2_0;False;True;[['&-uh']];&-uh;&-uh;1.0;0.0
807;[<__main__.Word instance at 0x11f2d2680>];William;2_0;False;True;[['pocket']];pocket;pocket;1.0;0.0
808;[<__main__.Word instance at 0x11f2d2638>];William;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
809;[<__main__.Word instance at 0x11f2d28c0>];William;2_0;False;True;[['ah']];ah;ah;1.0;0.0
810;[<__main__.Word instance at 0x11f2d2710>];William;2_0;False;True;[['okay']];okay;okay;1.0;0.0
811;"[<__main__.Word instance at 0x11f2d2b48>
 <__main__.Word instance at 0x11f2d2ea8>
 <__main__.Word instance at 0x11f2d2c20>]";William;2_0;False;True;[['here', 'it'], ['is']];hereitis;hereitis;0.5;0.69314718056
812;[<__main__.Word instance at 0x11f2d5050>];William;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
813;[<__main__.Word instance at 0x11f2d5248>];William;2_0;False;True;[['okay']];okay;okay;1.0;0.0
814;[<__main__.Word instance at 0x11f2d5638>];William;2_0;False;True;[['pocket']];pocket;pocket;1.0;0.0
815;[<__main__.Word instance at 0x11f2d57a0>];William;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
816;[<__main__.Word instance at 0x11f2d5518>];William;2_0;False;True;[['no']];no;no;1.0;0.0
817;[<__main__.Word instance at 0x11f2d5bd8>];William;2_0;False;True;[['go']];go;go;1.0;0.0
818;[<__main__.Word instance at 0x11f2d50e0>];William;2_0;False;True;[['school']];school;school;1.0;0.0
819;[<__main__.Word instance at 0x11f2d5d40>];William;2_0;False;True;[['bus']];bus;bus;1.0;0.0
820;[<__main__.Word instance at 0x11f2d5ef0>];William;2_0;False;True;[['ambulance']];ambulance;ambulance;1.0;0.0
821;[<__main__.Word instance at 0x11f2d8050>];William;2_0;False;True;[['ah']];ah;ah;1.0;0.0
822;[<__main__.Word instance at 0x11f2d82d8>];William;2_0;False;True;[['ah']];ah;ah;1.0;0.0
823;[<__main__.Word instance at 0x11f2d84d0>];William;2_0;False;True;[['ah']];ah;ah;1.0;0.0
824;[<__main__.Word instance at 0x11f2d8680>];William;2_0;False;True;[['ah']];ah;ah;1.0;0.0
825;[<__main__.Word instance at 0x11f2d8950>];William;2_0;False;True;[['ah']];ah;ah;1.0;0.0
826;[<__main__.Word instance at 0x11f2d8b00>];William;2_0;True;NaN;NaN;uhuh;NaN;NaN;NaN
827;"[<__main__.Word instance at 0x11f2d8bd8>
 <__main__.Word instance at 0x11f2d8cb0>
 <__main__.Word instance at 0x11f2d8b48>]";William;2_0;False;False;[['red'], ['go'], ['where']];whereredgo;gowherered;0.166666666667;-0.182321556794
828;[<__main__.Word instance at 0x11f2d8c20>];William;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
829;"[<__main__.Word instance at 0x11f2d8ea8>
 <__main__.Word instance at 0x11f2d8638>
 <__main__.Word instance at 0x11f2d8fc8>]";William;2_0;False;False;[['red'], ['right'], ['here']];redrighthere;rightherered;0.166666666667;-0.182321556794
830;[<__main__.Word instance at 0x11f2db050>];William;2_0;False;True;[['&-uh']];&-uh;&-uh;1.0;0.0
831;"[<__main__.Word instance at 0x11f2db290>
 <__main__.Word instance at 0x11f2db488>]";William;2_0;False;True;[['&-uh'], ['hi']];&-uhhi;&-uhhi;0.5;0.69314718056
832;"[<__main__.Word instance at 0x11f2db5a8>
 <__main__.Word instance at 0x11f2db4d0>]";William;2_0;True;NaN;NaN;hiDad;NaN;NaN;NaN
833;"[<__main__.Word instance at 0x11f2db3b0>
 <__main__.Word instance at 0x11f2db998>
 <__main__.Word instance at 0x11f2db830>
 <__main__.Word instance at 0x11f2dbb48>
 <__main__.Word instance at 0x11f2db9e0>]";William;2_0;False;True;[['bagel'], ['bagel'], ['bagel'], ['bagel'], ['bagel']];bagelbagelbagelbagelbagel;bagelbagelbagelbagelbagel;0.00833333333333;4.78749174278
834;[<__main__.Word instance at 0x11f2db560>];William;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
835;"[<__main__.Word instance at 0x11f2dbe18>
 <__main__.Word instance at 0x11f2dbea8>]";William;2_0;True;NaN;NaN;myblues;NaN;NaN;NaN
836;"[<__main__.Word instance at 0x11f2dbf80>
 <__main__.Word instance at 0x11f2de170>]";William;2_0;True;NaN;NaN;myblues;NaN;NaN;NaN
837;"[<__main__.Word instance at 0x11f2de488>
 <__main__.Word instance at 0x11f2de3b0>
 <__main__.Word instance at 0x11f2de518>
 <__main__.Word instance at 0x11f2de320>]";William;2_0;True;NaN;NaN;dadlookatred;NaN;NaN;NaN
838;"[<__main__.Word instance at 0x11f2de830>
 <__main__.Word instance at 0x11f2de6c8>
 <__main__.Word instance at 0x11f2de908>]";William;2_0;False;False;[['my'], ['pocket'], ['no']];nomypocket;pocketnomy;0.166666666667;-0.182321556794
839;"[<__main__.Word instance at 0x11f2de9e0>
 <__main__.Word instance at 0x11f2de878>]";William;2_0;True;NaN;NaN;myblues;NaN;NaN;NaN
840;"[<__main__.Word instance at 0x11f2de950>
 <__main__.Word instance at 0x11f2deb48>]";William;2_0;True;NaN;NaN;myblues;NaN;NaN;NaN
841;"[<__main__.Word instance at 0x11f2ded40>
 <__main__.Word instance at 0x11f2debd8>
 <__main__.Word instance at 0x11f2dee60>
 <__main__.Word instance at 0x11f2de7e8>
 <__main__.Word instance at 0x11f2deef0>]";William;2_0;False;True;[['bagel'], ['bagel'], ['bagel'], ['bagel'], ['bagel']];bagelbagelbagelbagelbagel;bagelbagelbagelbagelbagel;0.00833333333333;4.78749174278
842;[<__main__.Word instance at 0x11f2dea28>];William;2_0;False;True;[['bagel']];bagel;bagel;1.0;0.0
843;[<__main__.Word instance at 0x11f2e1128>];William;2_0;False;True;[['bye']];bye;bye;1.0;0.0
844;[<__main__.Word instance at 0x11f2e1290>];William;2_0;True;NaN;NaN;dad;NaN;NaN;NaN
845;"[<__main__.Word instance at 0x11f2e1440>
 <__main__.Word instance at 0x11f2e17a0>
 <__main__.Word instance at 0x11f2e1878>]";William;2_0;True;NaN;NaN;akissmom;NaN;NaN;NaN
846;"[<__main__.Word instance at 0x11f2e19e0>
 <__main__.Word instance at 0x11f2e18c0>
 <__main__.Word instance at 0x11f2e1bd8>]";William;2_0;True;NaN;NaN;momakiss;NaN;NaN;NaN
847;"[<__main__.Word instance at 0x11f2e1d88>
 <__main__.Word instance at 0x11f2e1c20>]";William;2_0;False;True;[['a', 'kiss']];akiss;akiss;1.0;0.0
848;"[<__main__.Word instance at 0x11f2e1998>
 <__main__.Word instance at 0x11f2e1ef0>
 <__main__.Word instance at 0x11f2e1a70>
 <__main__.Word instance at 0x11f2e4098>
 <__main__.Word instance at 0x11f2e43b0>]";William;2_0;True;NaN;NaN;dadakissakiss;NaN;NaN;NaN
849;[<__main__.Word instance at 0x11f2e4440>];William;2_0;False;True;[['red']];red;red;1.0;0.0
850;"[<__main__.Word instance at 0x11f2e4128>
 <__main__.Word instance at 0x11f2e4710>
 <__main__.Word instance at 0x11f2e45f0>]";William;2_0;False;False;"[['red'], ['my'], [""it's""]]";it'smyred;myit'sred;0.166666666667;-0.182321556794
851;"[<__main__.Word instance at 0x11f2e47a0>
 <__main__.Word instance at 0x11f2e4ab8>]";William;2_0;False;False;"[[""what's""], ['this']]";what'sthis;thiswhat's;0.5;-0.69314718056
852;[<__main__.Word instance at 0x11f2e4b90>];William;2_0;False;True;[['red']];red;red;1.0;0.0
853;"[<__main__.Word instance at 0x11f2e4c68>
 <__main__.Word instance at 0x11f2e4b00>
 <__main__.Word instance at 0x11f2e4cf8>]";William;2_0;False;True;[['here'], ['red'], ['right']];rightherered;rightherered;0.166666666667;1.79175946923
854;"[<__main__.Word instance at 0x11f2e4f38>
 <__main__.Word instance at 0x11f2e4e60>
 <__main__.Word instance at 0x11f2e4830>
 <__main__.Word instance at 0x11f2e7050>]";William;2_0;False;False;[['go'], ['here'], ['we'], ['okay']];okayherewego;wegookayhere;0.0416666666667;-0.0425596144188
855;"[<__main__.Word instance at 0x11f2e7200>
 <__main__.Word instance at 0x11f2e7098>]";William;2_0;False;True;[['go'], ['we']];wego;wego;0.5;0.69314718056
856;[<__main__.Word instance at 0x11f2e7170>];William;2_0;False;True;[['uhoh']];uhoh;uhoh;1.0;0.0
857;[<__main__.Word instance at 0x11f2e7488>];William;2_0;False;True;[['red']];red;red;1.0;0.0
858;[<__main__.Word instance at 0x11f2e7560>];William;2_0;False;True;[['red']];red;red;1.0;0.0
859;[<__main__.Word instance at 0x11f2e7638>];William;2_0;False;True;[['green']];green;green;1.0;0.0
860;[<__main__.Word instance at 0x11f2e76c8>];William;2_0;False;True;[['no']];no;no;1.0;0.0
861;[<__main__.Word instance at 0x11f2e79e0>];William;2_0;False;True;[['red']];red;red;1.0;0.0
862;"[<__main__.Word instance at 0x11f2e7a28>
 <__main__.Word instance at 0x11f2e7998>
 <__main__.Word instance at 0x11f2e7c20>]";William;2_0;False;False;[['I'], ['it'], ['get']];Igetit;itIget;0.166666666667;-0.182321556794
863;"[<__main__.Word instance at 0x11f2e7cb0>
 <__main__.Word instance at 0x11f2e77a0>
 <__main__.Word instance at 0x11f2e7d88>]";William;2_0;False;False;"[[""it's""], ['red'], ['my']]";it'smyred;myredit's;0.166666666667;-0.182321556794
864;"[<__main__.Word instance at 0x11f2e7f80>
 <__main__.Word instance at 0x11f2e7e60>
 <__main__.Word instance at 0x11f2e7fc8>]";William;2_0;False;False;"[[""it's""], ['my'], ['red']]";it'smyred;myredit's;0.166666666667;-0.182321556794
865;[<__main__.Word instance at 0x11f2e78c0>];William;2_0;False;True;[['red']];red;red;1.0;0.0
866;"[<__main__.Word instance at 0x11f2eb050>
 <__main__.Word instance at 0x11f2eb248>]";William;2_0;True;NaN;NaN;daddad;NaN;NaN;NaN
867;"[<__main__.Word instance at 0x11f2eb3b0>
 <__main__.Word instance at 0x11f2eb560>
 <__main__.Word instance at 0x11f2eb440>]";William;2_0;True;NaN;NaN;dadcomeback;NaN;NaN;NaN
868;[<__main__.Word instance at 0x11f2eb638>];William;2_0;False;True;[['&-uh']];&-uh;&-uh;1.0;0.0
869;[<__main__.Word instance at 0x11f2eb518>];William;2_0;False;True;[['bye']];bye;bye;1.0;0.0
870;[<__main__.Word instance at 0x11f2eb290>];William;2_0;False;True;[['bye']];bye;bye;1.0;0.0
871;[<__main__.Word instance at 0x11f2ebb48>];William;2_0;False;True;[['bye']];bye;bye;1.0;0.0
872;[<__main__.Word instance at 0x11f2ebb00>];William;2_0;False;True;[['bye']];bye;bye;1.0;0.0
873;[<__main__.Word instance at 0x11f2eb7e8>];William;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
874;[<__main__.Word instance at 0x11f2ebe60>];William;2_0;False;True;[['kiss']];kiss;kiss;1.0;0.0
875;"[<__main__.Word instance at 0x11f2ee320>
 <__main__.Word instance at 0x11f2ee128>]";William;2_0;False;True;[['a', 'kiss']];akiss;akiss;1.0;0.0
876;"[<__main__.Word instance at 0x11f2ee560>
 <__main__.Word instance at 0x11f2ee3f8>]";William;2_0;False;True;[['a', 'kiss']];akiss;akiss;1.0;0.0
877;"[<__main__.Word instance at 0x11f2ee1b8>
 <__main__.Word instance at 0x11f2ee758>]";William;2_0;True;NaN;NaN;dadkiss;NaN;NaN;NaN
878;"[<__main__.Word instance at 0x11f2ee7e8>
 <__main__.Word instance at 0x11f2ee6c8>]";William;2_0;True;NaN;NaN;dadwater;NaN;NaN;NaN
879;[<__main__.Word instance at 0x11f2ee9e0>];William;2_0;False;True;[['ambulance']];ambulance;ambulance;1.0;0.0
880;[<__main__.Word instance at 0x11f2ee998>];William;2_0;False;True;[['ambulance']];ambulance;ambulance;1.0;0.0
881;"[<__main__.Word instance at 0x11f2ee5f0>
 <__main__.Word instance at 0x11f2eee18>
 <__main__.Word instance at 0x11f2eecf8>]";William;2_0;False;True;[['red'], ['red'], ['red']];redredred;redredred;0.166666666667;1.79175946923
882;[<__main__.Word instance at 0x11f2eeea8>];William;2_0;False;True;[['juice']];juice;juice;1.0;0.0
883;[<__main__.Word instance at 0x11f2f1200>];William;2_0;False;True;[['okay']];okay;okay;1.0;0.0
884;"[<__main__.Word instance at 0x11f2f12d8>
 <__main__.Word instance at 0x11f2f1128>]";William;2_0;False;False;[['okay'], ['yeah']];yeahokay;okayyeah;0.5;-0.69314718056
885;[<__main__.Word instance at 0x11f2f1488>];William;2_0;False;True;[['no']];no;no;1.0;0.0
886;[<__main__.Word instance at 0x11f2f1560>];William;2_0;False;True;[['red']];red;red;1.0;0.0
887;"[<__main__.Word instance at 0x11f2f15f0>
 <__main__.Word instance at 0x11f2f14d0>]";William;2_0;False;True;[['&-uh'], ['red']];&-uhred;&-uhred;0.5;0.69314718056
888;[<__main__.Word instance at 0x11f2f1248>];William;2_0;False;True;[['green']];green;green;1.0;0.0
889;[<__main__.Word instance at 0x11f2f1878>];William;2_0;False;True;[['bagel']];bagel;bagel;1.0;0.0
890;"[<__main__.Word instance at 0x11f2f1a28>
 <__main__.Word instance at 0x11f2f1908>
 <__main__.Word instance at 0x11f2f1cb0>
 <__main__.Word instance at 0x11f2f1c20>
 <__main__.Word instance at 0x11f2f1d40>
 <__main__.Word instance at 0x11f2f1f38>]";William;2_0;False;False;[['I'], ['red'], ['red'], ['want'], ['want'], ['I']];IwantredIwantred;wantIwantredIred;0.00138888888889;-0.00138985428905
891;[<__main__.Word instance at 0x11f2f1f80>];William;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
892;"[<__main__.Word instance at 0x11f2f19e0>
 <__main__.Word instance at 0x11f2f4170>]";William;2_0;True;NaN;NaN;uhohreds;NaN;NaN;NaN
893;"[<__main__.Word instance at 0x11f2f41b8>
 <__main__.Word instance at 0x11f2f43b0>
 <__main__.Word instance at 0x11f2f4440>]";William;2_0;False;True;[['red'], ['red'], ['ah']];ahredred;ahredred;0.166666666667;1.79175946923
894;[<__main__.Word instance at 0x11f2f4680>];William;2_0;False;True;[['hippopotamus']];hippopotamus;hippopotamus;1.0;0.0
895;[<__main__.Word instance at 0x11f2f4830>];William;2_0;False;True;[['cat']];cat;cat;1.0;0.0
896;"[<__main__.Word instance at 0x11f2f48c0>
 <__main__.Word instance at 0x11f2f45f0>]";William;2_0;True;NaN;NaN;nodolphin;NaN;NaN;NaN
897;[<__main__.Word instance at 0x11f2f4bd8>];William;2_0;False;True;[['apple']];apple;apple;1.0;0.0
898;[<__main__.Word instance at 0x11f2f4cb0>];William;2_0;True;NaN;NaN;pear;NaN;NaN;NaN
899;[<__main__.Word instance at 0x11f2f4d88>];William;2_0;False;True;[['fish']];fish;fish;1.0;0.0
900;"[<__main__.Word instance at 0x11f2f4e18>
 <__main__.Word instance at 0x11f2f46c8>]";William;2_0;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
901;"[<__main__.Word instance at 0x11f2f4b90>
 <__main__.Word instance at 0x11f2f4cf8>
 <__main__.Word instance at 0x11f2f7050>]";William;2_0;True;NaN;NaN;bunnyrabbithey;NaN;NaN;NaN
902;"[<__main__.Word instance at 0x11f2f7200>
 <__main__.Word instance at 0x11f2f70e0>]";William;2_0;False;True;[['the', 'end']];theend;theend;1.0;0.0
903;"[<__main__.Word instance at 0x11f2f7290>
 <__main__.Word instance at 0x11f2f75a8>]";William;2_0;True;NaN;NaN;okayblues;NaN;NaN;NaN
904;[<__main__.Word instance at 0x11f2f7680>];William;2_0;False;True;[['duck']];duck;duck;1.0;0.0
905;[<__main__.Word instance at 0x11f2f7830>];William;2_0;True;NaN;NaN;welcome;NaN;NaN;NaN
906;"[<__main__.Word instance at 0x11f2f78c0>
 <__main__.Word instance at 0x11f2f74d0>]";William;2_0;True;NaN;NaN;drawblues;NaN;NaN;NaN
907;[<__main__.Word instance at 0x11f2f7cf8>];William;2_0;False;True;[['here']];here;here;1.0;0.0
908;[<__main__.Word instance at 0x11f2f7dd0>];William;2_0;False;True;[['green']];green;green;1.0;0.0
909;"[<__main__.Word instance at 0x11f2f7ea8>
 <__main__.Word instance at 0x11f2f7d40>
 <__main__.Word instance at 0x11f2f7f80>
 <__main__.Word instance at 0x11f2f76c8>]";William;2_0;False;False;[['juice'], ['oh'], ['juice'], ['good']];ohjuicegoodjuice;goodjuiceohjuice;0.0416666666667;-0.0425596144188
910;"[<__main__.Word instance at 0x11f2f7fc8>
 <__main__.Word instance at 0x11f2f7a70>]";William;2_0;False;True;[['all', 'done']];alldone;alldone;1.0;0.0
911;"[<__main__.Word instance at 0x11f2fa098>
 <__main__.Word instance at 0x11f2fa128>
 <__main__.Word instance at 0x11f2fa320>]";William;2_0;True;NaN;NaN;Iwantblues;NaN;NaN;NaN
912;[<__main__.Word instance at 0x11f2fa3b0>];William;2_0;False;True;[['purple']];purple;purple;1.0;0.0
913;[<__main__.Word instance at 0x11f2fa488>];William;2_0;False;True;[['purple']];purple;purple;1.0;0.0
914;[<__main__.Word instance at 0x11f2fa7a0>];William;2_0;False;True;[['purple']];purple;purple;1.0;0.0
915;[<__main__.Word instance at 0x11f2fa758>];William;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
916;[<__main__.Word instance at 0x11f2fac20>];William;2_0;False;True;[['oh']];oh;oh;1.0;0.0
917;"[<__main__.Word instance at 0x11f2facf8>
 <__main__.Word instance at 0x11f2fa440>
 <__main__.Word instance at 0x11f2fadd0>
 <__main__.Word instance at 0x11f2fac68>
 <__main__.Word instance at 0x11f2faf80>]";William;2_0;False;True;[['yeah'], ['yeah'], ['yeah'], ['yeah'], ['yeah']];yeahyeahyeahyeahyeah;yeahyeahyeahyeahyeah;0.00833333333333;4.78749174278
918;"[<__main__.Word instance at 0x11f2fabd8>
 <__main__.Word instance at 0x11f2fafc8>
 <__main__.Word instance at 0x11f2fad40>
 <__main__.Word instance at 0x11f2fae18>
 <__main__.Word instance at 0x11f2fab90>]";William;2_0;False;True;[['yeah'], ['yeah'], ['yeah'], ['yeah'], ['yeah']];yeahyeahyeahyeahyeah;yeahyeahyeahyeahyeah;0.00833333333333;4.78749174278
919;"[<__main__.Word instance at 0x11f2fe170>
 <__main__.Word instance at 0x11f2fe200>
 <__main__.Word instance at 0x11f2fe0e0>]";William;2_0;False;True;[['yeah'], ['yeah'], ['yeah']];yeahyeahyeah;yeahyeahyeah;0.166666666667;1.79175946923
920;"[<__main__.Word instance at 0x11f2fe320>
 <__main__.Word instance at 0x11f2fe518>
 <__main__.Word instance at 0x11f2fe5a8>]";William;2_0;False;False;[['yeah'], ['yeah'], ['yes']];yeahyeahyes;yesyeahyeah;0.166666666667;-0.182321556794
921;[<__main__.Word instance at 0x11f2fe830>];William;2_0;False;True;[['bagel']];bagel;bagel;1.0;0.0
922;[<__main__.Word instance at 0x11f2fe908>];William;2_0;True;NaN;NaN;mom;NaN;NaN;NaN
923;"[<__main__.Word instance at 0x11f2fe998>
 <__main__.Word instance at 0x11f2fec68>]";William;2_0;False;False;[['me'], ['go']];mego;gome;0.5;-0.69314718056
924;[<__main__.Word instance at 0x11f2fef80>];William;2_0;True;NaN;NaN;mom;NaN;NaN;NaN
925;[<__main__.Word instance at 0x11f2fedd0>];William;2_0;False;True;[['bagel']];bagel;bagel;1.0;0.0
926;"[<__main__.Word instance at 0x11f301050>
 <__main__.Word instance at 0x11f301128>]";William;2_0;False;True;[['okay'], ['okay']];okayokay;okayokay;0.5;0.69314718056
927;[<__main__.Word instance at 0x11f301098>];William;2_0;False;True;[['okay']];okay;okay;1.0;0.0
928;[<__main__.Word instance at 0x11f301170>];William;2_0;False;True;[['okay']];okay;okay;1.0;0.0
929;[<__main__.Word instance at 0x11f3013f8>];William;2_0;False;True;[['oh']];oh;oh;1.0;0.0
930;[<__main__.Word instance at 0x11f3019e0>];William;2_0;False;True;[['butter']];butter;butter;1.0;0.0
931;"[<__main__.Word instance at 0x11f301878>
 <__main__.Word instance at 0x11f3017a0>
 <__main__.Word instance at 0x11f301ab8>]";William;2_0;False;False;[['I'], ['butter'], ['it']];Ibutterit;itIbutter;0.166666666667;-0.182321556794
932;"[<__main__.Word instance at 0x11f301c68>
 <__main__.Word instance at 0x11f301bd8>]";William;2_0;False;False;[['it'], ['butter']];butterit;itbutter;0.5;-0.69314718056
933;[<__main__.Word instance at 0x11f3015f0>];William;2_0;False;True;[['ah']];ah;ah;1.0;0.0
934;[<__main__.Word instance at 0x11f301dd0>];William;2_0;False;True;[['cold']];cold;cold;1.0;0.0
935;[<__main__.Word instance at 0x11f304098>];William;2_0;False;True;[['cold']];cold;cold;1.0;0.0
936;[<__main__.Word instance at 0x11f304128>];William;2_0;False;True;[['cold']];cold;cold;1.0;0.0
937;"[<__main__.Word instance at 0x11f3043b0>
 <__main__.Word instance at 0x11f3040e0>]";William;2_0;False;True;[['open'], ['open']];openopen;openopen;0.5;0.69314718056
938;[<__main__.Word instance at 0x11f304518>];William;2_0;False;True;[['open']];open;open;1.0;0.0
939;"[<__main__.Word instance at 0x11f3045f0>
 <__main__.Word instance at 0x11f304320>
 <__main__.Word instance at 0x11f3047e8>]";William;2_0;True;NaN;NaN;forkandknife;NaN;NaN;NaN
940;"[<__main__.Word instance at 0x11f304ab8>
 <__main__.Word instance at 0x11f304908>
 <__main__.Word instance at 0x11f304b90>
 <__main__.Word instance at 0x11f304998>]";William;2_0;True;NaN;NaN;nonoit'smine;NaN;NaN;NaN
941;[<__main__.Word instance at 0x11f3043f8>];William;2_0;False;True;[['no']];no;no;1.0;0.0
942;[<__main__.Word instance at 0x11f304ea8>];William;2_0;False;True;[['no']];no;no;1.0;0.0
943;"[<__main__.Word instance at 0x11f3047a0>
 <__main__.Word instance at 0x11f3070e0>]";William;2_0;False;True;[['and'], ['this']];andthis;andthis;0.5;0.69314718056
944;[<__main__.Word instance at 0x11f307050>];William;2_0;False;True;[['this']];this;this;1.0;0.0
945;[<__main__.Word instance at 0x11f307128>];William;2_0;False;True;[['this']];this;this;1.0;0.0
946;[<__main__.Word instance at 0x11f307200>];William;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
947;[<__main__.Word instance at 0x11f3072d8>];William;2_0;False;True;[['no']];no;no;1.0;0.0
948;"[<__main__.Word instance at 0x11f3073b0>
 <__main__.Word instance at 0x11f3075f0>]";William;2_0;False;True;[['mm'], ['mm']];mmmm;mmmm;0.5;0.69314718056
949;[<__main__.Word instance at 0x11f3076c8>];William;2_0;False;True;[['bagel']];bagel;bagel;1.0;0.0
950;"[<__main__.Word instance at 0x11f3077a0>
 <__main__.Word instance at 0x11f307830>]";William;2_0;False;False;[['apple'], ['a']];aapple;applea;0.5;-0.69314718056
951;[<__main__.Word instance at 0x11f3079e0>];William;2_0;False;True;[['no']];no;no;1.0;0.0
952;[<__main__.Word instance at 0x11f307bd8>];William;2_0;True;NaN;NaN;pears;NaN;NaN;NaN
953;"[<__main__.Word instance at 0x11f307d88>
 <__main__.Word instance at 0x11f307c68>]";William;2_0;True;NaN;NaN;nopears;NaN;NaN;NaN
954;[<__main__.Word instance at 0x11f307e18>];William;2_0;False;True;[['oops']];oops;oops;1.0;0.0
955;[<__main__.Word instance at 0x11f307ef0>];William;2_0;False;True;[['oops']];oops;oops;1.0;0.0
956;"[<__main__.Word instance at 0x11f30d0e0>
 <__main__.Word instance at 0x11f30d248>]";William;2_0;False;True;[['oops'], ['uhoh']];uhohoops;uhohoops;0.5;0.69314718056
957;[<__main__.Word instance at 0x11f30d2d8>];William;2_0;False;True;[['oops']];oops;oops;1.0;0.0
958;"[<__main__.Word instance at 0x11f30d488>
 <__main__.Word instance at 0x11f30d638>]";William;2_0;False;True;[['oh'], ['oops']];ohoops;ohoops;0.5;0.69314718056
959;"[<__main__.Word instance at 0x11f30d7e8>
 <__main__.Word instance at 0x11f30d6c8>]";William;2_0;False;False;[['try'], ['it']];tryit;ittry;0.5;-0.69314718056
960;"[<__main__.Word instance at 0x11f30d878>
 <__main__.Word instance at 0x11f30db48>]";William;2_0;False;False;[['it'], ['try']];tryit;ittry;0.5;-0.69314718056
961;[<__main__.Word instance at 0x11f30dcf8>];William;2_0;False;True;[['oops']];oops;oops;1.0;0.0
962;[<__main__.Word instance at 0x11f30def0>];William;2_0;False;True;[['oops']];oops;oops;1.0;0.0
963;[<__main__.Word instance at 0x11f30a170>];William;2_0;False;True;[['oops']];oops;oops;1.0;0.0
964;[<__main__.Word instance at 0x11f30a1b8>];William;2_0;False;True;[['uhoh']];uhoh;uhoh;1.0;0.0
965;"[<__main__.Word instance at 0x11f30a560>
 <__main__.Word instance at 0x11f30a488>]";William;2_0;False;True;[['what', 'happened']];whathappened;whathappened;1.0;0.0
966;[<__main__.Word instance at 0x11f30a758>];William;2_0;False;True;[['oops']];oops;oops;1.0;0.0
967;"[<__main__.Word instance at 0x11f30a8c0>
 <__main__.Word instance at 0x11f30aab8>]";William;2_0;False;True;"[[""I'm"", 'sorry']]";I'msorry;I'msorry;1.0;0.0
968;"[<__main__.Word instance at 0x11f30acb0>
 <__main__.Word instance at 0x11f30ab48>
 <__main__.Word instance at 0x11f30ad88>]";William;2_0;False;False;[['oops'], ['ooh'], ['ooh']];oohoohoops;oohoopsooh;0.166666666667;-0.182321556794
969;[<__main__.Word instance at 0x11f30af80>];William;2_0;False;True;[['oops']];oops;oops;1.0;0.0
970;"[<__main__.Word instance at 0x11f30aea8>
 <__main__.Word instance at 0x11f30ac68>]";William;2_0;False;True;[['oops'], ['ooh']];oohoops;oohoops;0.5;0.69314718056
971;"[<__main__.Word instance at 0x11f3100e0>
 <__main__.Word instance at 0x11f310290>
 <__main__.Word instance at 0x11f310170>]";William;2_0;False;True;[['uhoh'], ['ooh'], ['ooh']];oohoohuhoh;oohoohuhoh;0.166666666667;1.79175946923
972;"[<__main__.Word instance at 0x11f310368>
 <__main__.Word instance at 0x11f310638>
 <__main__.Word instance at 0x11f310518>]";William;2_0;False;False;[['ooh'], ['ooh'], ['oops']];oohoohoops;oohoopsooh;0.166666666667;-0.182321556794
973;[<__main__.Word instance at 0x11f3106c8>];William;2_0;False;True;[['ooh']];ooh;ooh;1.0;0.0
974;[<__main__.Word instance at 0x11f310998>];William;2_0;False;True;[['oops']];oops;oops;1.0;0.0
975;[<__main__.Word instance at 0x11f310b90>];William;2_0;False;True;[['oops']];oops;oops;1.0;0.0
976;[<__main__.Word instance at 0x11f310cb0>];William;2_0;False;True;[['oops']];oops;oops;1.0;0.0
977;[<__main__.Word instance at 0x11f310d40>];William;2_0;False;True;[['oops']];oops;oops;1.0;0.0
978;[<__main__.Word instance at 0x11f310f80>];William;2_0;False;True;[['oops']];oops;oops;1.0;0.0
