,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
754,754,"[<__main__.Word instance at 0x11f2bf4d0>
 <__main__.Word instance at 0x11f2bf6c8>
 <__main__.Word instance at 0x11f2bf560>
 <__main__.Word instance at 0x11f2bf7a0>]",William,2_0,False,False,"[['the', 'baby'], ['I'], ['see']]",Iseethebaby,seeIthebaby,0.166666666667,False,-0.1823215567939546
755,755,[<__main__.Word instance at 0x11f2bf830>],William,2_0,False,True,[['oh']],oh,oh,1.0,False,-0.0
756,756,"[<__main__.Word instance at 0x11f2bfa28>
 <__main__.Word instance at 0x11f2bfcf8>]",William,2_0,False,True,"[['baby'], ['a']]",ababy,ababy,0.5,False,0.6931471805599453
757,757,"[<__main__.Word instance at 0x11f2bfdd0>
 <__main__.Word instance at 0x11f2bf0e0>]",William,2_0,False,True,"[['my'], ['baby']]",mybaby,mybaby,0.5,False,0.6931471805599453
758,758,"[<__main__.Word instance at 0x11f2bfd40>
 <__main__.Word instance at 0x11f2c21b8>
 <__main__.Word instance at 0x11f2c20e0>]",William,2_0,False,True,"[['beep', 'beep'], ['beep']]",beepbeepbeep,beepbeepbeep,0.5,False,0.6931471805599453
759,759,[<__main__.Word instance at 0x11f2c22d8>],William,2_0,False,True,[['bye']],bye,bye,1.0,False,-0.0
760,760,[<__main__.Word instance at 0x11f2c2368>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
761,761,[<__main__.Word instance at 0x11f2c2248>],William,2_0,False,True,[['shoes']],shoes,shoes,1.0,False,-0.0
762,762,[<__main__.Word instance at 0x11f2c2440>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
763,763,[<__main__.Word instance at 0x11f2c27a0>],William,2_0,False,True,[['shoes']],shoes,shoes,1.0,False,-0.0
764,764,[<__main__.Word instance at 0x11f2c27e8>],William,2_0,False,True,[['shoes']],shoes,shoes,1.0,False,-0.0
765,765,[<__main__.Word instance at 0x11f2c2998>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
766,766,[<__main__.Word instance at 0x11f2c2b48>],William,2_0,False,True,[['shoes']],shoes,shoes,1.0,False,-0.0
767,767,[<__main__.Word instance at 0x11f2c2878>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
768,768,[<__main__.Word instance at 0x11f2c2dd0>],William,2_0,False,True,[['ball']],ball,ball,1.0,False,-0.0
769,769,[<__main__.Word instance at 0x11f2c23b0>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
770,770,[<__main__.Word instance at 0x11f2c60e0>],William,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
771,771,[<__main__.Word instance at 0x11f2c6098>],William,2_0,False,True,[['oh']],oh,oh,1.0,False,-0.0
772,772,"[<__main__.Word instance at 0x11f2c63f8>
 <__main__.Word instance at 0x11f2c65a8>
 <__main__.Word instance at 0x11f2c6488>]",William,2_0,True,,,ohballfootball,,,NaN,NaN
773,773,[<__main__.Word instance at 0x11f2c67e8>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
774,774,[<__main__.Word instance at 0x11f2c6560>],William,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
775,775,[<__main__.Word instance at 0x11f2c6a70>],William,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
776,776,"[<__main__.Word instance at 0x11f2c6b48>
 <__main__.Word instance at 0x11f2c6dd0>]",William,2_0,False,True,"[['it'], ['do']]",doit,doit,0.5,False,0.6931471805599453
777,777,[<__main__.Word instance at 0x11f2c6fc8>],William,2_0,True,,,Elmo,,,NaN,NaN
778,778,[<__main__.Word instance at 0x11f2c81b8>],William,2_0,True,,,Elmo,,,NaN,NaN
779,779,[<__main__.Word instance at 0x11f2c85a8>],William,2_0,True,,,Elmo,,,NaN,NaN
780,780,[<__main__.Word instance at 0x11f2c87e8>],William,2_0,False,True,[['ah']],ah,ah,1.0,False,-0.0
781,781,[<__main__.Word instance at 0x11f2c8908>],William,2_0,False,True,[['okay']],okay,okay,1.0,False,-0.0
782,782,[<__main__.Word instance at 0x11f2c8998>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
783,783,[<__main__.Word instance at 0x11f2c8bd8>],William,2_0,False,True,[['hi']],hi,hi,1.0,False,-0.0
784,784,[<__main__.Word instance at 0x11f2c8d88>],William,2_0,False,True,[['train']],train,train,1.0,False,-0.0
785,785,[<__main__.Word instance at 0x11f2c8cf8>],William,2_0,False,True,[['kick']],kick,kick,1.0,False,-0.0
786,786,[<__main__.Word instance at 0x11f2c8f38>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
787,787,[<__main__.Word instance at 0x11f2c8fc8>],William,2_0,False,True,[['oh']],oh,oh,1.0,False,-0.0
788,788,"[<__main__.Word instance at 0x11f2c8ea8>
 <__main__.Word instance at 0x11f2c8248>]",William,2_0,False,False,"[['kick'], ['yay']]",yaykick,kickyay,0.5,False,-0.6931471805599453
789,789,[<__main__.Word instance at 0x11f2cc0e0>],William,2_0,False,True,[['yay']],yay,yay,1.0,False,-0.0
790,790,[<__main__.Word instance at 0x11f2cc3f8>],William,2_0,False,True,[['kick']],kick,kick,1.0,False,-0.0
791,791,[<__main__.Word instance at 0x11f2cc320>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
792,792,"[<__main__.Word instance at 0x11f2cc200>
 <__main__.Word instance at 0x11f2cc7a0>
 <__main__.Word instance at 0x11f2cc680>
 <__main__.Word instance at 0x11f2cc830>]",William,2_0,False,False,"[['play'], ['to'], ['no'], ['ball']]",notoplayball,ballnoplayto,0.0416666666667,False,-0.04255961441879589
793,793,"[<__main__.Word instance at 0x11f2cca70>
 <__main__.Word instance at 0x11f2cc9e0>]",William,2_0,False,False,"[['ball'], ['no']]",noball,ballno,0.5,False,-0.6931471805599453
794,794,[<__main__.Word instance at 0x11f2cc6c8>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
795,795,[<__main__.Word instance at 0x11f2ccb90>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
796,796,"[<__main__.Word instance at 0x11f2cc950>
 <__main__.Word instance at 0x11f2ccfc8>
 <__main__.Word instance at 0x11f2cccb0>]",William,2_0,False,False,"[['take'], ['it'], ['off']]",takeitoff,itofftake,0.166666666667,False,-0.1823215567939546
797,797,[<__main__.Word instance at 0x11f2cf098>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
798,798,"[<__main__.Word instance at 0x11f2cf1b8>
 <__main__.Word instance at 0x11f2cf440>
 <__main__.Word instance at 0x11f2cf248>]",William,2_0,False,False,"[['off'], ['take'], ['it']]",takeitoff,itofftake,0.166666666667,False,-0.1823215567939546
799,799,[<__main__.Word instance at 0x11f2cf758>],William,2_0,False,True,[['mommy']],mommy,mommy,1.0,False,-0.0
800,800,"[<__main__.Word instance at 0x11f2cf7a0>
 <__main__.Word instance at 0x11f2cf950>
 <__main__.Word instance at 0x11f2cf5a8>]",William,2_0,False,False,"[['off'], ['take'], ['it']]",takeitoff,itofftake,0.166666666667,False,-0.1823215567939546
801,801,[<__main__.Word instance at 0x11f2cfbd8>],William,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
802,802,"[<__main__.Word instance at 0x11f2cfcb0>
 <__main__.Word instance at 0x11f2cfdd0>]",William,2_0,False,True,"[['here'], ['here']]",herehere,herehere,1.0,True,-0.0
803,803,"[<__main__.Word instance at 0x11f2cfea8>
 <__main__.Word instance at 0x11f2cfb90>]",William,2_0,False,False,"[[""what's""], ['this']]",what'sthis,thiswhat's,0.5,False,-0.6931471805599453
804,804,[<__main__.Word instance at 0x11f2cfb48>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
805,805,[<__main__.Word instance at 0x11f2d21b8>],William,2_0,False,True,[['pocket']],pocket,pocket,1.0,False,-0.0
806,806,[<__main__.Word instance at 0x11f2d2518>],William,2_0,False,True,[['&-uh']],&-uh,&-uh,1.0,False,-0.0
807,807,[<__main__.Word instance at 0x11f2d2680>],William,2_0,False,True,[['pocket']],pocket,pocket,1.0,False,-0.0
808,808,[<__main__.Word instance at 0x11f2d2638>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
809,809,[<__main__.Word instance at 0x11f2d28c0>],William,2_0,False,True,[['ah']],ah,ah,1.0,False,-0.0
810,810,[<__main__.Word instance at 0x11f2d2710>],William,2_0,False,True,[['okay']],okay,okay,1.0,False,-0.0
811,811,"[<__main__.Word instance at 0x11f2d2b48>
 <__main__.Word instance at 0x11f2d2ea8>
 <__main__.Word instance at 0x11f2d2c20>]",William,2_0,False,True,"[['here', 'it'], ['is']]",hereitis,hereitis,0.5,False,0.6931471805599453
812,812,[<__main__.Word instance at 0x11f2d5050>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
813,813,[<__main__.Word instance at 0x11f2d5248>],William,2_0,False,True,[['okay']],okay,okay,1.0,False,-0.0
814,814,[<__main__.Word instance at 0x11f2d5638>],William,2_0,False,True,[['pocket']],pocket,pocket,1.0,False,-0.0
815,815,[<__main__.Word instance at 0x11f2d57a0>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
816,816,[<__main__.Word instance at 0x11f2d5518>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
817,817,[<__main__.Word instance at 0x11f2d5bd8>],William,2_0,False,True,[['go']],go,go,1.0,False,-0.0
818,818,[<__main__.Word instance at 0x11f2d50e0>],William,2_0,False,True,[['school']],school,school,1.0,False,-0.0
819,819,[<__main__.Word instance at 0x11f2d5d40>],William,2_0,False,True,[['bus']],bus,bus,1.0,False,-0.0
820,820,[<__main__.Word instance at 0x11f2d5ef0>],William,2_0,False,True,[['ambulance']],ambulance,ambulance,1.0,False,-0.0
821,821,[<__main__.Word instance at 0x11f2d8050>],William,2_0,False,True,[['ah']],ah,ah,1.0,False,-0.0
822,822,[<__main__.Word instance at 0x11f2d82d8>],William,2_0,False,True,[['ah']],ah,ah,1.0,False,-0.0
823,823,[<__main__.Word instance at 0x11f2d84d0>],William,2_0,False,True,[['ah']],ah,ah,1.0,False,-0.0
824,824,[<__main__.Word instance at 0x11f2d8680>],William,2_0,False,True,[['ah']],ah,ah,1.0,False,-0.0
825,825,[<__main__.Word instance at 0x11f2d8950>],William,2_0,False,True,[['ah']],ah,ah,1.0,False,-0.0
826,826,[<__main__.Word instance at 0x11f2d8b00>],William,2_0,True,,,uhuh,,,NaN,NaN
827,827,"[<__main__.Word instance at 0x11f2d8bd8>
 <__main__.Word instance at 0x11f2d8cb0>
 <__main__.Word instance at 0x11f2d8b48>]",William,2_0,False,False,"[['red'], ['go'], ['where']]",whereredgo,gowherered,0.166666666667,False,-0.1823215567939546
828,828,[<__main__.Word instance at 0x11f2d8c20>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
829,829,"[<__main__.Word instance at 0x11f2d8ea8>
 <__main__.Word instance at 0x11f2d8638>
 <__main__.Word instance at 0x11f2d8fc8>]",William,2_0,False,False,"[['red'], ['right'], ['here']]",redrighthere,rightherered,0.166666666667,False,-0.1823215567939546
830,830,[<__main__.Word instance at 0x11f2db050>],William,2_0,False,True,[['&-uh']],&-uh,&-uh,1.0,False,-0.0
831,831,"[<__main__.Word instance at 0x11f2db290>
 <__main__.Word instance at 0x11f2db488>]",William,2_0,False,True,"[['&-uh'], ['hi']]",&-uhhi,&-uhhi,0.5,False,0.6931471805599453
832,832,"[<__main__.Word instance at 0x11f2db5a8>
 <__main__.Word instance at 0x11f2db4d0>]",William,2_0,True,,,hiDad,,,NaN,NaN
833,833,"[<__main__.Word instance at 0x11f2db3b0>
 <__main__.Word instance at 0x11f2db998>
 <__main__.Word instance at 0x11f2db830>
 <__main__.Word instance at 0x11f2dbb48>
 <__main__.Word instance at 0x11f2db9e0>]",William,2_0,False,True,"[['bagel'], ['bagel'], ['bagel'], ['bagel'], ['bagel']]",bagelbagelbagelbagelbagel,bagelbagelbagelbagelbagel,1.0,True,-0.0
834,834,[<__main__.Word instance at 0x11f2db560>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
835,835,"[<__main__.Word instance at 0x11f2dbe18>
 <__main__.Word instance at 0x11f2dbea8>]",William,2_0,True,,,myblues,,,NaN,NaN
836,836,"[<__main__.Word instance at 0x11f2dbf80>
 <__main__.Word instance at 0x11f2de170>]",William,2_0,True,,,myblues,,,NaN,NaN
837,837,"[<__main__.Word instance at 0x11f2de488>
 <__main__.Word instance at 0x11f2de3b0>
 <__main__.Word instance at 0x11f2de518>
 <__main__.Word instance at 0x11f2de320>]",William,2_0,True,,,dadlookatred,,,NaN,NaN
838,838,"[<__main__.Word instance at 0x11f2de830>
 <__main__.Word instance at 0x11f2de6c8>
 <__main__.Word instance at 0x11f2de908>]",William,2_0,False,False,"[['my'], ['pocket'], ['no']]",nomypocket,pocketnomy,0.166666666667,False,-0.1823215567939546
839,839,"[<__main__.Word instance at 0x11f2de9e0>
 <__main__.Word instance at 0x11f2de878>]",William,2_0,True,,,myblues,,,NaN,NaN
840,840,"[<__main__.Word instance at 0x11f2de950>
 <__main__.Word instance at 0x11f2deb48>]",William,2_0,True,,,myblues,,,NaN,NaN
841,841,"[<__main__.Word instance at 0x11f2ded40>
 <__main__.Word instance at 0x11f2debd8>
 <__main__.Word instance at 0x11f2dee60>
 <__main__.Word instance at 0x11f2de7e8>
 <__main__.Word instance at 0x11f2deef0>]",William,2_0,False,True,"[['bagel'], ['bagel'], ['bagel'], ['bagel'], ['bagel']]",bagelbagelbagelbagelbagel,bagelbagelbagelbagelbagel,1.0,True,-0.0
842,842,[<__main__.Word instance at 0x11f2dea28>],William,2_0,False,True,[['bagel']],bagel,bagel,1.0,False,-0.0
843,843,[<__main__.Word instance at 0x11f2e1128>],William,2_0,False,True,[['bye']],bye,bye,1.0,False,-0.0
844,844,[<__main__.Word instance at 0x11f2e1290>],William,2_0,True,,,dad,,,NaN,NaN
845,845,"[<__main__.Word instance at 0x11f2e1440>
 <__main__.Word instance at 0x11f2e17a0>
 <__main__.Word instance at 0x11f2e1878>]",William,2_0,True,,,akissmom,,,NaN,NaN
846,846,"[<__main__.Word instance at 0x11f2e19e0>
 <__main__.Word instance at 0x11f2e18c0>
 <__main__.Word instance at 0x11f2e1bd8>]",William,2_0,True,,,momakiss,,,NaN,NaN
847,847,"[<__main__.Word instance at 0x11f2e1d88>
 <__main__.Word instance at 0x11f2e1c20>]",William,2_0,False,True,"[['a', 'kiss']]",akiss,akiss,1.0,False,-0.0
848,848,"[<__main__.Word instance at 0x11f2e1998>
 <__main__.Word instance at 0x11f2e1ef0>
 <__main__.Word instance at 0x11f2e1a70>
 <__main__.Word instance at 0x11f2e4098>
 <__main__.Word instance at 0x11f2e43b0>]",William,2_0,True,,,dadakissakiss,,,NaN,NaN
849,849,[<__main__.Word instance at 0x11f2e4440>],William,2_0,False,True,[['red']],red,red,1.0,False,-0.0
850,850,"[<__main__.Word instance at 0x11f2e4128>
 <__main__.Word instance at 0x11f2e4710>
 <__main__.Word instance at 0x11f2e45f0>]",William,2_0,False,False,"[['red'], ['my'], [""it's""]]",it'smyred,myit'sred,0.166666666667,False,-0.1823215567939546
851,851,"[<__main__.Word instance at 0x11f2e47a0>
 <__main__.Word instance at 0x11f2e4ab8>]",William,2_0,False,False,"[[""what's""], ['this']]",what'sthis,thiswhat's,0.5,False,-0.6931471805599453
852,852,[<__main__.Word instance at 0x11f2e4b90>],William,2_0,False,True,[['red']],red,red,1.0,False,-0.0
853,853,"[<__main__.Word instance at 0x11f2e4c68>
 <__main__.Word instance at 0x11f2e4b00>
 <__main__.Word instance at 0x11f2e4cf8>]",William,2_0,False,True,"[['here'], ['red'], ['right']]",rightherered,rightherered,0.166666666667,False,1.791759469228055
854,854,"[<__main__.Word instance at 0x11f2e4f38>
 <__main__.Word instance at 0x11f2e4e60>
 <__main__.Word instance at 0x11f2e4830>
 <__main__.Word instance at 0x11f2e7050>]",William,2_0,False,False,"[['go'], ['here'], ['we'], ['okay']]",okayherewego,wegookayhere,0.0416666666667,False,-0.04255961441879589
855,855,"[<__main__.Word instance at 0x11f2e7200>
 <__main__.Word instance at 0x11f2e7098>]",William,2_0,False,True,"[['go'], ['we']]",wego,wego,0.5,False,0.6931471805599453
856,856,[<__main__.Word instance at 0x11f2e7170>],William,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
857,857,[<__main__.Word instance at 0x11f2e7488>],William,2_0,False,True,[['red']],red,red,1.0,False,-0.0
858,858,[<__main__.Word instance at 0x11f2e7560>],William,2_0,False,True,[['red']],red,red,1.0,False,-0.0
859,859,[<__main__.Word instance at 0x11f2e7638>],William,2_0,False,True,[['green']],green,green,1.0,False,-0.0
860,860,[<__main__.Word instance at 0x11f2e76c8>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
861,861,[<__main__.Word instance at 0x11f2e79e0>],William,2_0,False,True,[['red']],red,red,1.0,False,-0.0
862,862,"[<__main__.Word instance at 0x11f2e7a28>
 <__main__.Word instance at 0x11f2e7998>
 <__main__.Word instance at 0x11f2e7c20>]",William,2_0,False,False,"[['I'], ['it'], ['get']]",Igetit,itIget,0.166666666667,False,-0.1823215567939546
863,863,"[<__main__.Word instance at 0x11f2e7cb0>
 <__main__.Word instance at 0x11f2e77a0>
 <__main__.Word instance at 0x11f2e7d88>]",William,2_0,False,False,"[[""it's""], ['red'], ['my']]",it'smyred,myredit's,0.166666666667,False,-0.1823215567939546
864,864,"[<__main__.Word instance at 0x11f2e7f80>
 <__main__.Word instance at 0x11f2e7e60>
 <__main__.Word instance at 0x11f2e7fc8>]",William,2_0,False,False,"[[""it's""], ['my'], ['red']]",it'smyred,myredit's,0.166666666667,False,-0.1823215567939546
865,865,[<__main__.Word instance at 0x11f2e78c0>],William,2_0,False,True,[['red']],red,red,1.0,False,-0.0
866,866,"[<__main__.Word instance at 0x11f2eb050>
 <__main__.Word instance at 0x11f2eb248>]",William,2_0,True,,,daddad,,,NaN,NaN
867,867,"[<__main__.Word instance at 0x11f2eb3b0>
 <__main__.Word instance at 0x11f2eb560>
 <__main__.Word instance at 0x11f2eb440>]",William,2_0,True,,,dadcomeback,,,NaN,NaN
868,868,[<__main__.Word instance at 0x11f2eb638>],William,2_0,False,True,[['&-uh']],&-uh,&-uh,1.0,False,-0.0
869,869,[<__main__.Word instance at 0x11f2eb518>],William,2_0,False,True,[['bye']],bye,bye,1.0,False,-0.0
870,870,[<__main__.Word instance at 0x11f2eb290>],William,2_0,False,True,[['bye']],bye,bye,1.0,False,-0.0
871,871,[<__main__.Word instance at 0x11f2ebb48>],William,2_0,False,True,[['bye']],bye,bye,1.0,False,-0.0
872,872,[<__main__.Word instance at 0x11f2ebb00>],William,2_0,False,True,[['bye']],bye,bye,1.0,False,-0.0
873,873,[<__main__.Word instance at 0x11f2eb7e8>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
874,874,[<__main__.Word instance at 0x11f2ebe60>],William,2_0,False,True,[['kiss']],kiss,kiss,1.0,False,-0.0
875,875,"[<__main__.Word instance at 0x11f2ee320>
 <__main__.Word instance at 0x11f2ee128>]",William,2_0,False,True,"[['a', 'kiss']]",akiss,akiss,1.0,False,-0.0
876,876,"[<__main__.Word instance at 0x11f2ee560>
 <__main__.Word instance at 0x11f2ee3f8>]",William,2_0,False,True,"[['a', 'kiss']]",akiss,akiss,1.0,False,-0.0
877,877,"[<__main__.Word instance at 0x11f2ee1b8>
 <__main__.Word instance at 0x11f2ee758>]",William,2_0,True,,,dadkiss,,,NaN,NaN
878,878,"[<__main__.Word instance at 0x11f2ee7e8>
 <__main__.Word instance at 0x11f2ee6c8>]",William,2_0,True,,,dadwater,,,NaN,NaN
879,879,[<__main__.Word instance at 0x11f2ee9e0>],William,2_0,False,True,[['ambulance']],ambulance,ambulance,1.0,False,-0.0
880,880,[<__main__.Word instance at 0x11f2ee998>],William,2_0,False,True,[['ambulance']],ambulance,ambulance,1.0,False,-0.0
881,881,"[<__main__.Word instance at 0x11f2ee5f0>
 <__main__.Word instance at 0x11f2eee18>
 <__main__.Word instance at 0x11f2eecf8>]",William,2_0,False,True,"[['red'], ['red'], ['red']]",redredred,redredred,1.0,True,-0.0
882,882,[<__main__.Word instance at 0x11f2eeea8>],William,2_0,False,True,[['juice']],juice,juice,1.0,False,-0.0
883,883,[<__main__.Word instance at 0x11f2f1200>],William,2_0,False,True,[['okay']],okay,okay,1.0,False,-0.0
884,884,"[<__main__.Word instance at 0x11f2f12d8>
 <__main__.Word instance at 0x11f2f1128>]",William,2_0,False,False,"[['okay'], ['yeah']]",yeahokay,okayyeah,0.5,False,-0.6931471805599453
885,885,[<__main__.Word instance at 0x11f2f1488>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
886,886,[<__main__.Word instance at 0x11f2f1560>],William,2_0,False,True,[['red']],red,red,1.0,False,-0.0
887,887,"[<__main__.Word instance at 0x11f2f15f0>
 <__main__.Word instance at 0x11f2f14d0>]",William,2_0,False,True,"[['&-uh'], ['red']]",&-uhred,&-uhred,0.5,False,0.6931471805599453
888,888,[<__main__.Word instance at 0x11f2f1248>],William,2_0,False,True,[['green']],green,green,1.0,False,-0.0
889,889,[<__main__.Word instance at 0x11f2f1878>],William,2_0,False,True,[['bagel']],bagel,bagel,1.0,False,-0.0
890,890,"[<__main__.Word instance at 0x11f2f1a28>
 <__main__.Word instance at 0x11f2f1908>
 <__main__.Word instance at 0x11f2f1cb0>
 <__main__.Word instance at 0x11f2f1c20>
 <__main__.Word instance at 0x11f2f1d40>
 <__main__.Word instance at 0x11f2f1f38>]",William,2_0,False,False,"[['I'], ['red'], ['red'], ['want'], ['want'], ['I']]",IwantredIwantred,wantIwantredIred,0.0111111111111,True,-0.011173300598125189
891,891,[<__main__.Word instance at 0x11f2f1f80>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
892,892,"[<__main__.Word instance at 0x11f2f19e0>
 <__main__.Word instance at 0x11f2f4170>]",William,2_0,True,,,uhohreds,,,NaN,NaN
893,893,"[<__main__.Word instance at 0x11f2f41b8>
 <__main__.Word instance at 0x11f2f43b0>
 <__main__.Word instance at 0x11f2f4440>]",William,2_0,False,True,"[['red'], ['red'], ['ah']]",ahredred,ahredred,0.333333333333,True,1.0986122886681098
894,894,[<__main__.Word instance at 0x11f2f4680>],William,2_0,False,True,[['hippopotamus']],hippopotamus,hippopotamus,1.0,False,-0.0
895,895,[<__main__.Word instance at 0x11f2f4830>],William,2_0,False,True,[['cat']],cat,cat,1.0,False,-0.0
896,896,"[<__main__.Word instance at 0x11f2f48c0>
 <__main__.Word instance at 0x11f2f45f0>]",William,2_0,True,,,nodolphin,,,NaN,NaN
897,897,[<__main__.Word instance at 0x11f2f4bd8>],William,2_0,False,True,[['apple']],apple,apple,1.0,False,-0.0
898,898,[<__main__.Word instance at 0x11f2f4cb0>],William,2_0,True,,,pear,,,NaN,NaN
899,899,[<__main__.Word instance at 0x11f2f4d88>],William,2_0,False,True,[['fish']],fish,fish,1.0,False,-0.0
900,900,"[<__main__.Word instance at 0x11f2f4e18>
 <__main__.Word instance at 0x11f2f46c8>]",William,2_0,False,False,"[[""what's""], ['that']]",what'sthat,thatwhat's,0.5,False,-0.6931471805599453
901,901,"[<__main__.Word instance at 0x11f2f4b90>
 <__main__.Word instance at 0x11f2f4cf8>
 <__main__.Word instance at 0x11f2f7050>]",William,2_0,True,,,bunnyrabbithey,,,NaN,NaN
902,902,"[<__main__.Word instance at 0x11f2f7200>
 <__main__.Word instance at 0x11f2f70e0>]",William,2_0,False,True,"[['the', 'end']]",theend,theend,1.0,False,-0.0
903,903,"[<__main__.Word instance at 0x11f2f7290>
 <__main__.Word instance at 0x11f2f75a8>]",William,2_0,True,,,okayblues,,,NaN,NaN
904,904,[<__main__.Word instance at 0x11f2f7680>],William,2_0,False,True,[['duck']],duck,duck,1.0,False,-0.0
905,905,[<__main__.Word instance at 0x11f2f7830>],William,2_0,True,,,welcome,,,NaN,NaN
906,906,"[<__main__.Word instance at 0x11f2f78c0>
 <__main__.Word instance at 0x11f2f74d0>]",William,2_0,True,,,drawblues,,,NaN,NaN
907,907,[<__main__.Word instance at 0x11f2f7cf8>],William,2_0,False,True,[['here']],here,here,1.0,False,-0.0
908,908,[<__main__.Word instance at 0x11f2f7dd0>],William,2_0,False,True,[['green']],green,green,1.0,False,-0.0
909,909,"[<__main__.Word instance at 0x11f2f7ea8>
 <__main__.Word instance at 0x11f2f7d40>
 <__main__.Word instance at 0x11f2f7f80>
 <__main__.Word instance at 0x11f2f76c8>]",William,2_0,False,False,"[['juice'], ['oh'], ['juice'], ['good']]",ohjuicegoodjuice,goodjuiceohjuice,0.0833333333333,True,-0.08701137698962981
910,910,"[<__main__.Word instance at 0x11f2f7fc8>
 <__main__.Word instance at 0x11f2f7a70>]",William,2_0,False,True,"[['all', 'done']]",alldone,alldone,1.0,False,-0.0
911,911,"[<__main__.Word instance at 0x11f2fa098>
 <__main__.Word instance at 0x11f2fa128>
 <__main__.Word instance at 0x11f2fa320>]",William,2_0,True,,,Iwantblues,,,NaN,NaN
912,912,[<__main__.Word instance at 0x11f2fa3b0>],William,2_0,False,True,[['purple']],purple,purple,1.0,False,-0.0
913,913,[<__main__.Word instance at 0x11f2fa488>],William,2_0,False,True,[['purple']],purple,purple,1.0,False,-0.0
914,914,[<__main__.Word instance at 0x11f2fa7a0>],William,2_0,False,True,[['purple']],purple,purple,1.0,False,-0.0
915,915,[<__main__.Word instance at 0x11f2fa758>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
916,916,[<__main__.Word instance at 0x11f2fac20>],William,2_0,False,True,[['oh']],oh,oh,1.0,False,-0.0
917,917,"[<__main__.Word instance at 0x11f2facf8>
 <__main__.Word instance at 0x11f2fa440>
 <__main__.Word instance at 0x11f2fadd0>
 <__main__.Word instance at 0x11f2fac68>
 <__main__.Word instance at 0x11f2faf80>]",William,2_0,False,True,"[['yeah'], ['yeah'], ['yeah'], ['yeah'], ['yeah']]",yeahyeahyeahyeahyeah,yeahyeahyeahyeahyeah,1.0,True,-0.0
918,918,"[<__main__.Word instance at 0x11f2fabd8>
 <__main__.Word instance at 0x11f2fafc8>
 <__main__.Word instance at 0x11f2fad40>
 <__main__.Word instance at 0x11f2fae18>
 <__main__.Word instance at 0x11f2fab90>]",William,2_0,False,True,"[['yeah'], ['yeah'], ['yeah'], ['yeah'], ['yeah']]",yeahyeahyeahyeahyeah,yeahyeahyeahyeahyeah,1.0,True,-0.0
919,919,"[<__main__.Word instance at 0x11f2fe170>
 <__main__.Word instance at 0x11f2fe200>
 <__main__.Word instance at 0x11f2fe0e0>]",William,2_0,False,True,"[['yeah'], ['yeah'], ['yeah']]",yeahyeahyeah,yeahyeahyeah,1.0,True,-0.0
920,920,"[<__main__.Word instance at 0x11f2fe320>
 <__main__.Word instance at 0x11f2fe518>
 <__main__.Word instance at 0x11f2fe5a8>]",William,2_0,False,False,"[['yeah'], ['yeah'], ['yes']]",yeahyeahyes,yesyeahyeah,0.333333333333,True,-0.4054651081081643
921,921,[<__main__.Word instance at 0x11f2fe830>],William,2_0,False,True,[['bagel']],bagel,bagel,1.0,False,-0.0
922,922,[<__main__.Word instance at 0x11f2fe908>],William,2_0,True,,,mom,,,NaN,NaN
923,923,"[<__main__.Word instance at 0x11f2fe998>
 <__main__.Word instance at 0x11f2fec68>]",William,2_0,False,False,"[['me'], ['go']]",mego,gome,0.5,False,-0.6931471805599453
