,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
76,76,"[<__main__.Word instance at 0x1178cc758>
 <__main__.Word instance at 0x1178cc4d0>
 <__main__.Word instance at 0x1178cc950>
 <__main__.Word instance at 0x1178cc830>
 <__main__.Word instance at 0x1178cc9e0>
 <__main__.Word instance at 0x1178cc638>
 <__main__.Word instance at 0x1178ccab8>
 <__main__.Word instance at 0x1178cc7e8>
 <__main__.Word instance at 0x1178cccb0>
 <__main__.Word instance at 0x1178ccb48>
 <__main__.Word instance at 0x1178ccd40>]",Naima,3_0,False,False,"[['a', 'little'], ['mouse'], ['while'], ['you'], ['a'], ['stay'], ['have_to'], ['here'], ['for'], ['will']]",youwillhave_tostayhereforaalittlewhilemouse,hereforawhilehave_towillalittlestayyoumouse,2.7557319224e-07,False,-2.755732302357539e-07
77,77,"[<__main__.Word instance at 0x1178ccfc8>
 <__main__.Word instance at 0x1178ccf38>
 <__main__.Word instance at 0x1178cc290>
 <__main__.Word instance at 0x1178ccc68>
 <__main__.Word instance at 0x1178cf128>
 <__main__.Word instance at 0x1178cf3f8>
 <__main__.Word instance at 0x1178cf2d8>]",Naima,3_0,False,False,"[[""can't""], ['out'], ['is'], ['which'], ['figure'], ['I'], ['for']]",Ican'tfigureoutwhichisfor,isforIcan'tfigureoutwhich,0.000198412698413,False,-0.0001984323848162081
78,78,"[<__main__.Word instance at 0x1178cf248>
 <__main__.Word instance at 0x1178cf680>
 <__main__.Word instance at 0x1178cf518>
 <__main__.Word instance at 0x1178cf710>]",Naima,3_0,False,False,"[['which'], ['which'], ['is'], ['for']]",whichisforwhich,isforwhichwhich,0.0833333333333,True,-0.08701137698962981
79,79,"[<__main__.Word instance at 0x1178cf8c0>
 <__main__.Word instance at 0x1178cf7a0>
 <__main__.Word instance at 0x1178cfa28>
 <__main__.Word instance at 0x1178cf950>
 <__main__.Word instance at 0x1178cfb48>
 <__main__.Word instance at 0x1178cf908>
 <__main__.Word instance at 0x1178cfc20>
 <__main__.Word instance at 0x1178cfcb0>
 <__main__.Word instance at 0x1178cfb90>
 <__main__.Word instance at 0x1178cfe60>
 <__main__.Word instance at 0x1178cfd40>
 <__main__.Word instance at 0x1178cfef0>
 <__main__.Word instance at 0x1178d2050>
 <__main__.Word instance at 0x1178d2200>
 <__main__.Word instance at 0x1178d20e0>
 <__main__.Word instance at 0x1178d23f8>
 <__main__.Word instance at 0x1178d2290>
 <__main__.Word instance at 0x1178d24d0>]",Naima,3_0,False,False,"[['this'], ['this'], ['and'], ['for'], ['this'], ['is'], ['this'], ['stall'], ['this'], ['for'], ['for'], ['I', 'think'], ['stall'], ['is'], ['stall'], ['this'], ['and']]",Ithinkthisisforthisstallandthisisforthisstallandthisforthisstall,thisisthisisthisforstallforthisforandthisthisandstallIthinkstall,2.91491888131e-10,True,-2.9149194173768266e-10
80,80,[<__main__.Word instance at 0x1178d2560>],Naima,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
81,81,[<__main__.Word instance at 0x1178d2710>],Naima,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
82,82,"[<__main__.Word instance at 0x1178d2998>
 <__main__.Word instance at 0x1178d2908>
 <__main__.Word instance at 0x1178d2b48>
 <__main__.Word instance at 0x1178d2a70>
 <__main__.Word instance at 0x1178d2c20>
 <__main__.Word instance at 0x1178d27a0>
 <__main__.Word instance at 0x1178d2e18>
 <__main__.Word instance at 0x1178d2cb0>
 <__main__.Word instance at 0x1178d2ea8>]",Naima,3_0,False,False,"[['stay'], ['to'], ['for'], ['there'], ['has'], ['the', 'mouse'], ['little'], ['while']]",themousehastostaythereforlittlewhile,thereforlittlewhilehastostaythemouse,2.48015873016e-05,False,-2.48018948660112e-05
83,83,[<__main__.Word instance at 0x1178d2a28>],Naima,3_0,False,True,[['no']],no,no,1.0,False,-0.0
84,84,"[<__main__.Word instance at 0x1178d50e0>
 <__main__.Word instance at 0x1178d5290>
 <__main__.Word instance at 0x1178d5050>
 <__main__.Word instance at 0x1178d55a8>
 <__main__.Word instance at 0x1178d5488>
 <__main__.Word instance at 0x1178d5680>
 <__main__.Word instance at 0x1178d57e8>
 <__main__.Word instance at 0x1178d56c8>
 <__main__.Word instance at 0x1178d5878>
 <__main__.Word instance at 0x1178d53f8>
 <__main__.Word instance at 0x1178d5998>]",Naima,3_0,False,False,"[['up'], ['to'], ['off'], ['had'], ['the'], ['this'], ['wandering'], ['cow'], ['was'], ['up'], ['up']]",thiscowhadupupwaswanderingoffuptothe,thistheuptocowupupwashadoffwandering,1.50312650313e-07,True,-1.5031266162355923e-07
85,85,"[<__main__.Word instance at 0x1178d5a28>
 <__main__.Word instance at 0x1178d5518>
 <__main__.Word instance at 0x1178d5cf8>
 <__main__.Word instance at 0x1178d5c20>
 <__main__.Word instance at 0x1178d5ea8>
 <__main__.Word instance at 0x1178d5d88>
 <__main__.Word instance at 0x1178d5f38>
 <__main__.Word instance at 0x1178d5ef0>
 <__main__.Word instance at 0x1178d55f0>
 <__main__.Word instance at 0x1178d5fc8>
 <__main__.Word instance at 0x1178d9050>]",Naima,3_0,False,False,"[['cow'], ['that'], ['its'], ['cow'], ['ear'], ['hit'], ['that'], ['the'], ['that'], ['speaker'], ['on']]",thatcowthatthatcowhititsearonthespeaker,itsthatonthethatthatspeakerhitcowearcow,3.00625300625e-07,True,-3.0062534584101813e-07
86,86,[<__main__.Word instance at 0x1178d9248>],Naima,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
87,87,"[<__main__.Word instance at 0x1178d91b8>
 <__main__.Word instance at 0x1178d94d0>
 <__main__.Word instance at 0x1178d93b0>
 <__main__.Word instance at 0x1178d9560>
 <__main__.Word instance at 0x1178d9758>
 <__main__.Word instance at 0x1178d9638>
 <__main__.Word instance at 0x1178d97e8>
 <__main__.Word instance at 0x1178d9488>
 <__main__.Word instance at 0x1178d9a70>
 <__main__.Word instance at 0x1178d99e0>
 <__main__.Word instance at 0x1178d9c68>
 <__main__.Word instance at 0x1178d9b48>
 <__main__.Word instance at 0x1178d9d40>
 <__main__.Word instance at 0x1178d9878>
 <__main__.Word instance at 0x1178d9dd0>]",Naima,3_0,False,False,"[['you', 'need'], ['long'], ['time'], ['long'], ['to'], ['here'], ['stay'], ['long'], ['you'], ['you', 'need'], ['for'], ['long'], ['you']]",youyouneedyouyouneedtostayhereforlonglonglonglongtime,youneedtoyouneedyouforyoulongstaylonglongtimelonghere,1.54166820833e-08,True,-1.5416682160916844e-08
88,88,[<__main__.Word instance at 0x1178d9ea8>],Naima,3_0,False,True,[['vet']],vet,vet,1.0,False,-0.0
89,89,[<__main__.Word instance at 0x1178d9c20>],Naima,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
90,90,"[<__main__.Word instance at 0x1178dc0e0>
 <__main__.Word instance at 0x1178dc320>
 <__main__.Word instance at 0x1178dc248>
 <__main__.Word instance at 0x1178dc440>
 <__main__.Word instance at 0x1178dc200>
 <__main__.Word instance at 0x1178dc4d0>]",Naima,3_0,False,False,"[['a'], ['sick'], ['and'], ['calf'], ['horse'], [""there's""]]",there'sasickcalfandhorse,andthere'sahorsesickcalf,0.00138888888889,False,-0.0013898542890543016
91,91,"[<__main__.Word instance at 0x1178dc560>
 <__main__.Word instance at 0x1178dc878>
 <__main__.Word instance at 0x1178dc710>
 <__main__.Word instance at 0x1178dc908>
 <__main__.Word instance at 0x1178dc638>]",Naima,3_0,False,False,"[[""there's""], ['calf'], ['horse'], ['sick'], ['and']]",there'ssickcalfandhorse,andthere'shorsesickcalf,0.00833333333333,False,-0.00836824967051658
92,92,"[<__main__.Word instance at 0x1178dc998>
 <__main__.Word instance at 0x1178dccb0>
 <__main__.Word instance at 0x1178dca28>]",Naima,3_0,False,False,"[['colt'], ['and'], ['horse']]",coltandhorse,andhorsecolt,0.166666666667,False,-0.1823215567939546
93,93,"[<__main__.Word instance at 0x1178dcd40>
 <__main__.Word instance at 0x1178dcf38>
 <__main__.Word instance at 0x1178dcbd8>
 <__main__.Word instance at 0x1178dcfc8>
 <__main__.Word instance at 0x1178e0128>
 <__main__.Word instance at 0x1178e0440>
 <__main__.Word instance at 0x1178e0320>
 <__main__.Word instance at 0x1178e0518>]",Naima,3_0,False,False,"[['Pushpa'], ['has'], ['hit', 'its', 'nose'], ['on'], ['the', 'horse']]",thehorsehashititsnoseonPushpa,thehorseonPushpahititsnosehas,0.00833333333333,False,-0.00836824967051658
94,94,[<__main__.Word instance at 0x1178e05a8>],Naima,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
95,95,"[<__main__.Word instance at 0x1178e0950>
 <__main__.Word instance at 0x1178e0830>
 <__main__.Word instance at 0x1178e0a70>
 <__main__.Word instance at 0x1178e0998>
 <__main__.Word instance at 0x1178e0bd8>
 <__main__.Word instance at 0x1178e0ab8>
 <__main__.Word instance at 0x1178e0f80>
 <__main__.Word instance at 0x1178e0ef0>
 <__main__.Word instance at 0x1178e0dd0>
 <__main__.Word instance at 0x1178e0c68>
 <__main__.Word instance at 0x1178e3098>
 <__main__.Word instance at 0x1178e30e0>
 <__main__.Word instance at 0x1178e3368>
 <__main__.Word instance at 0x1178e3200>
 <__main__.Word instance at 0x1178e33f8>
 <__main__.Word instance at 0x1178e3560>
 <__main__.Word instance at 0x1178e34d0>
 <__main__.Word instance at 0x1178e35f0>
 <__main__.Word instance at 0x1178e33b0>
 <__main__.Word instance at 0x1178e36c8>
 <__main__.Word instance at 0x1178e3758>
 <__main__.Word instance at 0x1178e3638>
 <__main__.Word instance at 0x1178e3950>
 <__main__.Word instance at 0x1178e37e8>
 <__main__.Word instance at 0x1178e39e0>
 <__main__.Word instance at 0x1178e3290>
 <__main__.Word instance at 0x1178e3c20>
 <__main__.Word instance at 0x1178e3908>]",Naima,3_0,False,False,"[['the'], ['us'], ['was'], ['hurt'], ['on'], ['and'], ['it'], ['the', 'baby'], ['loud'], ['to'], ['the', 'barn'], ['speaker'], ['put'], ['and'], ['it'], ['his'], ['yes'], ['speaker'], ['and'], ['all'], ['to'], ['wanted'], ['the', 'way'], ['ear'], ['would']]",yesandthebabywouldwantedustospeakerandputhisearonthespeakeritwasloudandithurtallthewaytothebarn,andthewouldearwantedallandputthebabytohisthewaytoitwasonitandspeakerspeakerthebarnyesusloudhurt,3.0945361365e-24,True,0.0
96,96,[<__main__.Word instance at 0x1178e3248>],Naima,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
97,97,"[<__main__.Word instance at 0x1178e3e18>
 <__main__.Word instance at 0x1178e3ea8>
 <__main__.Word instance at 0x1178e3f80>
 <__main__.Word instance at 0x1178e3b48>]",Naima,3_0,False,False,"[['no'], ['no'], ['no'], ['mm']]",mmnonono,nommnono,0.25,True,-0.2876820724517809
98,98,"[<__main__.Word instance at 0x1178e6248>
 <__main__.Word instance at 0x1178e6170>
 <__main__.Word instance at 0x1178e6320>
 <__main__.Word instance at 0x1178e6128>
 <__main__.Word instance at 0x1178e6488>]",Naima,3_0,False,False,"[['too'], ['sick'], ['the', 'cat'], ['is']]",thecatissicktoo,issickthecattoo,0.0416666666667,False,-0.04255961441879589
99,99,"[<__main__.Word instance at 0x1178e67e8>
 <__main__.Word instance at 0x1178e66c8>
 <__main__.Word instance at 0x1178e6878>
 <__main__.Word instance at 0x1178e6638>]",Naima,3_0,False,False,"[['too'], ['the'], ['sick'], [""cat's""]]",thecat'ssicktoo,thecat'stoosick,0.0416666666667,False,-0.04255961441879589
100,100,"[<__main__.Word instance at 0x1178e6908>
 <__main__.Word instance at 0x1178e6b48>
 <__main__.Word instance at 0x1178e6560>
 <__main__.Word instance at 0x1178e6bd8>
 <__main__.Word instance at 0x1178e6ab8>]",Naima,3_0,False,False,"[['sick'], ['is'], ['the', 'cat'], ['too']]",thecatissicktoo,issickthecattoo,0.0416666666667,False,-0.04255961441879589
101,101,"[<__main__.Word instance at 0x1178e6cb0>
 <__main__.Word instance at 0x1178e6f80>
 <__main__.Word instance at 0x1178e6e60>]",Naima,3_0,False,True,"[['has'], ['the', 'cat']]",thecathas,thecathas,0.5,False,0.6931471805599453
102,102,"[<__main__.Word instance at 0x1178e6f38>
 <__main__.Word instance at 0x1178e6ea8>
 <__main__.Word instance at 0x1178e9098>]",Naima,3_0,False,False,"[['much'], ['milk'], ['too']]",toomuchmilk,toomilkmuch,0.166666666667,False,-0.1823215567939546
103,103,[<__main__.Word instance at 0x1178e9170>],Naima,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
104,104,[<__main__.Word instance at 0x1178e93f8>],Naima,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
105,105,"[<__main__.Word instance at 0x1178e9488>
 <__main__.Word instance at 0x1178e9368>
 <__main__.Word instance at 0x1178e9128>
 <__main__.Word instance at 0x1178e9878>
 <__main__.Word instance at 0x1178e9758>]",Naima,3_0,False,False,"[['meow'], ['meow'], ['meow'], ['meow'], ['puss']]",meowmeowpussmeowmeow,pussmeowmeowmeowmeow,0.2,True,-0.2231435513142097
106,106,"[<__main__.Word instance at 0x1178e9950>
 <__main__.Word instance at 0x1178e9a70>
 <__main__.Word instance at 0x1178e90e0>
 <__main__.Word instance at 0x1178e9b90>]",Naima,3_0,False,True,"[['a'], ['have'], ['tummy'], ['I']]",Ihaveatummy,Ihaveatummy,0.0416666666667,False,3.1780538303479458
107,107,[<__main__.Word instance at 0x1178e9c20>],Naima,3_0,False,True,[['milk']],milk,milk,1.0,False,-0.0
108,108,"[<__main__.Word instance at 0x1178e9e18>
 <__main__.Word instance at 0x1178e9cb0>
 <__main__.Word instance at 0x1178e9ea8>
 <__main__.Word instance at 0x1178e9710>
 <__main__.Word instance at 0x1178e98c0>
 <__main__.Word instance at 0x1178e9f38>
 <__main__.Word instance at 0x1178ec248>
 <__main__.Word instance at 0x1178ec1b8>
 <__main__.Word instance at 0x1178ec290>
 <__main__.Word instance at 0x1178ec488>
 <__main__.Word instance at 0x1178ec320>
 <__main__.Word instance at 0x1178ec560>
 <__main__.Word instance at 0x1178ec5f0>
 <__main__.Word instance at 0x1178ec4d0>]",Naima,3_0,False,False,"[['let'], ['put'], ['you'], ['and'], ['it'], ['you', 'know'], ['the', 'barn'], ['to'], ['should'], ['examine'], ['and'], ['a']]",youknowyoushouldputatothebarnandandletexamineit,andletandputitaexaminetoshouldthebarnyouknowyou,4.17535139757e-09,True,-4.175351406678215e-09
109,109,"[<__main__.Word instance at 0x1178ec7e8>
 <__main__.Word instance at 0x1178ecab8>
 <__main__.Word instance at 0x1178ec950>
 <__main__.Word instance at 0x1178ecb48>
 <__main__.Word instance at 0x1178ec050>
 <__main__.Word instance at 0x1178eccf8>
 <__main__.Word instance at 0x1178ecbd8>]",Naima,3_0,False,False,"[['to'], ['Pushpa'], ['has'], ['no'], ['examine'], ['the', 'cat']]",noPushpahastoexaminethecat,toexaminethecatnoPushpahas,0.00138888888889,False,-0.0013898542890543016
110,110,"[<__main__.Word instance at 0x1178ecd88>
 <__main__.Word instance at 0x1178ecfc8>
 <__main__.Word instance at 0x1178ec680>
 <__main__.Word instance at 0x1178eccb0>
 <__main__.Word instance at 0x1178ecf38>
 <__main__.Word instance at 0x1178ef1b8>]",Naima,3_0,False,False,"[['that'], ['have_to'], ['do'], ['you'], ['her'], ['make']]",youhave_tomakeherdothat,youhave_tothatdomakeher,0.00138888888889,False,-0.0013898542890543016
111,111,[<__main__.Word instance at 0x1178ef248>],Naima,3_0,False,True,[['no']],no,no,1.0,False,-0.0
112,112,"[<__main__.Word instance at 0x1178ef2d8>
 <__main__.Word instance at 0x1178ef5a8>
 <__main__.Word instance at 0x1178ef488>
 <__main__.Word instance at 0x1178ef758>
 <__main__.Word instance at 0x1178ef638>
 <__main__.Word instance at 0x1178ef908>
 <__main__.Word instance at 0x1178ef7e8>]",Naima,3_0,False,False,"[['just'], ['it'], [""she's""], ['give'], ['some', 'medicine'], ['gonna']]",she'sjustgonnagiveitsomemedicine,itjustgivegonnashe'ssomemedicine,0.00138888888889,False,-0.0013898542890543016
113,113,"[<__main__.Word instance at 0x1178ef6c8>
 <__main__.Word instance at 0x1178efab8>
 <__main__.Word instance at 0x1178ef950>
 <__main__.Word instance at 0x1178efb90>]",Naima,3_0,False,False,"[['why'], ['soft'], ['is'], ['not']]",whyisnotsoft,isnotsoftwhy,0.0416666666667,False,-0.04255961441879589
114,114,"[<__main__.Word instance at 0x1178efc68>
 <__main__.Word instance at 0x1178efb00>
 <__main__.Word instance at 0x1178efd40>
 <__main__.Word instance at 0x1178efbd8>
 <__main__.Word instance at 0x1178efe18>
 <__main__.Word instance at 0x1178efcb0>
 <__main__.Word instance at 0x1178efea8>
 <__main__.Word instance at 0x1178efd88>]",Naima,3_0,False,False,"[['the'], ['say'], ['in'], [""you'll""], ['bees', 'wax'], ['night'], ['oh']]",inthenightyou'llsayohbeeswax,theohnightyou'llsayinbeeswax,0.000198412698413,False,-0.0001984323848162081
115,115,"[<__main__.Word instance at 0x1178ef7a0>
 <__main__.Word instance at 0x1178ef560>]",Naima,3_0,False,False,"[['not'], ['now']]",notnow,nownot,0.5,False,-0.6931471805599453
116,116,"[<__main__.Word instance at 0x1178f30e0>
 <__main__.Word instance at 0x1178f31b8>
 <__main__.Word instance at 0x1178f3050>
 <__main__.Word instance at 0x1178f3248>]",Naima,3_0,False,True,"[['no'], ['no'], ['no'], ['no']]",nononono,nononono,1.0,True,-0.0
117,117,"[<__main__.Word instance at 0x1178f32d8>
 <__main__.Word instance at 0x1178f34d0>
 <__main__.Word instance at 0x1178f3680>
 <__main__.Word instance at 0x1178f3560>
 <__main__.Word instance at 0x1178f3830>
 <__main__.Word instance at 0x1178f3710>
 <__main__.Word instance at 0x1178f3a28>
 <__main__.Word instance at 0x1178f38c0>
 <__main__.Word instance at 0x1178f3ab8>
 <__main__.Word instance at 0x1178f37e8>
 <__main__.Word instance at 0x1178f3cf8>
 <__main__.Word instance at 0x1178f39e0>
 <__main__.Word instance at 0x1178f3d40>
 <__main__.Word instance at 0x1178f3c68>
 <__main__.Word instance at 0x1178f3f38>
 <__main__.Word instance at 0x1178f3e18>
 <__main__.Word instance at 0x1178f3b48>]",Naima,3_0,False,False,"[['bear'], ['I'], ['sleepy'], ['talk'], ['to'], ['Lisa'], ['have_to'], ['sleepy'], ['talk'], ['Lisa'], ['miss'], ['have_to'], ['bear'], ['to'], ['have'], ['to'], ['yes']]",yesmisssleepybearhave_totalktoLisasleepybearhavetotalktoLisaIhave_to,Ihavetoyesbearbearhave_tomisstotohave_toLisatalksleepysleepytalkLisa,5.39799792834e-13,True,-5.397904345728968e-13
118,118,"[<__main__.Word instance at 0x1178f3128>
 <__main__.Word instance at 0x1178f6050>
 <__main__.Word instance at 0x1178f6128>
 <__main__.Word instance at 0x1178f61b8>
 <__main__.Word instance at 0x1178f6098>
 <__main__.Word instance at 0x1178f6248>
 <__main__.Word instance at 0x1178f62d8>]",Naima,3_0,False,False,"[['better'], ['when', ""they're""], ['get'], ['fed'], ['yes'], ['they']]",yeswhenthey'rebettertheygetfed,theygetfedwhenthey'reyesbetter,0.00138888888889,False,-0.0013898542890543016
119,119,[<__main__.Word instance at 0x1178f6440>],Naima,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
120,120,"[<__main__.Word instance at 0x1178f6290>
 <__main__.Word instance at 0x1178f6830>
 <__main__.Word instance at 0x1178f63f8>
 <__main__.Word instance at 0x1178f6878>
 <__main__.Word instance at 0x1178f67a0>]",Naima,3_0,False,False,"[['needs'], ['i_v'], ['the', 'cat'], ['fluids']]",thecatneedsi_vfluids,thecati_vneedsfluids,0.0416666666667,False,-0.04255961441879589
121,121,"[<__main__.Word instance at 0x1178f6950>
 <__main__.Word instance at 0x1178f6b48>
 <__main__.Word instance at 0x1178f6908>
 <__main__.Word instance at 0x1178f6bd8>
 <__main__.Word instance at 0x1178f6dd0>
 <__main__.Word instance at 0x1178f6c68>
 <__main__.Word instance at 0x1178f6e60>]",Naima,3_0,False,False,"[['those'], ['of'], [""I'm""], ['to'], ['pretending'], ['one'], ['be']]",I'mpretendingtobeoneofthose,thosetobeoneofpretendingI'm,0.000198412698413,False,-0.0001984323848162081
122,122,"[<__main__.Word instance at 0x1178f6d88>
 <__main__.Word instance at 0x1178f6f38>
 <__main__.Word instance at 0x1178fa170>]",Naima,3_0,False,True,"[['the'], ['better'], [""cat's""]]",thecat'sbetter,thecat'sbetter,0.166666666667,False,1.791759469228055
123,123,"[<__main__.Word instance at 0x1178fa200>
 <__main__.Word instance at 0x1178fa3f8>
 <__main__.Word instance at 0x1178fa290>
 <__main__.Word instance at 0x1178fa560>]",Naima,3_0,False,False,"[['the', 'cat'], ['is'], ['better']]",thecatisbetter,isbetterthecat,0.166666666667,False,-0.1823215567939546
124,124,"[<__main__.Word instance at 0x1178fa2d8>
 <__main__.Word instance at 0x1178fa830>
 <__main__.Word instance at 0x1178fa6c8>
 <__main__.Word instance at 0x1178fa8c0>
 <__main__.Word instance at 0x1178fa440>
 <__main__.Word instance at 0x1178faa70>
 <__main__.Word instance at 0x1178fa950>
 <__main__.Word instance at 0x1178fac68>
 <__main__.Word instance at 0x1178fab48>
 <__main__.Word instance at 0x1178fae18>
 <__main__.Word instance at 0x1178facf8>]",Naima,3_0,False,False,"[['now'], ['to'], ['lick'], ['of'], ['milk'], ['a', 'little', 'bit'], ['it'], ['it', 'wants']]",nowititwantstolickalittlebitofmilk,nowitwantsittoalittlebitmilkoflick,2.48015873016e-05,False,-2.48018948660112e-05
