,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
431,431,"[<__main__.Word instance at 0x123c800e0>
 <__main__.Word instance at 0x123c80200>
 <__main__.Word instance at 0x123c803b0>]",Lily,4_0,False,True,"[['pink'], ['bracelet'], ['mirror']]",pinkbraceletmirror,pinkbraceletmirror,0.166666666667,False,1.791759469228055
432,432,[<__main__.Word instance at 0x123c80488>],Lily,4_0,False,True,[['brush']],brush,brush,1.0,False,-0.0
433,433,[<__main__.Word instance at 0x123c803f8>],Lily,4_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
434,434,[<__main__.Word instance at 0x123c80170>],Lily,4_0,False,True,[['Dowy']],Dowy,Dowy,1.0,False,-0.0
435,435,[<__main__.Word instance at 0x123c807a0>],Lily,4_0,False,True,[['Yeddy']],Yeddy,Yeddy,1.0,False,-0.0
436,436,"[<__main__.Word instance at 0x123c809e0>
 <__main__.Word instance at 0x123c80878>]",Lily,4_0,False,False,"[['and'], ['now']]",andnow,nowand,0.5,False,-0.6931471805599453
437,437,"[<__main__.Word instance at 0x123c80ab8>
 <__main__.Word instance at 0x123c80c20>
 <__main__.Word instance at 0x123c80908>
 <__main__.Word instance at 0x123c80cb0>
 <__main__.Word instance at 0x123c805a8>
 <__main__.Word instance at 0x123c80dd0>
 <__main__.Word instance at 0x123c80b90>
 <__main__.Word instance at 0x123c80ea8>
 <__main__.Word instance at 0x123c80998>
 <__main__.Word instance at 0x123c80a28>
 <__main__.Word instance at 0x123c84200>
 <__main__.Word instance at 0x123c84128>]",Lily,4_0,False,False,"[['the', 'other'], ['one'], ['is'], ['the', 'other'], ['and'], ['is'], ['Yoddy'], ['one'], ['and'], ['&-um']]",andtheotheroneisandtheotheroneis&-umYoddy,oneisoneis&-umandandtheothertheotherYoddy,4.40917107584e-06,True,-4.409180796226547e-06
438,438,"[<__main__.Word instance at 0x123c84638>
 <__main__.Word instance at 0x123c847a0>
 <__main__.Word instance at 0x123c843f8>
 <__main__.Word instance at 0x123c84878>]",Lily,4_0,False,False,"[['Yoddy'], ['Daddy'], ['Daddy'], ['Doddy']]",YoddyDoddyDaddyDaddy,DaddyDaddyYoddyDoddy,0.0833333333333,True,-0.08701137698962981
439,439,"[<__main__.Word instance at 0x123c84a70>
 <__main__.Word instance at 0x123c84950>
 <__main__.Word instance at 0x123c84d88>
 <__main__.Word instance at 0x123c84c68>
 <__main__.Word instance at 0x123c84f38>
 <__main__.Word instance at 0x123c84fc8>]",Lily,4_0,False,False,"[['yaddy'], ['yaddy'], ['yaddy'], ['Yaddy'], ['yaddy'], ['yaddy']]",Yaddyyaddyyaddyyaddyyaddyyaddy,yaddyyaddyYaddyyaddyyaddyyaddy,0.166666666667,True,-0.1823215567939546
440,440,"[<__main__.Word instance at 0x123c84ea8>
 <__main__.Word instance at 0x123c84bd8>
 <__main__.Word instance at 0x123c84b00>
 <__main__.Word instance at 0x123c84dd0>
 <__main__.Word instance at 0x123c84e60>]",Lily,4_0,False,False,"[['Yoddy'], ['Yoddy'], ['Yoddy'], ['Yaddy'], ['Yaddy']]",YaddyYaddyYoddyYoddyYoddy,YaddyYoddyYaddyYoddyYoddy,0.1,True,-0.10536051565782628
441,441,[<__main__.Word instance at 0x123c870e0>],Lily,4_0,False,True,[['sleeping']],sleeping,sleeping,1.0,False,-0.0
442,442,"[<__main__.Word instance at 0x123c87320>
 <__main__.Word instance at 0x123c87098>]",Lily,4_0,False,True,"[['Mommy'], ['I']]",MommyI,MommyI,0.5,False,0.6931471805599453
443,443,[<__main__.Word instance at 0x123c87050>],Lily,4_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
444,444,"[<__main__.Word instance at 0x123c873b0>
 <__main__.Word instance at 0x123c876c8>]",Lily,4_0,False,True,"[['sweet', 'dreams']]",sweetdreams,sweetdreams,1.0,False,-0.0
445,445,"[<__main__.Word instance at 0x123c87710>
 <__main__.Word instance at 0x123c877a0>]",Lily,4_0,False,False,"[['night'], ['okay']]",okaynight,nightokay,0.5,False,-0.6931471805599453
446,446,[<__main__.Word instance at 0x123c87ab8>],Lily,4_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
447,447,"[<__main__.Word instance at 0x123c87bd8>
 <__main__.Word instance at 0x123c87998>
 <__main__.Word instance at 0x123c87c68>
 <__main__.Word instance at 0x123c87f80>
 <__main__.Word instance at 0x123c87ea8>
 <__main__.Word instance at 0x123c87e60>]",Lily,4_0,False,True,"[['wake'], ['when'], ['I'], ['I', 'will'], ['up']]",whenIwakeupIwill,whenIwakeupIwill,0.00833333333333,False,4.787491742782046
448,448,[<__main__.Word instance at 0x123c87a70>],Lily,4_0,False,True,[['what']],what,what,1.0,False,-0.0
449,449,[<__main__.Word instance at 0x123c8a050>],Lily,4_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
450,450,[<__main__.Word instance at 0x123c8a3f8>],Lily,4_0,False,True,[['tortillas']],tortillas,tortillas,1.0,False,-0.0
451,451,"[<__main__.Word instance at 0x123c8a518>
 <__main__.Word instance at 0x123c8a5a8>
 <__main__.Word instance at 0x123c8a290>]",Lily,4_0,False,False,"[['it'], [""don't""], ['do']]",don'tdoit,itdon'tdo,0.166666666667,False,-0.1823215567939546
452,452,"[<__main__.Word instance at 0x123c8a638>
 <__main__.Word instance at 0x123c8a998>]",Lily,4_0,False,True,"[['bunny'], ['stop']]",stopbunny,stopbunny,0.5,False,0.6931471805599453
453,453,"[<__main__.Word instance at 0x123c8aa70>
 <__main__.Word instance at 0x123c8a710>]",Lily,4_0,False,True,"[['hee', 'hee']]",heehee,heehee,1.0,False,-0.0
454,454,"[<__main__.Word instance at 0x123c8a9e0>
 <__main__.Word instance at 0x123c8abd8>
 <__main__.Word instance at 0x123c8ad88>
 <__main__.Word instance at 0x123c8ac68>]",Lily,4_0,False,False,"[['on'], ['gonna'], [""she's""], ['sleep']]",she'sgonnasleepon,sleepongonnashe's,0.0416666666667,False,-0.04255961441879589
455,455,"[<__main__.Word instance at 0x123c8ae60>
 <__main__.Word instance at 0x123c8aab8>]",Lily,4_0,False,True,"[['good', 'night']]",goodnight,goodnight,1.0,False,-0.0
456,456,"[<__main__.Word instance at 0x123c8d1b8>
 <__main__.Word instance at 0x123c8d488>
 <__main__.Word instance at 0x123c8d320>
 <__main__.Word instance at 0x123c8d518>
 <__main__.Word instance at 0x123c8d878>
 <__main__.Word instance at 0x123c8d050>]",Lily,4_0,False,False,"[['Auntie'], ['gonna'], ['and'], ['this'], ['feel'], ['are']]",Auntieandaregonnafeelthis,aregonnaAuntieandthisfeel,0.00138888888889,False,-0.0013898542890543016
457,457,"[<__main__.Word instance at 0x123c8d710>
 <__main__.Word instance at 0x123c8d998>
 <__main__.Word instance at 0x123c8d5a8>]",Lily,4_0,False,False,"[['yeah'], ['and'], ['and']]",yeahandand,andandyeah,0.333333333333,True,-0.4054651081081643
458,458,[<__main__.Word instance at 0x123c8da70>],Lily,4_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
459,459,[<__main__.Word instance at 0x123c8dc20>],Lily,4_0,False,True,[['yup']],yup,yup,1.0,False,-0.0
