num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
79;"[<__main__.Word instance at 0x1256ff098>
 <__main__.Word instance at 0x1256ff248>
 <__main__.Word instance at 0x1256ff128>
 <__main__.Word instance at 0x1256ff440>
 <__main__.Word instance at 0x1256ff320>
 <__main__.Word instance at 0x1256ff638>
 <__main__.Word instance at 0x1256ff4d0>
 <__main__.Word instance at 0x1256ff6c8>
 <__main__.Word instance at 0x1256ff878>
 <__main__.Word instance at 0x1256ff758>
 <__main__.Word instance at 0x1256ffa70>
 <__main__.Word instance at 0x1256ff950>
 <__main__.Word instance at 0x1256ffc20>
 <__main__.Word instance at 0x1256ffb00>
 <__main__.Word instance at 0x1256ffe18>
 <__main__.Word instance at 0x1257020e0>
 <__main__.Word instance at 0x125702098>
 <__main__.Word instance at 0x1257021b8>]";Naima;3_0;True;NaN;NaN;Ithinkthisisforthisstallandthisisforthisstallandthisforthisstall;NaN;NaN;NaN
80;[<__main__.Word instance at 0x125702290>];Naima;3_0;False;True;[['yes']];yes;yes;1.0;0.0
81;[<__main__.Word instance at 0x125702560>];Naima;3_0;False;True;[['yes']];yes;yes;1.0;0.0
82;"[<__main__.Word instance at 0x125702710>
 <__main__.Word instance at 0x1257025f0>
 <__main__.Word instance at 0x1257027a0>
 <__main__.Word instance at 0x125702b90>
 <__main__.Word instance at 0x125702908>
 <__main__.Word instance at 0x125702c68>
 <__main__.Word instance at 0x125702b00>
 <__main__.Word instance at 0x125702d88>
 <__main__.Word instance at 0x1257025a8>]";Naima;3_0;False;False;[['little'], ['for'], ['to', 'stay'], ['while'], ['there'], ['the', 'mouse'], ['has']];themousehastostaythereforlittlewhile;whileforlittletostaythemousetherehas;0.000198412698413;-0.000198432384816
83;[<__main__.Word instance at 0x125702a28>];Naima;3_0;False;True;[['no']];no;no;1.0;0.0
84;"[<__main__.Word instance at 0x125705170>
 <__main__.Word instance at 0x125705098>
 <__main__.Word instance at 0x125705200>
 <__main__.Word instance at 0x1257052d8>
 <__main__.Word instance at 0x125705050>
 <__main__.Word instance at 0x1257054d0>
 <__main__.Word instance at 0x1257053b0>
 <__main__.Word instance at 0x125705680>
 <__main__.Word instance at 0x125705560>
 <__main__.Word instance at 0x125705998>
 <__main__.Word instance at 0x125705878>]";Naima;3_0;True;NaN;NaN;thiscowhadupupwaswanderingoffuptothe;NaN;NaN;NaN
85;"[<__main__.Word instance at 0x125705a70>
 <__main__.Word instance at 0x125705e18>
 <__main__.Word instance at 0x125705d40>
 <__main__.Word instance at 0x125705ea8>
 <__main__.Word instance at 0x125705b48>
 <__main__.Word instance at 0x125705908>
 <__main__.Word instance at 0x1257059e0>
 <__main__.Word instance at 0x125705fc8>
 <__main__.Word instance at 0x125705cf8>
 <__main__.Word instance at 0x125705c20>
 <__main__.Word instance at 0x125708098>]";Naima;3_0;False;False;[['its'], ['that'], ['ear'], ['hit'], ['that'], ['cow'], ['on'], ['that'], ['cow'], ['the', 'speaker']];thatcowthatthatcowhititsearonthespeaker;thatcowhititsearonthatcowthatthespeaker;2.7557319224e-07;-2.75573230236e-07
86;[<__main__.Word instance at 0x125708050>];Naima;3_0;False;True;[['yes']];yes;yes;1.0;0.0
87;"[<__main__.Word instance at 0x125708320>
 <__main__.Word instance at 0x125708248>
 <__main__.Word instance at 0x125708560>
 <__main__.Word instance at 0x125708440>
 <__main__.Word instance at 0x125708710>
 <__main__.Word instance at 0x125708638>
 <__main__.Word instance at 0x1257087a0>
 <__main__.Word instance at 0x1257088c0>
 <__main__.Word instance at 0x1257084d0>
 <__main__.Word instance at 0x125708998>
 <__main__.Word instance at 0x125708b48>
 <__main__.Word instance at 0x125708a28>
 <__main__.Word instance at 0x125708d40>
 <__main__.Word instance at 0x125708c20>
 <__main__.Word instance at 0x125708dd0>]";Naima;3_0;False;False;[['time'], ['you'], ['long'], ['you', 'need'], ['for'], ['to', 'stay'], ['you'], ['long'], ['long'], ['here'], ['you', 'need'], ['long']];youyouneedyouyouneedtostayhereforlonglonglonglongtime;hereforyouyoutostayyouneedyouneedlongtimelonglonglong;2.08767569879e-09;-2.08767570116e-09
88;[<__main__.Word instance at 0x125708cf8>];Naima;3_0;True;NaN;NaN;vet;NaN;NaN;NaN
89;[<__main__.Word instance at 0x125708ab8>];Naima;3_0;False;True;[['yes']];yes;yes;1.0;0.0
90;"[<__main__.Word instance at 0x12570b050>
 <__main__.Word instance at 0x12570b0e0>
 <__main__.Word instance at 0x12570b200>
 <__main__.Word instance at 0x12570b2d8>
 <__main__.Word instance at 0x12570b488>
 <__main__.Word instance at 0x12570b368>]";Naima;3_0;False;False;"[['a'], ['horse'], ['sick'], ['and'], [""there's""], ['calf']]";there'sasickcalfandhorse;calfandthere'sasickhorse;0.00138888888889;-0.00138985428905
91;"[<__main__.Word instance at 0x12570b680>
 <__main__.Word instance at 0x12570b830>
 <__main__.Word instance at 0x12570b998>
 <__main__.Word instance at 0x12570b440>
 <__main__.Word instance at 0x12570bc68>]";Naima;3_0;False;False;"[['calf'], ['sick'], ['and'], ['horse'], [""there's""]]";there'ssickcalfandhorse;calfandthere'ssickhorse;0.00833333333333;-0.00836824967052
92;"[<__main__.Word instance at 0x12570bcf8>
 <__main__.Word instance at 0x12570b9e0>
 <__main__.Word instance at 0x12570bea8>]";Naima;3_0;False;False;[['horse'], ['colt'], ['and']];coltandhorse;horseandcolt;0.166666666667;-0.182321556794
93;"[<__main__.Word instance at 0x12570bf38>
 <__main__.Word instance at 0x12570be60>
 <__main__.Word instance at 0x12570e0e0>
 <__main__.Word instance at 0x12570e170>
 <__main__.Word instance at 0x12570e320>
 <__main__.Word instance at 0x12570e200>
 <__main__.Word instance at 0x12570e518>
 <__main__.Word instance at 0x12570e290>]";Naima;3_0;False;False;[['hit'], ['Pushpa'], ['has'], ['nose'], ['its'], ['on'], ['the', 'horse']];thehorsehashititsnoseonPushpa;onthehorsenoseitshashitPushpa;0.000198412698413;-0.000198432384816
94;[<__main__.Word instance at 0x12570e4d0>];Naima;3_0;False;True;[['yes']];yes;yes;1.0;0.0
95;"[<__main__.Word instance at 0x12570e098>
 <__main__.Word instance at 0x12570e710>
 <__main__.Word instance at 0x12570e3f8>
 <__main__.Word instance at 0x12570e908>
 <__main__.Word instance at 0x12570e7e8>
 <__main__.Word instance at 0x12570eb48>
 <__main__.Word instance at 0x12570e440>
 <__main__.Word instance at 0x12570eb90>
 <__main__.Word instance at 0x12570eab8>
 <__main__.Word instance at 0x12570ed40>
 <__main__.Word instance at 0x12570ec20>
 <__main__.Word instance at 0x12570eef0>
 <__main__.Word instance at 0x12570edd0>
 <__main__.Word instance at 0x12570ef80>
 <__main__.Word instance at 0x1257110e0>
 <__main__.Word instance at 0x1257113f8>
 <__main__.Word instance at 0x125711368>
 <__main__.Word instance at 0x125711488>
 <__main__.Word instance at 0x125711170>
 <__main__.Word instance at 0x125711518>
 <__main__.Word instance at 0x1257112d8>
 <__main__.Word instance at 0x125711638>
 <__main__.Word instance at 0x125711098>
 <__main__.Word instance at 0x125711758>
 <__main__.Word instance at 0x125711290>
 <__main__.Word instance at 0x125711908>
 <__main__.Word instance at 0x125711830>
 <__main__.Word instance at 0x125711998>]";Naima;3_0;False;False;[['to'], ['the', 'way'], ['it'], ['baby'], ['was'], ['speaker'], ['the', 'speaker'], ['put'], ['ear'], ['and'], ['it'], ['all'], ['hurt'], ['and'], ['loud'], ['and'], ['us'], ['would'], ['yes'], ['wanted'], ['to'], ['the'], ['his'], ['the', 'barn'], ['on']];yesandthebabywouldwantedustospeakerandputhisearonthespeakeritwasloudandithurtallthewaytothebarn;itwasloudandhurtallthebabyandputitwouldthebarnhisearonandustotoyeswantedthespeakerthewayspeaker;6.44695028438e-26;0.0
96;[<__main__.Word instance at 0x125711c20>];Naima;3_0;False;True;[['yes']];yes;yes;1.0;0.0
97;"[<__main__.Word instance at 0x125711cb0>
 <__main__.Word instance at 0x1257117a0>
 <__main__.Word instance at 0x1257116c8>
 <__main__.Word instance at 0x125711f80>]";Naima;3_0;False;False;[['mm'], ['no'], ['no'], ['no']];mmnonono;nononomm;0.0416666666667;-0.0425596144188
98;"[<__main__.Word instance at 0x125714050>
 <__main__.Word instance at 0x125714170>
 <__main__.Word instance at 0x125714098>
 <__main__.Word instance at 0x1257143b0>
 <__main__.Word instance at 0x1257142d8>]";Naima;3_0;False;False;[['sick'], ['too'], ['the', 'cat'], ['is']];thecatissicktoo;toosickthecatis;0.0416666666667;-0.0425596144188
99;"[<__main__.Word instance at 0x125714200>
 <__main__.Word instance at 0x1257145a8>
 <__main__.Word instance at 0x125714248>
 <__main__.Word instance at 0x1257145f0>]";Naima;3_0;False;False;"[['too'], ['the', ""cat's""], ['sick']]";thecat'ssicktoo;toosickthecat's;0.166666666667;-0.182321556794
100;"[<__main__.Word instance at 0x125714680>
 <__main__.Word instance at 0x1257148c0>
 <__main__.Word instance at 0x125714cf8>
 <__main__.Word instance at 0x125714cb0>
 <__main__.Word instance at 0x125714dd0>]";Naima;3_0;False;False;[['sick'], ['is'], ['too'], ['the', 'cat']];thecatissicktoo;toosickthecatis;0.0416666666667;-0.0425596144188
101;"[<__main__.Word instance at 0x125714ea8>
 <__main__.Word instance at 0x125714950>
 <__main__.Word instance at 0x125714f80>]";Naima;3_0;False;False;[['has'], ['the', 'cat']];thecathas;hasthecat;0.5;-0.69314718056
102;"[<__main__.Word instance at 0x125714ef0>
 <__main__.Word instance at 0x125714518>
 <__main__.Word instance at 0x125717050>]";Naima;3_0;False;False;[['milk'], ['too', 'much']];toomuchmilk;milktoomuch;0.5;-0.69314718056
103;[<__main__.Word instance at 0x1257170e0>];Naima;3_0;False;True;[['yes']];yes;yes;1.0;0.0
104;[<__main__.Word instance at 0x1257174d0>];Naima;3_0;False;True;[['yes']];yes;yes;1.0;0.0
105;"[<__main__.Word instance at 0x125717518>
 <__main__.Word instance at 0x1257179e0>
 <__main__.Word instance at 0x125717950>
 <__main__.Word instance at 0x125717ab8>
 <__main__.Word instance at 0x1257178c0>]";Naima;3_0;True;NaN;NaN;meowmeowpussmeowmeow;NaN;NaN;NaN
106;"[<__main__.Word instance at 0x1257172d8>
 <__main__.Word instance at 0x125717c68>
 <__main__.Word instance at 0x125717a28>
 <__main__.Word instance at 0x125717d40>]";Naima;3_0;False;False;[['a'], ['have'], ['I'], ['tummy']];Ihaveatummy;tummyIhavea;0.0416666666667;-0.0425596144188
107;[<__main__.Word instance at 0x125717dd0>];Naima;3_0;False;True;[['milk']];milk;milk;1.0;0.0
108;"[<__main__.Word instance at 0x12571a2d8>
 <__main__.Word instance at 0x12571a0e0>
 <__main__.Word instance at 0x12571a320>
 <__main__.Word instance at 0x12571aea8>
 <__main__.Word instance at 0x12571ad88>
 <__main__.Word instance at 0x12571af38>
 <__main__.Word instance at 0x12571a248>
 <__main__.Word instance at 0x12571afc8>
 <__main__.Word instance at 0x12571a3b0>
 <__main__.Word instance at 0x12571d170>
 <__main__.Word instance at 0x12571d320>
 <__main__.Word instance at 0x12571d290>
 <__main__.Word instance at 0x12571d3f8>
 <__main__.Word instance at 0x12571d0e0>]";Naima;3_0;False;False;[['and'], ['it'], ['put'], ['you'], ['you', 'know'], ['to'], ['the', 'barn'], ['examine'], ['and', 'let'], ['should'], ['a']];youknowyoushouldputatothebarnandandletexamineit;andletayoushouldputittoandyouknowthebarnexamine;2.50521083854e-08;-2.50521087016e-08
109;"[<__main__.Word instance at 0x12571d5f0>
 <__main__.Word instance at 0x12571d7e8>
 <__main__.Word instance at 0x12571d488>
 <__main__.Word instance at 0x12571d878>
 <__main__.Word instance at 0x12571d710>
 <__main__.Word instance at 0x12571d908>
 <__main__.Word instance at 0x12571d518>]";Naima;3_0;False;False;[['to', 'examine'], ['Pushpa'], ['no'], ['has'], ['the', 'cat']];noPushpahastoexaminethecat;hasnotoexaminePushpathecat;0.00833333333333;-0.00836824967052
110;"[<__main__.Word instance at 0x12571db90>
 <__main__.Word instance at 0x12571da70>
 <__main__.Word instance at 0x12571dd88>
 <__main__.Word instance at 0x12571dc20>
 <__main__.Word instance at 0x12571de60>
 <__main__.Word instance at 0x12571db48>]";Naima;3_0;False;False;[['make'], ['have_to'], ['you'], ['her'], ['that'], ['do']];youhave_tomakeherdothat;thatyouhave_tomakeherdo;0.00138888888889;-0.00138985428905
111;[<__main__.Word instance at 0x12571d200>];Naima;3_0;False;True;[['no']];no;no;1.0;0.0
112;"[<__main__.Word instance at 0x12571dd40>
 <__main__.Word instance at 0x125720128>
 <__main__.Word instance at 0x125720200>
 <__main__.Word instance at 0x125720488>
 <__main__.Word instance at 0x1257203f8>
 <__main__.Word instance at 0x1257205a8>
 <__main__.Word instance at 0x1257200e0>]";Naima;3_0;False;False;"[[""she's""], ['give'], ['just'], ['it'], ['some', 'medicine'], ['gonna']]";she'sjustgonnagiveitsomemedicine;justgonnagiveitsomemedicineshe's;0.00138888888889;-0.00138985428905
113;"[<__main__.Word instance at 0x125720638>
 <__main__.Word instance at 0x125720a70>
 <__main__.Word instance at 0x125720908>
 <__main__.Word instance at 0x125720b90>]";Naima;3_0;False;False;[['not'], ['soft'], ['why'], ['is']];whyisnotsoft;notsoftiswhy;0.0416666666667;-0.0425596144188
114;"[<__main__.Word instance at 0x125720dd0>
 <__main__.Word instance at 0x125720d40>
 <__main__.Word instance at 0x125720e18>
 <__main__.Word instance at 0x125720c20>
 <__main__.Word instance at 0x125720f38>
 <__main__.Word instance at 0x1257207e8>
 <__main__.Word instance at 0x125720ea8>
 <__main__.Word instance at 0x125720b48>]";Naima;3_0;False;False;"[['in'], ['oh'], ['the', 'night'], ['bees', 'wax'], ['say'], [""you'll""]]";inthenightyou'llsayohbeeswax;insayohbeeswaxyou'llthenight;0.00138888888889;-0.00138985428905
115;"[<__main__.Word instance at 0x125720fc8>
 <__main__.Word instance at 0x125720320>]";Naima;3_0;False;True;[['not'], ['now']];notnow;notnow;0.5;0.69314718056
116;"[<__main__.Word instance at 0x1257230e0>
 <__main__.Word instance at 0x1257232d8>
 <__main__.Word instance at 0x125723368>
 <__main__.Word instance at 0x125723248>]";Naima;3_0;False;True;[['no'], ['no'], ['no'], ['no']];nononono;nononono;0.0416666666667;3.17805383035
117;"[<__main__.Word instance at 0x125723098>
 <__main__.Word instance at 0x1257235a8>
 <__main__.Word instance at 0x1257234d0>
 <__main__.Word instance at 0x125723680>
 <__main__.Word instance at 0x125723440>
 <__main__.Word instance at 0x125723758>
 <__main__.Word instance at 0x1257237e8>
 <__main__.Word instance at 0x1257236c8>
 <__main__.Word instance at 0x125723a28>
 <__main__.Word instance at 0x125723908>
 <__main__.Word instance at 0x125723a70>
 <__main__.Word instance at 0x125723cf8>
 <__main__.Word instance at 0x125723bd8>
 <__main__.Word instance at 0x125723d88>
 <__main__.Word instance at 0x1257231b8>
 <__main__.Word instance at 0x125723e60>
 <__main__.Word instance at 0x1257235f0>]";Naima;3_0;True;NaN;NaN;yesmisssleepybearhave_totalktoLisasleepybearhavetotalktoLisaIhave_to;NaN;NaN;NaN
118;"[<__main__.Word instance at 0x125723c68>
 <__main__.Word instance at 0x125723cb0>
 <__main__.Word instance at 0x1257260e0>
 <__main__.Word instance at 0x125726128>
 <__main__.Word instance at 0x125726320>
 <__main__.Word instance at 0x1257261b8>
 <__main__.Word instance at 0x1257263f8>]";Naima;3_0;False;False;"[[""they're""], ['yes'], ['better'], ['get', 'fed'], ['they'], ['when']]";yeswhenthey'rebettertheygetfed;whenthey'retheygetfedyesbetter;0.00138888888889;-0.00138985428905
119;[<__main__.Word instance at 0x125726638>];Naima;3_0;False;True;[['yes']];yes;yes;1.0;0.0
120;"[<__main__.Word instance at 0x1257267a0>
 <__main__.Word instance at 0x125726998>
 <__main__.Word instance at 0x125726488>
 <__main__.Word instance at 0x125726b48>
 <__main__.Word instance at 0x125726ab8>]";Naima;3_0;True;NaN;NaN;thecatneedsi_vfluids;NaN;NaN;NaN
121;"[<__main__.Word instance at 0x125726a70>
 <__main__.Word instance at 0x125726cb0>
 <__main__.Word instance at 0x125726b90>
 <__main__.Word instance at 0x125726e18>
 <__main__.Word instance at 0x125726ea8>
 <__main__.Word instance at 0x125726d40>
 <__main__.Word instance at 0x125729200>]";Naima;3_0;False;False;"[['to', 'be'], [""I'm""], ['of'], ['pretending'], ['those'], ['one']]";I'mpretendingtobeoneofthose;oneofthosetobepretendingI'm;0.00138888888889;-0.00138985428905
122;"[<__main__.Word instance at 0x1257292d8>
 <__main__.Word instance at 0x1257294d0>
 <__main__.Word instance at 0x125729368>]";Naima;3_0;False;False;"[['the', ""cat's""], ['better']]";thecat'sbetter;betterthecat's;0.5;-0.69314718056
123;"[<__main__.Word instance at 0x125729758>
 <__main__.Word instance at 0x1257295f0>
 <__main__.Word instance at 0x125729830>
 <__main__.Word instance at 0x125729488>]";Naima;3_0;False;False;[['is'], ['the', 'cat'], ['better']];thecatisbetter;betterthecatis;0.166666666667;-0.182321556794
124;"[<__main__.Word instance at 0x1257298c0>
 <__main__.Word instance at 0x125729bd8>
 <__main__.Word instance at 0x125729ab8>
 <__main__.Word instance at 0x125729dd0>
 <__main__.Word instance at 0x125729c68>
 <__main__.Word instance at 0x125729e60>
 <__main__.Word instance at 0x125729ef0>
 <__main__.Word instance at 0x125729b90>
 <__main__.Word instance at 0x125729d88>
 <__main__.Word instance at 0x12572c098>
 <__main__.Word instance at 0x12572c170>]";Naima;3_0;False;False;[['a', 'little'], ['now'], ['to'], ['bit'], ['it'], ['milk'], ['it'], ['lick'], ['of'], ['wants']];nowititwantstolickalittlebitofmilk;itwantstoitnowlickmilkofbitalittle;2.7557319224e-07;-2.75573230236e-07
125;[<__main__.Word instance at 0x12572c200>];Naima;3_0;False;True;[['yes']];yes;yes;1.0;0.0
126;"[<__main__.Word instance at 0x12572c560>
 <__main__.Word instance at 0x12572c050>
 <__main__.Word instance at 0x12572c758>
 <__main__.Word instance at 0x12572c4d0>
 <__main__.Word instance at 0x12572ca28>
 <__main__.Word instance at 0x12572c878>
 <__main__.Word instance at 0x12572ca70>]";Naima;3_0;False;False;[['warm'], ['I'], ['like'], ['would'], ['to'], ['up'], ['some']];Iwouldliketowarmsomeup;warmsomeupliketoIwould;0.000198412698413;-0.000198432384816
127;"[<__main__.Word instance at 0x12572cb48>
 <__main__.Word instance at 0x12572c950>
 <__main__.Word instance at 0x12572cd88>
 <__main__.Word instance at 0x12572cc20>
 <__main__.Word instance at 0x12572cf80>]";Naima;3_0;False;False;[['is'], ['does'], ['going'], ['this'], ['this']];doesthisthisisgoing;thisisgoingthisdoes;0.00833333333333;-0.00836824967052
128;[<__main__.Word instance at 0x12572cef0>];Naima;3_0;False;True;[['yes']];yes;yes;1.0;0.0
129;"[<__main__.Word instance at 0x12572c5a8>
 <__main__.Word instance at 0x12572cdd0>]";Naima;3_0;False;True;[['this'], ['maybe']];thismaybe;thismaybe;0.5;0.69314718056
130;"[<__main__.Word instance at 0x12572f1b8>
 <__main__.Word instance at 0x12572f368>
 <__main__.Word instance at 0x12572f248>
 <__main__.Word instance at 0x12572f638>
 <__main__.Word instance at 0x12572f488>
 <__main__.Word instance at 0x12572f710>
 <__main__.Word instance at 0x12572f320>
 <__main__.Word instance at 0x12572f7e8>
 <__main__.Word instance at 0x12572f680>
 <__main__.Word instance at 0x12572f878>]";Naima;3_0;False;False;[['some'], ['in'], ['up'], ['put'], ['to'], ['I'], ['there'], ['other'], ['warm'], ['some']];Iputsomesomeotherintheretowarmup;warminthereothersomeupsometoputI;2.7557319224e-07;-2.75573230236e-07
131;"[<__main__.Word instance at 0x12572fab8>
 <__main__.Word instance at 0x12572f560>
 <__main__.Word instance at 0x12572fb00>
 <__main__.Word instance at 0x12572f9e0>]";Naima;3_0;False;True;[['this'], ['is'], ['the', 'milk']];thisisthemilk;thisisthemilk;0.166666666667;1.79175946923
132;"[<__main__.Word instance at 0x12572f4d0>
 <__main__.Word instance at 0x12572fcf8>
 <__main__.Word instance at 0x12572f3f8>
 <__main__.Word instance at 0x12572fef0>
 <__main__.Word instance at 0x12572fd88>
 <__main__.Word instance at 0x12572f098>
 <__main__.Word instance at 0x12572ff80>
 <__main__.Word instance at 0x12572f518>]";Naima;3_0;False;False;"[['put'], [""let's""], ['bowl'], ['bring'], ['the', 'milk'], ['the', 'milk']]";bringthemilklet'sputthemilkbowl;putbringlet'sthemilkthemilkbowl;0.00138888888889;-0.00138985428905
